205	1445	7
541	365	2
139	502	2
670	1310	7
454	1006	41
80	440	7
230	1389	7
720	998	1
466	808	6
1183	366	29
636	80	8
1283	466	2
1457	845	1
719	865	6
1188	139	3
517	1108	8
1520	88	3
1247	666	12
23	102	2
98	205	14
206	1258	2
13	1127	8
35	729	2
759	65	8
390	823	30
61	719	15
854	881	3
486	315	2
672	1077	2
674	1351	2
925	264	23
406	1582	2
1114	1557	1
591	1110	2
1145	63	7
499	1457	8
883	1457	30
838	393	5
454	1520	2
140	1031	2
1377	65	7
1304	240	7
380	1075	2
820	446	1
470	1127	6
1230	399	55
238	3	8
226	1223	2
1075	1138	2
922	1500	30
246	1243	7
898	1491	7
534	36	33
988	492	2
800	1224	2
859	289	2
1437	307	7
162	283	2
581	638	27
1567	1046	12
1458	31	30
552	277	8
447	277	8
1020	796	8
369	357	30
470	150	2
1358	1436	2
222	192	2
1014	52	8
787	273	8
271	479	2
1303	167	7
903	773	2
1076	1479	2
575	1037	2
65	607	7
570	891	8
441	433	5
393	881	3
598	88	3
58	541	2
337	46	6
1555	762	2
876	881	3
572	1310	7
309	1047	30
543	541	82
761	186	1
1367	1418	2
1382	213	7
719	336	6
1295	63	7
1056	623	6
32	173	2
285	1482	8
202	517	1
922	27	41
1128	37	8
594	1322	13
441	53	7
582	393	2
1442	109	2
1570	59	8
913	128	2
306	1388	7
482	129	8
1525	241	2
45	256	2
303	32	8
563	565	2
1100	1355	2
1256	416	83
1058	1479	2
524	366	2
219	231	2
317	1335	5
265	297	8
958	68	7
222	226	3
936	68	2
382	958	3
148	1417	27
464	697	14
527	384	3
1025	1125	8
148	877	7
1160	36	33
1448	284	30
164	102	8
1467	1262	1
1355	1359	2
689	1199	7
934	401	1
601	636	7
637	278	74
1275	162	7
406	102	8
320	779	6
256	338	5
42	627	8
867	63	8
179	908	8
322	681	27
1106	1110	2
863	1122	6
441	46	8
563	102	8
1391	259	2
546	789	1
713	727	2
633	46	6
870	1199	7
780	1376	2
470	555	2
1139	1152	2
867	510	2
1052	231	2
442	855	3
867	37	8
1550	119	8
535	1001	2
411	3	8
216	1139	30
1050	658	0
1322	54	8
1446	899	5
71	910	2
909	172	8
1376	491	1
514	274	12
1004	298	8
1174	869	2
265	728	8
1129	1197	2
887	1361	0
360	562	2
1258	1510	2
190	856	2
1114	1575	2
978	458	30
1337	947	55
653	1291	33
271	166	2
84	631	2
229	987	71
1526	1418	7
766	296	5
818	1392	7
739	284	2
244	213	8
271	701	2
1405	1148	2
1082	192	30
899	1227	7
1421	97	8
135	1199	7
763	136	6
4	1122	6
237	1447	1
1305	95	6
226	539	30
323	362	7
900	420	2
248	610	75
841	258	2
806	1469	47
1340	990	5
259	846	6
183	111	6
938	596	16
977	727	2
862	22	8
416	311	2
1087	1199	7
84	1301	2
177	291	8
1327	43	6
359	197	8
1155	114	8
231	54	2
958	453	34
763	795	7
377	109	0
30	1037	2
1460	833	20
862	726	8
359	683	0
992	97	8
438	1198	54
4	1305	6
577	859	2
1152	355	8
133	937	5
190	1152	26
362	1451	30
686	90	8
383	138	30
636	222	8
1259	245	2
309	519	30
170	1298	7
148	479	2
899	578	7
163	533	3
717	724	35
1414	1199	7
626	1133	2
804	298	8
997	1418	7
50	1045	2
346	881	3
1253	950	33
977	789	2
718	1407	2
865	297	8
294	59	8
820	937	8
588	39	8
825	1384	8
183	1578	7
1295	420	2
1019	1491	7
601	1381	7
592	1491	7
127	366	2
635	1253	1
1427	1181	7
1277	417	5
59	90	8
915	65	8
551	1070	5
171	1419	8
1184	1298	7
303	1054	7
323	253	5
189	941	2
391	381	30
1261	59	8
369	1077	2
434	1210	6
804	1315	5
384	1418	7
1500	126	2
999	833	8
917	167	8
880	1362	2
527	226	3
258	1518	30
1500	24	2
68	573	63
750	823	30
1250	1087	2
601	743	7
49	1359	2
122	1495	2
440	869	2
1023	80	8
1259	1212	2
502	939	15
435	249	8
917	929	7
77	686	7
1219	1217	8
519	784	2
957	501	5
154	239	2
864	65	8
267	647	27
1402	384	3
84	1098	2
294	855	3
933	241	35
1321	390	8
476	1106	2
601	681	7
279	762	27
517	1437	8
847	1170	0
941	704	35
1225	1199	48
1466	955	1
696	273	8
695	97	8
513	1481	2
447	823	33
1087	355	8
1520	1243	7
1100	401	2
1451	606	2
858	1065	5
940	753	7
306	54	8
930	1196	38
586	256	2
3	37	7
108	937	7
939	1213	6
1090	1109	7
1540	1388	7
373	1388	7
1037	502	8
1460	23	30
1054	322	2
544	535	30
1308	1081	6
956	21	8
907	338	5
627	167	7
380	551	2
199	1124	30
1246	1280	57
1198	681	27
893	85	45
501	1502	2
1047	1354	2
668	172	5
530	46	8
1264	753	2
485	1309	2
810	472	1
545	1393	2
861	1567	1
795	1127	8
655	116	8
325	1556	2
635	657	1
558	36	33
1001	1264	2
650	976	33
49	1014	0
813	1243	5
1568	1122	2
805	116	8
546	823	2
528	62	2
737	987	2
457	1254	2
479	1132	7
36	678	2
618	1138	2
311	823	2
1395	1315	5
712	355	7
1299	550	2
285	859	2
995	296	8
917	623	6
125	1449	2
1225	1575	4
871	1437	8
1082	119	81
766	789	8
85	737	2
304	1482	7
421	1239	30
401	1070	5
3	1335	5
941	796	8
487	855	3
267	1424	27
222	53	1
1394	116	2
183	83	8
133	393	5
459	1127	8
727	445	0
912	1053	2
292	796	8
447	1305	8
217	78	2
819	916	8
1518	3	8
638	1062	8
730	263	2
530	1087	2
697	1267	14
274	1285	5
544	451	30
416	722	2
928	766	8
1127	501	5
1541	1206	36
1515	210	2
29	65	8
1101	801	10
273	1371	2
470	1330	2
1321	1004	8
1094	1224	30
314	1047	2
753	456	1
1230	455	55
900	1309	2
622	831	2
485	1384	8
927	605	1
618	514	2
359	681	2
3	650	8
546	534	1
1020	588	8
545	116	2
494	97	8
611	903	2
604	724	30
259	1399	6
99	345	0
541	139	3
279	726	50
33	540	2
569	1152	26
36	940	2
219	1417	27
650	824	23
1495	661	2
747	1351	2
1183	730	29
1287	732	7
1237	1201	15
565	883	30
505	1335	5
889	1568	2
1225	1566	5
1416	883	2
605	805	2
638	223	26
313	28	8
555	890	2
1506	453	34
292	1011	2
475	1450	2
418	925	1
1295	693	2
727	622	34
1221	370	2
861	727	2
125	937	7
80	1217	7
789	21	8
318	1172	80
1021	152	30
1444	42	2
1226	1428	75
555	80	8
485	581	2
1160	1395	7
23	671	2
1494	258	7
74	1252	2
1137	1199	7
546	1114	1
178	321	6
541	112	2
183	1525	2
158	1362	2
445	1114	2
1264	982	7
699	933	2
934	670	1
917	930	69
784	181	77
864	1305	8
1225	1384	48
863	1070	5
650	753	23
736	462	8
620	1039	2
228	837	6
913	1621	5
752	852	8
792	843	2
739	787	8
285	545	2
367	562	2
1054	1578	5
261	534	2
151	1389	8
143	47	8
1215	148	7
274	397	75
1017	417	2
22	47	8
1262	994	37
576	1607	2
652	65	7
1201	1174	5
111	1199	7
867	433	7
519	232	7
1536	856	52
1292	761	15
220	1295	2
211	588	78
172	1141	2
769	793	8
20	815	7
627	1324	39
346	114	8
1303	990	5
489	316	2
185	773	27
479	808	8
388	1550	8
1522	1381	7
552	771	2
671	1299	2
498	59	8
915	463	2
341	1420	8
1284	1381	7
406	360	7
605	750	2
825	1156	8
219	796	2
406	805	7
713	65	8
1467	617	1
493	603	6
1098	1561	2
209	1112	2
21	859	2
185	475	27
53	1194	30
259	488	2
530	1098	2
348	58	2
1174	1493	2
1236	86	2
620	1423	2
177	937	7
752	1207	8
191	492	2
724	521	2
1230	1330	15
813	1421	1
750	1139	30
1328	178	2
603	595	53
1230	1424	2
878	1041	2
880	941	41
99	18	8
450	336	6
218	1493	2
143	1157	62
303	1108	8
85	1461	8
386	1557	5
1460	861	30
1536	908	7
66	272	2
752	1388	7
729	677	2
291	1324	39
1504	1415	5
1510	856	2
874	1315	5
118	686	7
271	902	1
739	883	2
462	1457	8
1081	1568	2
360	1491	7
75	937	7
902	685	8
302	486	7
200	1345	2
266	534	2
318	213	80
1061	1274	12
887	293	0
357	831	2
272	269	7
1252	622	2
486	562	23
1153	1381	7
905	922	2
633	694	39
162	1264	2
1119	1213	7
112	59	8
1384	1482	7
1448	98	30
170	1340	30
896	419	1
1338	498	2
147	794	41
1330	833	8
1454	845	1
1041	739	27
337	1525	27
806	851	30
1552	39	8
869	78	2
818	441	0
780	396	30
1549	517	1
639	70	2
1350	1114	1
1488	1321	2
402	908	8
659	116	8
479	1491	7
1544	1212	5
1236	39	8
1036	423	2
494	1114	2
1099	80	8
385	21	8
779	21	8
851	1126	30
290	1396	8
118	728	7
1197	65	8
560	338	5
912	1574	2
1029	724	2
154	39	8
1135	588	8
745	533	5
1035	78	2
1322	936	7
293	622	7
932	1314	8
325	324	7
1009	990	37
661	167	8
581	889	2
1190	606	35
617	741	2
563	1217	8
684	1373	0
206	798	2
992	789	2
526	1469	47
88	231	2
1326	817	8
997	160	7
922	1006	2
338	42	7
784	1392	77
58	262	2
605	1406	2
902	54	8
1303	18	8
673	1131	2
543	922	41
1416	200	2
961	1554	1
1177	556	2
723	90	8
1140	109	0
769	1198	2
279	535	50
156	568	15
27	1194	30
1140	229	33
877	1246	5
82	547	2
1476	173	30
1454	1455	2
189	2	2
578	1243	7
300	233	27
450	269	6
1337	296	8
374	572	2
1041	763	2
1114	901	2
1317	533	27
647	625	2
322	163	8
1314	1292	33
1225	420	5
987	704	35
304	1046	10
272	1080	2
398	1474	2
862	277	8
14	663	8
1232	1382	48
1383	685	7
1163	387	8
1094	1455	30
550	88	3
286	1424	1
148	857	2
440	919	2
1570	158	8
267	1375	27
790	608	7
1031	693	2
83	739	27
1367	798	2
910	1015	36
1098	1090	2
447	610	2
115	298	1
162	444	23
295	99	0
917	495	8
511	441	66
887	683	0
1201	97	7
879	1252	2
805	1124	30
1145	1381	7
1394	900	27
1215	815	7
455	223	26
980	1299	30
502	1190	2
1179	1454	30
880	702	2
447	753	23
307	375	30
191	418	30
1336	158	7
1169	1418	2
233	338	5
1053	59	8
138	1084	1
1180	728	59
619	1315	7
710	59	8
951	544	21
322	1225	7
818	1244	36
1176	1457	8
912	841	2
259	850	6
1000	890	33
4	1	6
1515	148	2
825	39	8
341	223	26
64	390	30
128	140	2
1298	936	7
601	679	7
999	779	7
158	461	1
1163	335	2
572	278	2
138	229	2
1084	770	2
406	471	8
384	1243	7
765	917	8
641	1224	33
218	1310	7
1046	421	9
886	80	8
1372	778	7
145	1364	2
1080	183	6
514	911	2
158	773	2
716	139	3
499	390	8
1481	1448	30
1445	77	2
138	1008	7
748	1095	12
1136	65	8
69	891	8
128	689	2
81	501	1
315	959	8
261	537	12
1213	355	7
315	1094	30
25	994	37
922	50	41
74	292	2
1323	284	14
739	808	8
653	727	2
361	670	2
1138	47	8
1383	563	7
772	731	77
199	568	7
738	42	8
205	458	1
1436	1078	2
638	820	8
933	714	2
1397	267	7
1037	297	8
287	596	30
365	1062	8
1483	453	2
401	812	2
1207	226	3
343	471	8
594	685	7
159	1375	27
1037	1364	2
186	310	1
402	1310	8
205	1106	7
728	646	7
1253	1514	0
347	1161	7
145	387	8
322	35	23
1474	98	2
1173	596	33
43	424	7
1458	370	2
494	309	33
348	782	2
731	825	7
29	32	8
368	344	30
106	117	30
1341	269	8
127	836	2
1180	719	8
434	1377	6
1258	685	8
796	172	8
696	297	8
322	1556	2
730	1443	2
742	184	5
945	1170	0
565	693	2
541	959	7
505	462	8
809	596	30
409	1122	2
341	1070	5
334	1247	2
586	289	2
999	1641	77
279	1119	50
1119	259	8
1520	97	8
1379	958	5
503	106	2
241	747	1
951	1180	21
563	1076	2
344	1212	8
404	1120	2
596	1354	2
648	1491	5
55	603	2
899	52	7
1541	1491	7
1456	1073	2
1429	685	7
1437	1224	33
432	631	15
1081	1153	52
1140	397	2
381	743	3
1485	266	2
1210	910	7
1445	1541	2
268	1097	7
570	119	8
1215	216	7
192	24	2
1094	1456	30
499	552	2
737	379	41
831	1045	12
1123	1342	7
463	68	30
772	1626	77
1046	278	74
879	952	14
116	1238	55
638	53	2
654	1609	47
1120	1303	2
127	804	2
575	1121	2
411	1391	2
641	1393	2
707	36	2
635	1554	1
577	138	2
272	941	55
320	1213	6
519	609	2
419	436	2
1173	31	33
719	54	6
145	66	2
311	374	1
1383	1161	7
581	106	30
156	1127	1
77	833	8
1305	728	7
1077	365	2
790	816	7
1007	453	35
346	958	3
524	223	2
647	1041	2
1026	1075	2
514	1127	8
869	360	2
267	1418	7
1459	1371	30
1061	160	33
241	390	2
570	1437	8
102	200	2
674	901	2
934	606	1
454	608	2
470	607	2
627	1321	2
277	44	8
1364	219	2
747	326	8
1466	94	1
1183	403	7
504	911	2
43	119	7
1487	102	8
1173	1047	33
1488	517	1
1540	917	8
265	424	8
116	189	2
905	54	20
1478	1271	2
154	244	8
750	229	2
194	774	2
457	1210	2
528	98	33
1407	453	35
355	326	8
528	401	2
1017	726	2
155	445	0
349	1371	33
391	728	8
835	1114	2
581	776	5
1287	1357	2
217	739	27
1120	739	27
880	1457	2
1259	585	2
1082	479	20
1291	810	15
802	991	5
1526	936	8
190	228	2
729	854	27
1045	344	38
391	1076	2
676	1455	30
681	890	33
1084	183	8
384	1097	7
1257	92	8
505	36	2
1312	936	7
314	259	2
1193	1335	5
238	1295	2
841	355	8
335	1166	1
193	1541	57
1141	798	2
1109	293	66
852	244	8
417	238	27
69	285	2
328	1418	7
672	1148	2
847	785	7
791	216	2
1404	602	2
1337	114	8
623	43	6
1314	474	2
184	1227	57
1114	1329	2
622	301	2
229	1135	2
728	1120	2
864	1418	7
808	1439	14
177	1491	7
1058	1097	7
278	154	2
494	550	2
240	390	2
907	401	2
1314	1359	2
620	773	2
294	685	8
1120	101	26
451	31	2
737	840	30
256	360	2
1451	1135	2
820	179	8
790	326	8
912	350	2
98	189	7
1004	952	30
1024	704	2
1287	771	2
360	1217	8
1106	388	2
841	53	2
9	1389	8
1140	1090	2
847	42	7
438	593	7
1156	338	5
799	646	8
401	453	35
843	619	27
192	1100	2
1209	244	7
456	500	2
360	1062	7
617	656	2
1522	65	8
373	1279	7
1215	449	7
1174	836	2
399	671	16
636	881	3
34	804	38
269	1213	7
1055	163	7
1506	460	2
941	724	35
1284	717	2
285	1333	2
415	958	5
780	1514	0
945	1191	12
162	568	7
880	593	2
574	311	35
377	1298	7
980	944	30
664	880	2
1164	412	5
26	504	2
908	808	6
1000	1264	2
654	1029	2
719	1127	6
391	442	2
692	138	35
281	504	27
994	595	12
938	514	2
317	1227	8
590	554	2
381	1135	2
74	104	2
1451	917	2
992	1472	37
1219	728	8
1338	1044	53
505	287	2
812	1292	14
1510	365	2
69	1395	7
852	265	15
1402	116	8
930	905	40
628	533	3
334	81	10
391	1169	2
42	1523	7
596	978	5
464	1156	8
717	1384	7
346	101	8
806	909	1
183	125	2
344	716	8
1225	435	48
130	441	66
1396	167	7
880	750	2
22	36	2
475	1163	2
70	1283	1
1480	771	2
362	844	2
1077	917	2
329	1310	7
365	65	8
483	186	1
1463	1325	5
323	677	7
1332	25	1
385	433	7
293	1070	2
867	850	2
1439	831	2
307	646	5
438	952	30
1380	564	41
643	39	6
350	1267	14
534	446	2
850	281	2
190	1358	2
199	1491	7
166	259	2
281	150	27
579	392	36
1141	681	27
56	23	30
1329	92	8
31	941	44
1333	3	8
270	504	2
1193	315	50
1185	1125	8
1396	728	7
127	177	2
1014	119	8
712	341	3
494	916	8
360	1333	2
1259	1333	2
322	553	2
1500	1003	2
817	114	8
478	424	8
869	26	2
225	441	0
582	206	54
241	1140	1
855	693	2
259	546	2
127	1449	2
1439	944	2
1424	1217	7
247	1335	5
159	863	6
995	974	33
1101	466	75
324	646	5
961	1507	12
1104	315	2
1180	1170	0
244	1161	7
151	241	35
591	77	2
440	1453	2
1476	42	30
819	787	8
790	176	7
1238	952	16
35	1080	2
829	1505	7
619	129	8
270	555	2
368	63	8
322	1381	7
1106	1226	12
1209	408	7
213	702	8
552	1480	2
1378	805	2
1039	122	2
406	1176	7
603	1078	2
171	1583	8
396	92	8
348	741	1
980	1393	2
1326	42	8
246	770	2
713	579	2
530	88	3
804	36	8
787	390	8
317	1236	8
750	904	9
230	513	33
1160	214	2
643	837	6
350	539	30
256	798	2
205	552	7
867	808	8
1126	176	45
646	102	8
672	1026	2
1424	355	7
633	438	6
1090	1206	36
137	65	7
507	610	1
770	1505	7
1303	1014	0
199	908	8
1306	54	8
80	199	7
1253	167	8
28	75	3
563	1120	2
1446	20	2
479	59	8
162	657	2
56	704	30
1505	507	8
1261	833	8
317	763	5
45	603	2
75	766	7
1210	1217	7
1082	167	30
483	1005	1
193	1351	57
939	532	8
122	759	2
784	204	7
739	638	27
3	1491	7
365	881	3
1130	810	15
1340	92	8
1036	829	2
1305	1395	7
411	981	2
620	1076	2
1226	376	5
374	771	2
167	1506	0
790	384	3
322	147	33
1150	646	5
1336	1197	7
455	1345	2
1411	1138	1
810	913	1
303	1081	2
1397	116	7
20	355	8
418	591	1
449	233	27
1151	71	2
273	189	27
1409	241	35
240	642	2
906	291	8
1367	1078	2
1128	1338	2
255	618	2
1180	702	8
432	622	1
939	63	8
28	119	8
259	315	2
488	498	2
864	412	5
1001	229	33
1296	384	5
55	22	8
168	177	2
1526	1217	8
1480	1292	33
981	23	7
1184	843	2
1215	259	7
1024	628	2
616	488	2
173	324	2
621	1346	57
722	487	8
222	743	3
279	166	27
1120	32	8
211	932	8
256	661	2
885	1394	27
125	65	8
423	911	2
65	1381	7
657	568	7
647	1515	2
1250	1443	2
657	1009	2
349	853	12
671	1354	2
1409	960	35
605	1342	7
507	54	59
1075	256	2
438	314	2
270	774	2
64	1518	30
322	476	7
1045	380	40
982	691	1
623	1131	20
780	642	30
1112	1014	0
1078	377	8
140	1309	2
419	753	2
641	314	2
787	1566	5
727	352	7
893	176	45
653	1225	0
1225	633	48
980	1417	27
81	771	2
1474	1416	2
463	350	2
369	497	2
1448	877	30
650	1406	2
570	222	8
81	1102	1
1041	1405	2
514	397	2
49	2	2
325	1059	7
1258	1120	2
631	384	3
1250	610	2
249	1418	8
630	1070	5
873	60	44
713	388	2
630	80	8
1550	265	8
137	147	7
487	957	8
1466	1693	1
616	773	2
468	650	2
117	1282	30
143	270	3
1209	362	7
665	1076	2
1555	986	53
522	1305	8
809	152	30
945	730	8
246	1015	36
1102	34	12
1058	628	2
747	771	2
861	1000	2
273	792	2
1235	1439	16
844	1224	30
384	532	7
575	1395	7
74	1405	2
393	213	8
531	1445	2
941	1	6
494	1264	2
1437	947	2
355	1419	8
1171	433	7
1156	59	8
642	59	8
76	1161	8
108	1397	5
145	1183	2
259	929	7
836	381	30
974	499	2
1037	1495	2
1179	40	7
910	275	67
834	553	2
649	160	16
471	829	2
650	265	8
1069	1439	30
217	855	3
1160	1225	0
69	221	2
357	1194	30
211	1092	78
140	569	2
267	503	27
361	211	2
558	933	2
173	1341	30
435	1054	7
417	1037	27
453	1135	2
1031	37	8
533	1500	30
1082	1131	20
588	102	2
582	409	2
1562	53	34
1397	1575	4
1496	256	38
49	945	2
648	763	2
1194	719	8
239	423	2
472	39	8
216	840	2
42	88	3
61	730	8
823	787	7
1553	662	2
31	948	15
878	1396	7
1421	1178	5
641	947	2
923	4	2
216	93	1
911	958	1
1421	167	8
194	667	2
146	90	1
500	471	2
126	1031	2
552	1086	8
442	1133	2
1409	879	2
1259	1062	7
749	732	7
411	1492	2
1247	390	8
382	390	7
1119	98	8
1436	233	27
126	855	3
258	553	71
655	769	8
502	152	30
1025	1090	2
637	1067	5
900	409	2
84	1086	2
289	648	2
498	1335	5
505	19	67
642	272	31
168	365	2
626	1141	2
1001	602	2
1537	1125	8
817	743	3
336	1236	6
1047	784	14
182	701	2
698	1217	8
1209	728	7
997	646	7
762	798	2
22	462	8
720	789	8
1052	341	3
555	1169	2
699	88	3
581	390	8
1177	119	8
266	658	0
147	909	2
1480	129	2
772	1072	7
102	384	3
1219	1199	7
913	492	30
1196	1418	7
841	37	8
1082	117	30
563	63	8
1500	558	2
286	401	1
658	1325	5
978	1138	2
652	39	7
450	1287	2
168	60	2
291	1381	7
1250	1437	8
218	150	2
125	623	2
768	36	8
947	987	2
888	934	15
1527	1305	8
1540	881	3
74	618	2
689	3	8
641	1295	2
228	111	6
588	1452	2
406	711	7
314	981	2
586	53	2
670	937	7
551	116	7
303	119	8
1082	1126	30
193	138	57
762	39	8
483	297	8
535	519	85
213	1482	7
111	265	15
852	1080	2
1183	47	7
762	1393	2
427	1207	8
1443	602	2
1125	1124	14
1133	1388	7
500	616	2
419	345	66
706	770	2
1163	27	53
1085	107	13
205	444	77
542	638	2
728	292	2
712	42	8
126	70	2
1198	693	2
526	697	1
1111	1514	66
166	223	26
897	65	7
761	311	1
790	167	8
272	636	2
322	1309	2
787	323	7
545	1198	2
265	957	8
1505	139	5
704	552	1
270	823	30
658	270	3
505	1418	7
1035	1424	2
210	625	2
738	1298	7
978	743	3
316	265	6
222	432	15
841	546	2
1355	1446	2
268	384	3
398	642	2
522	75	3
912	911	31
418	596	30
1449	88	2
1179	45	7
1454	704	2
1321	321	6
614	1132	5
285	1555	2
915	1292	30
879	972	2
33	796	2
601	25	7
1305	462	8
333	412	5
1329	1127	8
287	1284	2
289	335	2
1384	808	7
957	186	59
586	981	2
148	1213	7
341	1525	2
1109	0	66
442	848	7
1216	937	7
588	149	8
506	167	8
499	1226	12
1014	1528	1
1000	452	12
912	307	2
124	114	8
1561	1325	5
1454	581	3
315	1047	30
681	191	33
752	63	8
862	75	59
1177	681	27
934	1500	2
1235	368	16
295	447	2
541	33	2
1039	917	2
209	264	2
618	502	2
803	1126	2
731	1546	7
518	40	8
651	693	38
402	80	8
1087	1070	5
1061	718	10
183	458	2
226	723	30
168	1309	2
792	728	7
906	838	8
119	987	41
1129	372	1
384	1092	7
1227	68	2
719	881	3
1566	386	57
872	663	8
1145	44	8
701	1026	2
1436	667	27
1215	508	7
581	1138	2
601	98	2
442	978	2
349	1291	33
1045	377	8
900	787	8
199	685	8
69	498	2
657	324	33
858	481	74
1317	1479	27
403	291	8
185	226	27
581	1054	7
172	47	8
479	326	8
880	323	2
1105	1249	1
813	88	3
993	527	7
438	498	7
220	986	53
849	750	30
586	1461	2
417	836	27
1084	873	33
218	355	8
575	210	2
51	53	30
880	1267	7
595	284	16
598	1310	8
259	865	6
1284	873	33
1409	656	2
1047	1456	30
847	681	7
237	1140	1
318	401	80
226	138	31
792	424	7
555	1565	2
1177	83	27
46	568	7
641	929	7
231	1418	2
457	779	2
599	1187	0
864	958	3
1314	821	2
1476	809	30
259	844	2
922	251	2
988	803	2
944	458	2
84	265	2
833	241	25
753	1210	6
573	249	8
1437	59	7
856	934	15
915	1446	1
849	730	30
183	1309	2
512	1415	37
908	112	19
1339	1415	5
382	535	7
1188	1388	7
155	1207	8
126	609	2
1069	160	30
530	653	2
929	1098	0
214	1564	5
297	1417	27
1455	70	2
1553	471	2
115	1424	1
314	626	2
618	1121	2
107	1161	7
1442	534	1
1031	189	27
729	148	2
1030	514	2
1398	838	8
48	291	2
1303	682	7
1424	296	7
601	631	7
325	57	6
1403	766	7
1292	269	7
88	120	5
1409	533	5
241	1292	30
374	933	2
379	1124	2
756	341	3
81	1256	7
1303	896	7
961	263	1
206	360	2
36	183	8
915	1003	1
425	543	2
1215	42	7
829	172	8
139	622	30
259	228	6
872	1082	2
745	656	2
627	551	2
205	144	77
267	1525	27
860	341	3
1084	197	8
535	1340	2
917	1150	7
1028	1052	2
856	1161	7
108	531	5
1237	222	15
598	387	8
297	409	2
643	230	17
895	37	8
361	387	8
250	179	8
658	743	3
1126	158	7
1078	852	8
575	1042	2
135	32	8
1312	44	8
1443	837	23
878	730	8
729	213	8
893	1099	2
1193	750	50
631	298	1
1258	1342	7
334	1404	2
256	68	24
1130	453	1
1348	847	0
69	662	2
265	296	7
577	638	27
727	1098	2
794	611	35
498	1169	2
355	493	6
555	1138	6
1180	99	0
1478	653	2
208	1135	2
393	625	2
1202	341	5
796	222	15
322	757	2
1166	980	27
270	116	2
689	1395	7
1330	63	8
1459	1567	1
515	1106	1
623	843	2
739	424	2
616	54	2
934	1004	1
124	908	5
991	90	57
139	296	8
82	421	2
384	1298	7
1317	126	27
349	1070	2
483	1062	8
117	873	30
238	1024	2
271	540	2
905	92	8
268	1583	8
225	293	0
808	831	2
307	1483	2
982	1388	7
768	20	2
714	999	16
769	1457	8
625	762	2
978	1033	2
1166	108	8
1237	1396	8
447	1199	7
419	441	0
555	840	2
1144	46	6
68	761	63
322	1213	7
350	488	2
997	462	7
694	380	2
48	165	2
393	80	8
915	1457	30
1403	875	6
1160	910	2
623	1510	2
325	665	2
651	667	40
1058	387	8
549	621	2
74	1242	2
284	928	45
1177	179	8
820	728	8
753	631	15
138	893	2
463	344	30
252	581	27
756	1305	8
93	301	19
1270	1147	2
265	919	30
999	114	8
813	138	1
945	1226	12
318	291	8
978	1148	2
855	44	8
739	1126	2
658	813	8
1131	286	15
1499	1562	10
423	1152	26
847	355	7
117	726	30
600	837	6
722	916	8
629	1384	7
607	255	2
1251	1292	33
707	1315	7
1252	498	2
35	1309	2
1151	95	0
476	447	2
698	65	8
25	1237	36
928	221	2
292	577	2
192	704	30
449	1375	27
1372	928	7
958	681	27
971	1252	2
1240	1494	1
741	838	7
483	1491	7
1438	433	7
311	883	2
747	393	8
852	101	8
1460	53	30
220	651	53
833	1450	2
568	648	6
387	47	7
385	47	8
406	1578	7
991	971	9
524	203	41
454	873	16
874	1310	7
611	873	2
217	857	2
648	320	6
836	661	7
706	57	6
913	609	30
1215	1127	7
1119	535	30
106	138	2
1230	1080	2
437	937	8
1121	504	2
411	843	2
503	1578	5
30	978	2
650	1554	0
739	607	2
671	588	8
1220	83	6
1075	269	2
737	1075	2
202	1056	2
606	1330	2
317	1086	8
1252	737	2
441	796	8
1283	594	10
27	620	40
125	112	2
1399	1395	7
437	808	8
185	1196	27
181	766	8
1193	851	50
86	568	7
570	90	8
226	255	27
672	681	27
289	722	2
592	102	50
515	1187	0
292	898	2
172	667	27
828	1015	8
942	1455	30
623	177	2
787	594	7
531	883	2
670	178	2
219	1131	2
1458	167	30
357	1253	2
541	1133	2
536	782	30
1044	643	38
391	1252	2
239	1169	2
970	784	19
893	1200	2
359	264	23
30	995	1
734	1456	2
769	249	8
988	21	7
1221	36	8
52	101	8
1317	1367	27
1379	390	2
176	470	45
1562	293	0
1056	1525	2
1207	1176	5
1129	311	1
596	1607	2
1391	39	8
323	148	7
983	463	31
205	839	77
396	1315	7
471	322	2
530	742	23
240	70	2
464	1121	2
449	1035	2
719	568	7
699	42	8
218	462	8
315	480	2
719	320	6
544	199	30
622	784	2
1476	823	30
1351	1415	37
65	1102	5
1487	32	8
1172	63	7
33	619	27
363	855	5
1212	412	5
1372	684	7
980	1242	2
344	153	1
979	1553	2
4	623	6
463	172	8
464	582	2
840	1376	2
80	107	7
790	1005	7
476	1500	30
1299	534	2
919	588	8
261	1250	2
279	857	27
606	890	2
1058	189	27
582	1364	2
722	1376	2
1047	229	2
1284	179	7
36	600	44
82	1004	8
980	958	3
701	1054	2
116	1459	33
981	1098	7
818	724	35
1284	787	8
1252	960	2
1476	730	30
1156	1335	5
22	1340	2
82	298	8
872	1062	8
1566	444	57
217	66	2
445	658	0
145	1217	8
542	1321	2
78	648	2
567	99	0
501	0	0
677	782	2
1541	1005	36
1407	264	2
763	808	6
324	1345	2
519	851	30
1035	1309	2
1020	1127	8
923	1098	2
652	903	6
907	32	2
464	1062	8
987	606	35
362	539	30
792	1062	7
278	255	2
1122	1079	2
875	1227	8
1500	727	2
317	685	7
894	1479	2
145	150	2
1447	81	10
988	173	30
934	159	1
454	92	8
192	1161	8
814	848	7
1468	557	7
721	516	27
223	531	2
1085	700	13
437	1298	7
