492	648	0
1214	1236	49
610	1321	16
397	152	8
240	430	24
2049	1940	22
1758	992	24
357	785	5
1082	907	24
1597	1358	20
829	1009	24
300	1145	24
1897	526	17
608	1009	24
44	2031	20
1496	211	14
913	1198	48
699	415	21
1446	736	2
1695	1332	9
2031	1361	11
319	1385	9
1082	1410	20
1866	848	9
442	725	21
286	218	24
1014	1974	9
421	2085	20
1749	936	20
1821	305	23
1214	1941	23
852	1000	48
1790	1451	22
926	744	70
746	1438	97
799	689	8
473	1671	9
1910	1936	9
2049	596	48
92	498	70
2051	1800	20
2038	1015	81
1746	398	20
42	693	9
716	620	59
287	125	8
717	1014	17
1080	643	0
995	1481	6
721	170	14
607	189	9
1360	1763	14
1172	32	40
511	116	24
671	180	40
1567	1681	16
781	1133	11
1558	924	20
288	309	25
77	513	10
1114	576	8
166	1578	9
272	1720	22
544	601	40
1613	250	2
377	442	40
555	984	74
74	418	16
512	1431	24
767	2020	35
863	1590	9
269	490	40
1091	1082	9
1286	1389	14
124	239	9
357	1699	20
1866	55	9
243	1503	51
189	1093	164
1580	1789	2
255	1131	40
383	807	95
1329	557	18
982	2007	2
778	301	51
1842	1061	23
1339	516	2
1333	1866	16
771	1559	9
938	450	24
1326	328	2
661	1062	81
666	653	176
924	602	11
1558	1312	9
1300	54	20
1043	1175	2
95	358	21
1102	1075	24
461	479	63
1500	1934	24
1066	54	20
201	1303	23
1758	2029	20
880	1081	31
1846	1305	24
551	1928	24
231	425	3
1349	2041	24
1754	129	96
1654	171	78
260	822	8
1974	407	78
913	651	24
1991	1936	20
494	838	24
482	1761	20
53	697	9
194	1451	8
117	337	9
1567	1902	14
357	1018	5
1990	67	44
534	1219	24
1136	1574	48
612	1571	70
581	1954	24
738	453	11
731	1670	9
1472	592	2
4	1619	9
738	71	82
1565	1663	9
94	496	9
1519	75	81
943	969	24
1937	726	0
1406	1576	0
788	155	23
1896	1365	92
1071	144	28
1762	161	24
719	801	31
505	1903	16
285	514	29
276	1710	20
1455	631	63
1931	579	27
387	1844	8
1946	650	78
68	155	23
414	1803	16
154	934	69
582	964	9
841	1055	89
1470	1006	9
327	1984	9
2002	549	2
1425	52	24
48	330	24
740	877	9
1248	1155	24
241	636	24
1287	340	118
98	1190	14
1006	298	21
1595	240	24
1795	826	20
505	1561	16
725	1217	24
827	1086	9
1064	1402	16
38	289	14
52	1880	3
1899	1009	20
188	350	23
495	1220	9
1626	667	31
819	629	24
1581	1980	2
1711	763	2
543	506	24
1840	418	2
1981	1323	92
1791	929	23
934	484	72
618	1001	8
907	1072	51
1033	1640	9
177	301	20
1031	1118	21
1533	1879	48
1056	943	24
944	1876	48
7	2051	20
315	1423	14
584	653	30
183	2007	23
786	1980	2
1936	1215	7
731	1568	9
317	686	48
138	2058	23
660	1048	23
283	1470	16
1989	603	83
1919	66	9
935	591	24
784	1132	14
61	856	70
1059	2048	14
940	1874	48
322	1420	24
209	1120	8
751	2015	2
1328	158	47
1765	1425	24
443	468	48
2061	697	40
43	1319	97
321	612	48
1689	1166	92
295	641	9
603	66	40
936	1278	95
298	1928	24
683	925	9
984	64	62
378	964	9
0	908	2
1433	433	21
325	1340	2
600	981	24
913	1543	9
1719	51	20
1803	220	17
1469	1514	80
211	777	9
1363	597	24
171	2028	14
435	1696	9
1745	1294	20
836	830	14
1094	1277	48
1191	287	106
544	1587	40
127	112	9
283	346	51
1323	1894	16
1235	397	24
787	1657	9
428	1140	48
87	384	9
572	1016	176
84	970	48
1871	830	92
1246	907	24
1516	1866	78
110	871	14
332	1803	14
1292	2020	35
173	1107	3
1189	1926	48
1722	218	24
502	582	16
1935	547	23
925	1645	9
673	1856	14
1488	2084	23
1319	2135	12
692	2085	20
809	113	6
316	1466	99
307	781	14
564	1927	9
737	1979	9
1432	223	24
1616	1532	24
1773	1869	24
653	480	20
641	1317	9
1420	1198	97
502	2083	20
38	1099	51
1048	854	70
791	598	9
173	1072	2
249	1373	2
170	1515	48
161	772	48
307	578	9
797	816	133
1564	1820	14
859	2056	20
1042	1060	3
1648	239	2
1537	317	40
329	929	48
596	1570	48
1031	135	176
153	1209	24
1942	77	24
1072	2056	16
299	229	51
518	1583	47
1286	190	17
289	505	143
226	254	2
1762	469	24
1736	805	23
395	1147	9
1532	1827	11
1639	1766	92
511	1411	14
1110	1953	2
1182	1511	9
225	1583	109
1978	614	9
573	1434	43
496	1535	9
398	683	9
450	1810	14
597	659	16
1218	1395	9
418	1774	9
551	770	9
435	1350	24
1844	2084	23
290	1540	9
77	1559	24
641	1290	9
692	344	44
967	973	23
1992	1726	24
53	1670	9
1580	1684	9
185	742	5
276	487	44
719	144	28
141	644	48
2061	1553	40
66	818	9
915	355	8
473	868	9
739	1949	9
435	1931	9
686	412	24
581	1337	32
1363	552	11
533	1684	9
1953	416	40
544	716	25
505	1056	16
719	880	31
163	525	24
768	941	16
654	1216	48
590	1909	16
1804	1488	24
1657	188	78
1777	1758	9
954	1767	48
1574	598	9
215	161	14
1899	1597	24
476	883	48
406	1499	24
1147	493	37
1575	1351	2
355	670	10
1180	1552	6
379	737	14
840	308	24
627	547	23
1978	663	20
2027	397	20
966	1006	9
653	733	9
1482	2020	35
1745	234	20
192	863	14
1132	256	33
263	1659	9
174	1102	89
1597	811	23
553	1158	48
773	1869	20
739	301	20
830	1238	27
1597	1337	20
293	369	14
24	1577	9
540	953	23
75	430	24
493	764	14
418	1437	16
440	918	2
1363	557	24
1744	1768	9
390	196	54
442	1578	9
789	1519	14
1682	589	23
380	681	51
601	2091	12
558	809	48
33	1394	9
1909	1528	20
1032	271	40
1897	1919	16
1899	659	127
597	68	47
1063	507	92
399	457	10
253	1245	9
1286	1411	17
45	188	48
1566	1587	9
1989	2035	14
817	2074	14
383	990	24
109	952	89
214	793	92
1445	1935	20
818	349	24
1656	1628	92
666	401	2
1752	66	20
1061	1013	44
1001	1816	20
933	941	48
644	1483	51
1449	1895	48
1197	1354	48
1041	1140	48
1333	1371	89
298	1000	16
1283	436	24
405	1603	9
973	333	14
1309	565	49
784	897	23
379	2030	20
357	1403	8
913	1048	48
663	1910	58
496	1444	9
136	1222	2
1942	89	2
58	443	24
1313	921	24
2020	172	24
803	584	58
175	994	14
1722	407	24
426	1419	24
971	1827	11
790	492	6
534	1431	63
127	203	9
229	1093	48
352	199	24
1040	248	9
1597	1556	20
304	892	63
1175	97	24
725	279	0
418	1480	9
1122	468	9
38	67	14
997	1262	9
86	1097	48
1781	65	116
317	44	24
169	1628	92
921	1729	9
1036	1480	9
428	794	48
1698	1847	9
666	294	20
388	1002	16
48	610	89
237	1871	22
546	2058	24
718	1104	16
974	2052	22
386	955	95
550	1322	48
449	805	24
1779	1017	69
649	1294	24
666	1041	20
185	575	48
826	917	11
1572	90	24
271	573	9
1876	1479	17
1237	447	20
944	995	14
1250	922	20
290	2033	48
1059	105	92
1779	671	69
1143	309	2
1940	295	24
309	265	9
1068	2074	20
464	729	8
1035	807	9
1449	1795	48
1815	54	20
530	1307	24
951	917	15
780	921	9
1000	1894	16
1852	1198	3
699	66	21
1177	736	23
811	1466	14
1773	1810	24
98	894	48
196	955	9
443	1480	9
1910	87	9
1812	642	168
1895	103	3
1318	559	6
1171	206	2
1139	1294	24
988	749	51
1783	1294	24
1535	157	9
369	0	6
188	1998	48
915	654	2
1917	1133	134
277	877	24
188	106	2
555	1460	8
975	63	24
691	1335	8
1240	876	20
406	981	24
525	1288	70
1220	1943	9
1088	985	24
195	560	9
394	940	48
1373	821	2
788	912	24
916	177	17
1623	1881	26
32	1437	20
906	490	9
972	355	24
600	1925	2
423	765	16
136	162	9
32	2031	20
1053	572	117
408	1359	40
1925	1497	81
24	439	9
987	1882	48
689	1575	89
122	808	24
1098	1670	48
1810	1288	20
328	1232	20
590	917	2
486	553	48
1370	627	81
876	1743	23
917	811	51
651	595	118
1790	1786	22
1274	1317	9
1243	2027	22
1699	1936	9
395	1286	16
44	1799	20
290	2039	20
581	1531	23
1998	487	2
1496	1473	11
114	274	9
126	1532	24
562	1919	78
984	1288	70
1608	1761	21
350	928	24
2032	660	24
1306	1867	14
921	1325	8
575	913	48
489	1731	20
717	1919	16
267	1419	8
82	425	9
581	1412	9
164	490	9
447	936	24
1893	1455	40
639	799	70
1899	1431	24
114	899	25
357	877	24
1438	653	24
1911	1574	9
1046	1540	40
461	768	31
377	315	176
1147	1244	20
166	704	14
1108	1936	3
46	172	9
38	1752	9
1561	1732	9
551	557	18
283	1090	51
1245	1165	9
925	609	2
1516	1247	92
1067	847	2
1034	1684	9
1278	272	24
1286	836	3
1981	906	2
413	762	48
985	519	14
61	1223	3
813	1586	9
874	89	9
1139	644	169
1895	1925	115
1263	1334	89
162	741	9
414	254	47
1981	711	92
378	1450	9
115	854	14
170	771	9
88	2020	35
1597	857	21
402	691	48
311	344	118
1431	154	2
47	635	91
649	689	11
540	1328	20
1760	297	23
715	836	89
809	859	24
393	1361	11
532	772	48
531	595	70
479	536	9
1228	1546	9
1566	373	9
581	929	23
334	237	29
41	585	9
1360	660	20
1566	1593	9
1046	1665	40
1318	892	96
882	1032	2
622	601	2
360	1182	5
754	1809	14
810	189	23
1566	935	9
370	1545	9
1780	1777	20
1566	1805	16
1215	274	0
1500	168	17
485	682	169
322	1033	21
1071	937	9
677	865	9
800	801	24
778	945	14
623	1953	14
651	1785	24
1580	828	2
90	161	14
1360	686	24
835	1111	48
1225	1707	48
319	1560	9
1273	2028	20
627	1880	3
609	1054	16
970	1834	26
1071	2	9
885	1407	2
1053	112	2
162	247	9
61	740	48
405	1559	24
377	1272	40
1184	414	39
155	597	14
1427	148	24
1915	1559	24
895	859	24
352	364	9
1096	1451	22
511	875	14
716	196	9
1623	597	2
153	907	24
2012	1242	24
1652	1654	9
592	1291	69
1624	97	2
2027	983	22
1477	1062	146
1719	1791	24
1463	680	9
707	1042	14
703	858	24
1334	1479	17
185	210	48
1480	1201	20
1810	2084	23
1182	1317	9
296	905	20
59	431	23
407	1318	48
1053	1631	17
1744	1709	24
978	985	8
1069	924	9
1745	1004	20
1809	330	20
1121	134	9
1981	1517	92
285	1544	9
1896	469	69
92	945	70
960	923	14
718	853	24
1410	1761	22
346	1354	48
2010	1296	81
1558	1554	20
45	1185	48
360	317	24
1516	1164	78
1046	2002	133
140	141	11
877	924	8
33	355	24
633	1974	9
1719	928	24
1715	73	24
1334	1805	16
770	805	9
471	1710	20
300	1589	22
1361	629	24
1243	432	24
404	951	14
297	2090	20
1081	1480	9
104	2028	20
1735	1592	24
2044	680	24
1727	164	24
901	1533	48
653	1580	9
757	1317	9
992	1017	14
2050	436	24
206	2082	23
1223	1927	9
168	511	14
394	741	48
254	1801	14
1172	1783	40
297	510	24
885	1380	9
61	613	48
1093	1056	14
876	966	48
759	1006	9
1245	2074	14
212	605	24
1077	614	9
380	2033	48
428	111	24
170	1622	9
400	51	92
1565	1927	9
2073	1122	24
1222	330	24
304	1316	24
1526	510	24
277	1432	23
1783	1792	20
1428	1996	23
383	597	97
95	1055	16
627	895	3
163	942	20
1714	838	24
1235	1349	31
2062	718	20
379	1491	24
268	1974	9
320	1218	25
64	1097	14
0	1079	2
1463	1830	14
706	559	24
273	1868	9
1064	301	20
571	2008	22
1002	1686	89
564	334	9
1046	1583	2
1250	259	51
525	1356	70
1098	1262	9
273	1075	9
1201	979	23
2042	1791	20
652	226	23
822	928	8
108	488	0
1999	1936	23
2059	32	20
1778	744	24
270	641	14
194	960	14
65	1463	16
126	1571	95
856	928	14
1311	1752	14
390	163	54
941	1571	70
1455	1441	22
1271	1328	24
1802	1431	24
232	1164	80
1602	1027	92
561	525	11
1283	631	24
1681	1245	23
1209	1559	24
1018	1064	16
740	1958	48
1496	1717	24
356	689	11
1934	1072	8
1069	1863	9
57	108	27
445	473	9
196	303	48
1049	1111	48
1505	2059	24
141	1261	48
543	660	24
84	228	9
1516	506	31
1923	100	14
516	1299	9
1307	718	24
352	1587	9
576	1716	13
1925	1535	20
1122	1593	9
476	770	9
1428	1663	9
402	590	80
446	1996	23
295	690	9
377	164	40
1091	248	9
1077	852	11
1280	1330	9
1846	1532	24
979	920	9
1083	286	9
112	1455	9
70	715	2
1904	957	40
926	1455	200
1365	981	24
388	314	59
1953	989	40
325	130	0
374	1073	24
1036	1515	11
1279	73	24
1300	1573	70
608	1670	48
121	171	14
1557	595	17
915	918	70
344	509	2
1	1612	9
1312	1154	4
4	896	9
758	1991	2
1755	1954	24
84	110	9
506	803	31
39	1468	90
719	726	6
938	1175	24
328	66	21
414	1074	16
150	575	48
516	78	9
1722	286	24
1917	999	63
1103	667	17
716	491	59
1109	842	9
109	151	0
923	913	14
2003	1792	20
1801	1287	24
1692	2027	23
1606	1237	20
1677	202	136
61	1017	14
505	855	17
653	1303	23
1215	1532	24
158	1756	24
878	644	14
121	1694	11
1273	892	24
260	826	8
1311	491	8
886	430	24
382	1735	21
269	367	40
762	1120	8
336	365	24
324	512	14
352	1262	9
125	549	14
1691	1596	20
419	1442	176
464	1004	8
553	1048	48
1122	46	9
1114	936	24
597	90	24
926	1865	70
1344	791	24
166	855	70
389	1849	24
1654	24	78
950	1145	24
1463	1667	9
1256	2071	16
551	1919	14
489	809	195
595	1654	9
1248	1031	17
196	1395	9
66	990	24
978	1113	24
95	398	21
170	326	9
1797	365	24
2008	615	80
320	1766	9
580	1868	9
1224	403	24
461	531	134
1566	533	9
883	684	2
1504	636	20
447	1483	24
785	815	23
1448	1637	9
1564	1659	9
1781	745	116
37	1067	20
1610	1009	24
1819	325	14
1470	250	9
556	762	48
429	1834	26
686	1574	50
2	1228	9
603	195	40
1512	1522	14
1446	120	217
1365	1947	2
2062	1992	22
358	778	11
1567	1024	17
1572	739	116
1975	392	40
130	1483	51
403	1097	48
614	1720	22
909	491	8
1678	1416	92
302	811	51
2056	145	22
1896	95	92
1347	1841	92
336	735	51
1324	1986	9
1821	1781	24
1458	1593	9
871	126	11
48	1573	24
1653	525	2
974	1499	24
1526	1800	20
1280	1832	20
598	1128	22
1591	856	70
7	1451	22
706	1382	24
1209	1048	23
842	753	20
506	1859	40
23	182	9
1329	212	17
131	590	2
269	562	40
140	1198	48
1756	1155	24
1545	247	21
1010	598	9
1433	859	21
775	1654	40
414	1295	99
223	1100	40
175	1186	14
436	985	48
1574	1866	16
713	1931	27
1315	2042	20
1715	1532	24
637	1211	81
784	145	23
1199	1338	89
1940	1215	148
1698	1296	24
20	485	48
208	386	9
1307	1205	20
671	140	40
360	374	17
1771	270	9
232	581	20
773	355	20
530	1538	143
555	1322	48
317	1288	17
575	1088	16
1469	1800	20
853	204	8
1762	1935	9
83	865	9
164	1388	9
2041	712	24
357	413	23
829	564	24
977	42	14
1218	603	9
182	1753	14
395	1865	58
634	445	2
359	407	31
591	790	58
1821	2055	24
810	1546	9
100	531	11
804	1517	9
1144	1883	27
1262	1574	9
306	228	9
909	577	8
1283	447	20
320	1695	25
1105	1133	14
124	1766	9
267	338	14
651	1013	8
1899	1141	24
847	1515	48
737	2028	14
1800	419	20
164	1485	24
1767	1995	22
455	556	48
428	990	24
351	1119	2
1633	847	2
1236	681	51
133	740	9
622	1767	48
385	1614	9
1522	1561	9
542	275	24
185	443	16
2057	1796	20
112	757	9
1606	804	9
216	1400	48
352	1687	14
244	1502	48
1755	73	20
1791	316	8
277	209	24
447	696	24
254	174	14
691	1832	24
1164	353	9
94	1671	9
768	348	25
254	1307	8
662	1491	39
436	456	23
841	1873	48
482	189	20
1497	1504	20
2006	74	44
1845	662	8
1442	2068	22
1794	1744	24
1596	397	24
1595	328	24
857	1824	21
1505	97	24
1815	838	24
1705	850	8
574	1309	48
1919	1868	9
96	826	8
770	1535	9
135	361	14
295	485	16
423	425	2
154	965	70
61	1222	48
1421	1559	24
421	438	10
84	1574	48
772	1889	48
119	1086	9
1455	332	14
105	1515	11
387	1466	17
1709	199	24
1973	50	78
403	1714	24
350	126	11
1753	461	3
1093	1795	48
1195	811	64
101	156	22
1430	185	8
752	804	0
1230	2008	23
571	140	11
726	651	24
2062	1075	24
140	992	14
1791	872	24
544	1105	14
247	621	9
318	212	3
999	1474	24
1053	1056	16
848	878	14
819	533	9
1383	439	23
423	1028	14
1268	885	96
434	1098	48
2	1563	9
493	922	24
775	692	157
42	268	9
982	469	24
442	1394	9
1268	1838	63
1003	543	23
776	1694	11
445	1164	80
650	874	25
347	614	70
316	161	24
659	1245	9
1304	1308	2
1554	6	20
1181	1198	3
1421	54	20
1420	1242	24
1866	2056	16
624	509	169
133	1264	8
893	1541	9
361	1435	14
72	1909	89
842	1526	24
1600	1984	9
1325	543	23
1184	1380	9
1491	421	24
59	2084	23
287	1701	24
1552	571	0
709	1577	9
1799	305	24
27	1517	9
1646	189	20
1999	232	23
989	1931	9
569	1400	48
926	357	50
545	893	9
299	1014	20
1177	1985	9
1768	792	24
202	556	22
1628	690	2
1318	43	70
1580	194	2
791	1268	63
448	2079	2
32	1758	9
1810	554	24
223	771	40
234	189	22
796	1600	9
1846	829	24
1799	1214	24
1006	122	24
580	1377	9
877	929	23
205	290	51
1061	2027	22
1027	1475	11
69	1223	3
540	47	3
522	468	9
1342	239	78
495	652	9
1321	945	17
210	1000	48
1048	565	49
243	1102	168
653	229	8
1930	1459	9
653	606	9
298	1688	9
977	1364	20
703	52	24
1290	77	24
501	1060	133
1744	2008	23
309	1053	16
708	354	21
1567	165	9
903	1519	40
1477	1182	5
114	1561	9
983	590	80
1833	1451	24
483	936	97
33	860	24
2050	581	20
612	969	8
11	1735	20
1279	582	24
1455	882	63
752	2091	14
1395	1703	9
882	589	24
594	1430	24
1633	1009	92
184	545	8
233	745	14
63	433	24
544	295	25
397	574	24
175	166	14
141	316	20
1489	1589	20
1843	749	51
508	337	40
671	800	40
336	1129	14
543	269	84
2057	1735	20
730	77	21
2029	51	24
1266	1837	14
1386	602	11
2025	891	24
879	801	24
138	2085	20
1462	1529	14
1633	1132	92
465	811	14
924	1961	14
1004	1513	8
38	441	10
37	1996	23
1565	355	59
465	1069	2
309	599	9
1480	1237	20
1081	1502	9
933	1361	48
703	115	49
1654	1024	78
691	326	40
853	2028	20
1101	421	92
610	1866	16
969	962	24
1068	417	24
1075	1110	9
822	1293	8
1275	145	23
1404	481	2
784	1030	22
880	1073	24
1779	1008	24
868	877	9
33	536	9
1442	929	23
1928	1374	24
736	1996	23
345	352	25
1018	807	9
985	440	17
577	1293	8
95	360	16
1702	813	24
128	1879	48
263	465	9
550	1325	8
925	1385	9
1566	1633	9
170	632	9
584	419	2
464	2051	8
595	1290	9
990	983	23
408	1131	40
83	1619	9
1876	34	17
171	209	16
2044	510	20
384	804	9
700	240	48
762	1844	8
163	901	143
571	1314	24
2042	1815	20
440	775	3
653	952	20
389	794	48
135	1435	14
569	1189	48
737	1007	14
1033	39	9
1752	2021	14
288	1038	25
800	1550	9
2025	507	20
511	1480	9
765	667	17
512	1094	48
1560	624	14
386	930	20
208	1317	9
1338	682	48
1102	1462	16
1810	475	20
1039	1694	11
888	862	24
1776	2058	24
714	1490	9
699	399	21
653	1730	37
357	682	14
435	972	9
297	560	20
1505	2050	23
911	1837	48
1011	2068	8
542	1767	48
461	1473	11
973	1431	81
942	1780	23
868	1021	153
611	202	8
1566	439	9
113	804	0
816	529	2
212	94	24
1001	1132	14
336	574	48
576	1800	20
2058	355	20
852	1250	48
418	1051	17
158	1703	16
390	906	89
888	647	23
580	1984	9
666	388	2
295	1859	9
267	994	48
71	1694	11
175	552	14
1275	2048	133
350	1941	23
1737	1042	14
855	584	2
286	1700	9
2008	760	44
485	703	51
1722	741	24
1262	1543	9
70	1402	2
104	1589	22
317	994	48
309	1408	6
1236	1251	22
1681	33	24
664	1076	14
545	1569	9
590	1000	16
1043	1559	48
689	1455	47
686	1105	48
1041	421	3
425	144	20
477	1517	14
1578	1626	9
1283	1765	20
1757	1373	24
68	845	24
657	85	203
836	1664	9
488	1825	22
465	1604	9
2060	1249	20
785	641	9
907	1402	5
1226	1273	24
346	1925	2
1233	729	23
982	1822	2
466	791	92
1426	1668	11
83	1066	9
676	985	48
966	1652	9
4	662	16
228	1761	22
1273	402	24
632	1766	9
1088	1146	9
1138	896	8
641	1296	9
1428	1562	9
141	713	48
1564	982	9
1664	593	9
615	1006	9
1280	2065	20
218	605	24
834	329	2
43	811	14
207	254	2
260	539	48
952	1914	89
1110	2017	48
48	15	23
945	949	70
1414	829	20
540	1173	25
173	741	9
202	104	20
386	2027	22
995	1140	14
1605	2003	23
1140	1188	8
378	2082	23
632	1534	9
1751	712	20
236	1849	24
1744	295	24
351	802	48
813	1578	9
436	1009	20
155	1977	3
1507	760	24
6	1281	9
66	1983	92
638	889	34
1157	1574	40
40	1330	89
413	1822	14
84	405	9
1385	1937	9
1075	1335	24
1878	844	150
92	1998	48
733	1514	16
352	1312	6
572	894	40
1334	1958	2
401	237	5
283	1351	16
285	1388	9
270	877	9
1535	1266	23
544	1272	40
1899	614	17
215	928	14
385	1782	23
677	816	9
827	1511	9
1918	1479	17
2041	1574	24
1564	199	9
96	1758	14
662	1184	16
401	896	59
1128	852	11
278	781	14
505	403	98
719	827	9
112	803	70
1702	75	24
1610	766	97
442	1515	11
1098	440	24
159	1859	9
1535	625	23
1445	696	81
1184	759	9
535	830	48
442	2035	14
220	981	24
1519	1919	80
530	876	24
2044	1029	24
1502	1004	24
1528	829	2
2049	539	48
236	686	24
885	624	2
800	1657	9
982	1364	11
1113	1029	20
386	969	24
253	1986	9
569	1440	14
1	676	11
2	966	9
885	1863	9
1443	1773	8
1621	609	2
713	1119	27
623	124	14
1395	1729	9
706	745	48
1410	953	22
2008	416	20
1781	228	116
562	1368	9
2012	1209	24
877	1242	24
401	1330	9
327	1696	9
529	1557	14
426	2078	24
118	425	9
537	1705	8
1728	179	24
2010	469	24
511	1332	9
191	1030	23
198	895	165
388	608	16
773	1746	20
1661	1631	17
1776	581	24
184	397	24
1989	325	7
1042	894	15
112	313	14
1195	1488	24
75	1015	63
1596	279	24
896	341	21
1616	1510	44
121	2023	14
202	914	9
228	558	8
357	383	24
434	1140	48
1606	1499	24
327	476	16
152	1534	9
1762	1322	24
1633	1526	92
836	2084	23
1591	168	70
316	211	20
337	50	97
488	1166	4
1742	1735	24
390	803	69
1692	1344	23
819	1083	25
1343	464	14
240	1925	24
1180	1803	16
688	1407	48
1505	811	23
86	101	23
1408	1245	23
1003	374	23
1417	2086	9
185	516	5
518	1343	48
1701	1941	23
228	371	8
1910	1268	9
859	297	24
1583	821	21
98	1323	127
1719	1515	11
236	1615	14
1439	58	20
182	316	8
1127	1080	0
592	39	2
1071	1222	16
1518	838	24
580	1357	89
1	1480	9
417	1767	22
909	746	16
332	486	48
720	1852	92
92	969	2
992	199	63
840	554	24
329	1519	9
1187	1831	2
655	1229	14
1282	1766	9
147	199	9
1222	1195	24
1844	1504	20
1538	845	24
150	913	48
583	1688	9
231	526	70
605	1684	89
1182	1618	9
479	1290	9
1013	1863	9
373	1542	9
216	1217	24
1320	829	24
1778	481	24
733	878	17
1936	0	7
449	982	10
813	125	20
388	874	25
1991	1919	80
86	170	48
1032	468	40
100	1288	24
232	812	14
427	880	24
98	700	98
1596	1783	9
166	1280	9
1325	1072	8
290	1220	9
855	609	2
1306	456	23
522	1622	9
1719	2020	35
505	1020	127
521	1235	23
605	1477	14
280	1543	9
597	1854	48
1432	196	51
1981	927	22
1500	598	9
1235	653	37
278	494	14
311	591	118
111	627	8
1317	1578	9
1232	1266	23
2006	1866	80
258	1209	8
797	396	133
649	507	24
555	835	48
201	1573	24
1719	349	20
345	24	25
6	631	9
525	1875	48
651	675	24
203	796	9
413	439	48
1894	1542	9
859	1425	24
1407	1420	24
7	677	9
118	445	9
726	1209	24
1544	1986	9
917	1538	48
1033	1974	9
378	627	23
1237	1935	9
281	1714	24
269	118	44
477	164	14
44	958	14
925	1100	9
993	429	3
2030	985	24
580	1412	9
1313	994	8
1312	2027	22
840	62	8
1069	601	0
1459	490	9
400	1480	92
628	928	51
1690	106	14
1088	1761	22
144	180	9
1051	1540	9
2012	330	20
390	1701	24
485	1449	48
1420	1009	20
1632	601	14
393	778	11
552	640	48
1519	1164	80
82	606	9
938	1825	22
1842	485	13
408	1684	40
390	698	20
1147	811	37
468	83	3
64	1357	89
1722	446	24
1778	165	24
67	821	9
1322	1518	8
1470	1434	0
320	1380	9
85	1616	22
806	552	11
234	184	24
414	2071	14
59	1190	24
1019	639	110
1103	1756	24
206	252	2
95	629	31
502	1574	50
125	527	89
2058	547	22
1496	270	9
1132	704	8
1896	397	92
822	212	14
994	2	8
1445	928	20
1218	1014	9
1300	421	24
685	2025	2
822	1724	24
187	344	70
431	1417	10
1279	276	23
699	435	32
136	1236	49
931	969	8
208	368	9
1991	631	81
856	909	14
1210	969	24
929	1104	22
1167	361	24
868	953	23
476	1813	48
1218	1051	9
180	834	9
903	1220	40
950	1310	24
1478	604	2
894	1378	48
925	43	70
125	154	2
653	1833	37
229	889	3
555	1327	8
1703	67	44
1417	73	22
1719	198	20
1079	734	9
1821	33	24
985	1420	8
1157	844	14
808	1132	24
540	1184	25
1043	1072	51
392	1110	9
553	894	48
1001	58	20
1197	607	24
98	1069	16
386	2085	20
69	639	48
1360	559	24
560	815	23
1909	301	47
1921	298	2
226	1229	16
208	1268	9
538	365	24
1509	1195	24
207	615	16
992	1457	70
322	159	24
680	1006	9
1757	139	20
970	1910	31
1778	1998	24
1528	1598	2
1442	2035	14
125	1714	24
1709	896	8
1077	170	9
1728	842	24
405	1604	9
99	52	23
1030	813	24
1232	853	20
344	269	3
1549	1859	9
757	1041	48
1482	1827	11
1653	347	2
313	92	51
799	173	63
1777	1451	22
1799	1217	24
309	1020	16
990	1831	10
980	1042	14
709	1076	14
799	1757	8
87	1146	9
621	1633	9
775	1187	133
512	778	48
998	882	96
202	916	48
775	1721	21
470	749	51
774	1356	17
1735	869	8
775	367	9
671	984	74
2006	298	80
595	1236	145
1081	306	9
1937	37	193
955	1665	9
268	1098	9
494	958	14
396	840	2
319	306	9
1874	1223	3
1083	746	9
384	839	0
481	880	24
1975	1131	40
1624	532	2
958	1469	14
530	707	143
258	469	95
544	534	40
390	185	54
189	533	9
1330	209	24
1339	77	24
998	885	96
952	654	2
194	644	14
320	1100	9
205	786	2
1006	1499	24
1767	159	20
624	1921	17
177	508	14
809	1317	33
1401	950	24
977	867	47
89	1931	9
1076	1336	12
1411	719	58
1807	116	24
423	1472	16
612	54	8
1571	1011	63
2025	1155	20
885	1178	2
1226	1769	24
1083	1395	9
192	979	14
150	1876	48
1496	1217	24
202	650	16
926	853	24
1769	1350	24
1056	1333	128
1755	1810	24
175	1105	14
395	1631	58
27	991	9
501	1022	14
295	184	24
134	1502	9
725	404	17
1075	1310	24
198	1009	24
287	1223	8
2020	1350	24
300	67	24
926	1805	16
1228	1562	9
924	1479	14
526	1788	9
938	532	2
1545	1596	21
428	1766	23
314	360	8
1372	1198	8
301	1747	24
243	209	50
249	1463	137
664	923	14
226	607	16
447	2059	20
459	1534	9
1814	141	11
405	1213	9
1067	130	40
680	985	48
1738	401	2
247	1490	9
798	1219	9
1442	98	24
697	139	14
153	350	23
213	540	8
1766	1420	8
357	850	8
578	608	47
112	40	14
166	531	14
1034	17	21
1941	1573	24
582	1671	9
332	673	48
895	1438	97
1129	269	17
151	1027	61
581	1777	9
1396	1518	8
530	35	17
985	1318	14
955	831	170
691	1164	31
190	313	14
383	1731	24
1696	113	24
164	364	9
1847	676	11
1311	2040	20
539	901	48
150	537	48
737	873	25
982	1749	8
1098	1511	9
62	1339	8
583	180	9
161	676	48
1465	1945	2
952	801	20
188	1303	24
997	1100	9
654	1449	48
1879	1684	16
580	930	14
1394	1887	9
1617	461	23
1099	1767	22
502	659	127
697	40	20
1220	1262	9
628	1099	48
