1442	703	24
1248	229	121
825	533	24
1462	374	17
873	412	9
771	1522	9
156	1756	24
1299	1987	9
1097	1743	23
804	1007	14
571	1488	20
802	1103	16
653	459	9
990	1954	24
1280	1586	9
622	634	48
415	355	24
1919	211	9
188	1812	48
1757	71	8
668	736	20
155	1473	11
1925	1295	81
485	1561	16
1088	800	9
2050	1389	44
1518	1526	24
382	612	24
518	754	24
819	959	59
1306	773	24
1821	1762	24
806	1352	11
383	1955	24
1940	748	9
603	1674	133
2040	689	11
392	513	9
295	1586	9
1290	125	8
273	1490	9
293	94	9
117	175	9
1769	1731	20
1122	621	9
926	1854	50
822	1396	8
1360	221	24
793	919	22
1337	892	96
680	576	20
1075	1431	24
1147	296	20
271	1299	9
1701	1532	24
1102	1002	47
813	1951	20
1748	1694	11
1312	1441	22
802	1092	48
242	258	106
775	2078	176
572	845	133
1547	488	23
385	1758	9
551	615	14
1135	1216	48
864	26	23
327	189	9
1789	1080	7
1577	1147	24
1882	209	51
881	719	2
1456	90	22
852	1049	48
642	682	91
281	1065	24
417	1474	24
1778	406	24
257	1875	48
216	330	20
725	2084	24
1794	1246	24
2022	80	24
1768	1066	20
350	500	20
1313	809	24
721	1829	48
376	1918	16
427	1800	20
173	473	9
277	233	24
1473	1885	11
1767	867	14
387	802	16
1571	731	24
23	714	9
150	1136	48
1121	949	58
985	815	23
1210	367	9
251	1256	48
705	1274	9
917	240	48
782	1609	11
1647	374	23
504	771	9
185	2059	8
1175	1990	2
488	1499	20
1347	429	92
2072	2020	35
1010	206	24
1853	731	24
357	1812	14
894	1098	48
1342	433	78
150	991	48
641	1833	14
1458	753	24
1020	1075	14
219	693	9
1035	1046	9
191	813	9
725	557	18
633	941	48
2027	2083	24
1647	792	24
251	1064	48
766	525	15
409	1827	11
1094	1191	48
1457	1458	70
1435	917	11
1876	423	161
614	1691	70
915	1443	8
1013	557	18
53	1936	32
324	922	24
419	790	2
974	7	24
443	1082	9
2068	1744	24
1269	1759	51
626	1906	9
863	1445	14
1084	1177	24
551	1538	16
1635	150	2
593	333	14
1822	937	2
1570	68	14
22	1301	14
877	326	24
1048	1117	48
1214	681	51
793	1100	51
1437	1190	24
804	1444	9
1067	1190	24
196	368	24
1	378	10
1074	603	17
1114	73	24
718	1310	24
1904	1894	2
845	1624	14
380	639	48
745	461	3
10	935	14
1049	1895	48
1198	1230	53
1751	1297	20
649	792	81
562	1010	9
295	826	59
349	1497	24
419	1545	40
1262	1703	9
1691	1771	20
181	1570	2
995	177	70
1410	1205	24
1326	1720	2
870	1875	48
1537	1569	40
1940	1431	24
926	487	99
603	1451	22
493	620	82
685	1654	40
964	1654	9
1958	374	23
706	1144	27
931	54	8
42	1534	9
952	712	20
357	295	5
1356	1894	2
148	1288	24
39	1964	22
355	1810	14
176	1844	8
777	202	8
1076	464	24
1945	732	69
158	1361	48
345	773	14
442	2074	14
535	980	14
372	564	24
610	1145	16
196	1559	24
1033	1077	25
1608	273	21
416	442	9
428	628	48
1292	996	20
2020	2027	22
1500	1661	16
655	564	14
1	612	10
46	344	69
1094	1111	48
281	1219	24
977	484	20
938	547	23
73	1833	9
46	1328	9
301	492	1
428	952	48
869	681	51
1621	1863	40
1519	1553	9
1496	662	14
133	1205	24
1654	57	78
1164	96	9
236	955	9
1903	907	20
1636	1700	9
42	901	48
1296	1508	21
871	129	81
1437	2027	22
597	681	51
963	991	9
652	983	10
1942	368	24
173	1350	3
526	1942	9
202	1324	9
515	894	15
101	1574	20
791	811	39
1333	1371	89
2003	281	21
793	370	51
534	1225	9
1272	2052	22
1337	301	24
708	896	8
639	988	48
1246	1190	24
1767	540	24
485	1812	48
1894	1729	9
388	1215	6
233	740	14
15	1301	14
511	1425	24
1328	715	153
1744	1136	2
355	1324	9
476	1081	16
60	485	8
1500	845	24
295	1637	9
1480	1535	9
502	330	20
295	1984	9
530	1253	24
150	876	48
1830	1214	24
682	554	14
1347	332	92
856	185	14
2051	1559	24
347	1735	24
1912	1557	2
1214	971	23
903	1202	70
336	753	24
48	511	9
1222	559	24
1065	75	63
785	155	9
1056	1866	16
113	44	0
1647	430	20
2060	2018	20
921	1030	23
503	1533	48
1625	43	78
1557	73	24
1909	1059	20
69	792	24
1243	1570	48
171	613	21
1237	612	24
1502	1586	9
110	1557	24
386	44	20
898	1083	25
8	595	9
517	1555	9
19	1068	45
705	1576	9
213	1349	0
251	517	3
254	7	24
156	525	11
1727	2090	20
535	975	48
1999	2065	23
558	1533	48
324	2028	20
627	501	2
607	1349	14
1218	1544	9
89	772	48
1272	852	24
1597	586	20
847	1424	48
1708	838	24
2049	981	20
1401	1805	16
2077	1297	20
1312	94	20
1361	1437	20
266	1485	24
1676	920	92
79	184	70
1698	198	20
236	1448	23
2022	1205	24
255	1572	70
1229	330	20
198	676	11
1188	1571	95
119	716	25
757	1130	20
1533	1879	48
714	1775	24
1502	636	24
1944	1834	9
270	1078	21
729	1749	8
24	114	25
1337	1008	24
627	507	24
1166	1927	2
1567	1087	9
595	621	9
1024	304	24
283	412	143
1895	1483	51
2061	300	24
191	351	23
1030	1088	24
416	1604	9
443	964	9
1088	752	6
862	369	21
926	1879	50
1777	1419	24
590	751	6
759	1210	9
1567	494	9
814	576	8
389	1607	11
1769	130	24
317	1219	9
1719	1941	23
1566	84	9
1545	1930	21
1570	1940	24
1007	1810	14
1519	627	20
188	1636	8
455	712	24
368	416	9
214	1081	92
1050	1784	22
1857	1986	9
357	371	8
390	394	54
1757	577	8
33	1220	9
136	216	48
519	1070	2
1528	424	2
1828	564	24
171	741	9
552	976	48
834	634	24
1703	50	2
1610	1278	24
1560	42	54
584	1532	24
834	1979	9
2020	1335	184
822	929	23
1141	667	17
817	1157	44
546	309	24
2065	184	24
804	1654	9
1402	1470	14
609	1408	6
969	473	24
82	725	21
551	1173	25
926	1044	48
296	1403	8
175	1663	9
1295	1073	2
97	756	14
65	1047	17
298	1	9
1615	1510	44
1832	1441	22
2003	458	21
407	1629	23
685	1935	40
688	577	2
1182	807	9
1014	537	70
1114	788	24
1012	1561	9
1000	1488	24
1080	1149	20
1173	581	9
1626	1700	9
436	717	48
909	461	3
283	981	8
355	1332	9
748	1456	20
2065	502	24
1038	1243	9
1194	420	2
198	1838	20
405	199	81
395	52	24
651	304	24
624	1843	48
1455	145	23
310	470	48
624	1572	17
219	1945	9
1952	157	9
599	600	2
1236	1470	16
705	168	9
1194	1919	31
1429	2052	20
1382	791	24
1757	1508	20
1616	1761	22
1735	2065	20
313	1420	24
1224	1009	24
345	229	8
1018	726	6
925	295	2
80	387	9
165	1458	9
65	877	97
1777	563	9
664	1073	24
542	1250	48
236	787	23
1528	205	2
1457	198	20
808	1066	9
1266	198	2
1735	1573	24
1514	96	9
350	63	24
479	957	9
1814	1830	20
2	6	9
470	644	48
1013	79	17
455	1095	48
57	1235	48
63	1637	9
808	1228	9
86	2017	48
108	243	27
1778	172	24
1010	488	9
807	2005	2
973	694	81
234	1320	24
1224	1830	22
1560	1024	24
210	940	48
1192	1488	24
272	480	24
231	696	63
6	1701	20
388	220	17
873	791	9
165	982	9
1628	89	2
519	2051	24
155	1317	9
298	1338	16
631	395	137
1557	1331	92
1031	520	40
1806	852	11
774	48	47
1958	1484	70
1010	1671	9
1114	465	17
612	1350	24
716	759	9
27	1945	9
1175	301	24
1035	1695	25
39	201	24
127	1034	25
1342	609	78
319	1849	70
540	328	24
530	1769	20
1692	1473	11
1354	1883	48
1810	231	17
627	838	24
155	555	70
1055	269	44
435	879	24
327	840	31
832	1130	20
791	1826	8
844	1194	95
1318	875	99
1275	475	20
1506	1744	20
1000	1100	48
1307	2083	20
508	1228	40
1869	1532	24
1496	750	9
1219	558	24
135	192	14
841	97	8
1180	694	63
1082	1306	9
555	289	17
725	1550	9
1428	861	14
992	502	24
764	1668	11
765	1575	17
520	813	9
270	633	9
1692	1316	23
1595	845	20
226	1567	16
1400	1475	11
1132	907	24
62	329	8
1032	977	2
86	731	24
689	1489	14
1402	1688	9
595	1031	3
443	693	9
1944	811	64
196	860	24
156	372	8
1647	1736	24
652	1227	21
735	2027	22
544	133	40
1757	1453	20
1061	333	14
803	111	24
874	564	9
1337	913	24
864	1758	24
360	128	24
123	1039	2
1699	1205	24
1934	434	8
1752	488	9
1458	1714	24
61	210	48
94	799	9
280	175	9
714	734	9
651	2031	20
921	304	24
295	1780	22
273	1380	9
878	915	70
189	596	53
1314	689	11
59	1232	24
1801	66	24
612	945	17
1936	1937	9
901	272	24
1894	113	6
223	537	70
819	545	9
801	875	8
975	507	20
449	485	24
1036	443	9
1014	927	9
1692	92	23
1508	417	8
550	1243	48
1167	1350	24
1825	1724	20
1606	1559	24
601	1618	9
612	1998	48
421	1546	9
1796	1769	9
1411	408	31
485	281	24
1250	164	20
196	810	9
210	519	14
1250	1325	22
1248	2052	22
26	54	20
206	1488	24
1290	1752	9
1719	1410	20
1080	1780	22
128	966	48
273	1155	24
318	959	3
1439	379	23
532	1075	14
320	8	9
653	1497	20
1720	1927	9
424	662	48
163	401	16
2044	639	23
370	973	9
562	693	9
1538	801	24
1538	168	17
1153	1290	8
1719	312	23
747	911	48
804	449	20
479	1665	9
989	918	70
623	43	17
156	1217	24
1990	1470	80
313	2084	24
352	1218	25
892	785	24
96	1055	89
69	376	16
641	640	24
732	870	48
1277	712	24
1084	1736	24
332	1330	14
516	325	6
759	101	23
295	768	14
1917	1996	23
624	880	24
1749	425	20
236	1974	9
889	1749	9
506	627	24
66	1299	9
652	71	24
923	332	186
1516	1463	78
1346	372	8
503	59	8
479	1720	9
363	719	80
194	1336	12
257	556	48
1442	1011	24
816	901	2
1828	1953	2
941	1897	48
1597	1012	20
305	953	23
366	1422	37
156	1088	137
639	1135	48
1937	1329	19
1187	1917	2
1778	1756	24
125	90	24
1402	585	9
239	1450	9
502	1894	16
182	893	9
1110	73	24
663	1031	3
1167	1439	24
1096	276	23
1185	527	19
1734	435	24
1093	1843	48
603	880	24
613	1230	53
51	183	14
235	829	89
1809	189	20
503	1271	2
286	644	14
466	1904	92
1616	296	82
1088	323	24
1483	1249	24
1266	89	14
864	823	24
378	1113	14
95	236	9
1337	1294	24
725	840	31
401	418	14
995	1564	16
964	1618	9
700	1425	24
1903	811	51
483	656	15
395	27	9
916	248	49
38	1094	51
160	1072	24
556	1937	3
692	2010	2
1243	374	23
912	728	20
563	731	24
1428	26	23
1621	512	2
923	861	14
1430	1980	23
1491	1615	14
903	1950	133
73	889	22
725	1839	9
1696	507	24
1059	507	92
584	966	9
671	615	2
896	2017	9
170	355	9
189	622	53
1103	12	22
332	512	14
1946	544	78
1229	1538	2
263	1545	9
0	924	0
1838	1	2
425	1647	9
551	228	9
1743	61	20
449	499	9
1755	77	20
1055	220	17
195	1506	9
153	305	23
136	477	89
1632	1963	22
1919	1165	9
778	1112	48
1143	173	96
1590	1906	9
2054	533	20
502	440	127
2043	2031	20
112	1887	9
621	1519	9
125	906	14
182	1663	9
86	550	48
127	981	10
84	1688	9
1728	1726	24
1457	1980	24
1023	488	7
1773	676	11
1624	395	78
1195	2068	22
263	972	9
733	1368	9
1306	1912	14
716	1865	58
618	330	20
1713	864	2
688	1786	22
108	283	27
203	1859	9
205	317	51
1555	1766	9
45	977	48
251	870	48
1320	1251	22
1083	737	132
195	1228	9
1432	1533	23
1469	309	80
1206	2027	22
1576	956	0
1504	736	23
1002	1404	90
706	54	20
1442	1004	24
647	426	24
1632	775	17
863	1636	9
517	1563	9
773	1029	20
358	753	24
803	955	70
404	1266	23
314	1749	8
1351	1766	59
1728	436	20
380	873	3
983	369	80
1642	531	69
1726	1527	24
1934	1122	24
270	1603	9
731	1619	9
840	1242	24
518	977	48
310	221	2
664	942	24
1805	794	17
2061	112	40
495	273	9
1142	1371	14
585	1543	9
1085	62	8
885	1778	23
431	1714	24
539	596	48
151	811	14
746	1663	9
745	966	48
243	1141	48
360	952	143
134	979	14
1153	1120	8
935	1781	24
339	1226	23
1766	1987	9
1145	955	17
464	629	8
1266	476	14
776	1027	2
1504	794	14
293	1474	24
1564	1434	0
1999	1786	22
707	1047	17
297	189	20
1726	68	24
929	89	14
543	1254	20
1175	1724	24
1574	1448	24
791	201	39
942	686	24
2031	126	11
55	927	9
1734	1574	20
1502	1469	23
909	1189	48
1437	1747	20
1735	118	24
1540	1593	9
966	1800	20
521	162	2
988	1837	48
885	624	2
94	1931	9
1909	1583	91
236	1492	14
694	341	21
1102	154	17
1942	50	24
770	786	9
1438	328	24
885	465	14
1321	1918	16
1324	1887	9
244	439	48
1042	758	2
325	1113	20
1790	842	24
838	1952	9
775	978	8
1990	1302	85
83	1541	9
1574	1286	19
650	922	31
641	1834	9
1613	1942	23
464	1559	24
901	1800	20
184	328	20
972	1139	48
1049	1958	48
521	336	24
1240	707	20
1173	147	9
790	1528	9
1280	1659	9
297	542	48
2005	1286	44
473	453	11
958	1438	37
433	51	24
302	1309	48
935	876	24
1010	1535	9
634	431	2
1122	1165	9
1546	228	9
2061	476	40
622	1973	9
2020	896	184
985	981	8
341	228	21
503	1014	14
153	1998	23
299	136	51
1233	510	20
1481	1061	23
1414	1533	23
1351	195	9
156	2025	55
357	279	20
1537	1339	78
569	987	48
565	1794	14
328	810	9
99	1198	14
412	1589	22
505	610	127
1067	1040	40
1981	1390	92
1084	920	59
241	1996	23
1481	690	3
744	415	9
1286	183	3
1537	327	78
800	1122	20
747	202	24
42	747	48
613	1059	133
1268	305	24
810	1450	9
554	465	70
1361	9	24
1039	693	9
171	461	31
104	744	9
1747	1430	22
686	1500	48
1751	253	23
24	1577	9
1053	671	117
1441	1319	20
1876	2033	48
1590	1404	2
63	664	0
244	1248	48
1716	1773	8
1722	591	24
177	1047	70
1053	1182	16
1936	852	24
160	128	24
1222	1702	24
1061	1535	20
1315	1935	24
48	494	9
1056	1015	96
706	1242	24
125	1068	95
236	411	9
1692	1145	20
1039	1118	21
1196	1485	24
2060	171	20
1477	1430	8
730	378	21
1117	1825	22
804	2065	20
1373	1235	23
1512	447	114
195	1937	9
802	881	17
785	863	9
1121	306	9
973	581	20
1207	739	97
1313	1668	11
357	978	24
895	797	3
718	1724	24
729	1299	8
1566	1408	6
632	1031	44
709	1281	9
1277	1411	17
1517	417	8
164	978	24
82	906	9
666	1388	40
936	1054	2
862	1955	24
809	747	24
979	2045	14
1958	1928	23
597	1805	16
503	612	48
1050	417	24
1756	54	20
883	1136	48
1537	800	40
2037	1242	24
385	668	20
2017	725	16
794	1042	48
469	925	9
447	382	24
1848	1323	2
939	1268	96
1537	746	40
666	304	73
507	389	24
201	1110	20
565	615	2
696	982	24
1296	899	21
829	988	14
293	1024	17
1380	1449	9
148	1339	24
202	557	18
1096	488	23
1086	1534	9
215	1517	14
1088	1110	9
99	69	98
1904	990	40
1418	401	21
816	1673	2
184	220	95
1260	1011	63
708	1796	21
471	1996	23
116	1397	70
392	1446	9
428	1253	48
1139	1825	22
1772	1771	20
433	1636	8
99	58	20
394	115	49
1001	2051	20
76	572	84
152	1732	95
1164	912	59
791	1893	3
1408	1247	14
1795	1410	20
1031	118	44
1175	1249	24
317	1616	23
1477	1015	146
989	537	70
773	1181	20
1568	599	2
1229	1430	20
926	1932	47
110	276	14
1983	296	92
1778	739	24
1424	1979	9
284	712	23
1075	758	2
1389	1538	2
1130	815	23
1250	1102	168
1421	1499	22
624	1139	48
988	947	8
988	1882	48
813	471	2
1104	1896	20
268	1945	2
1412	1667	9
1476	1337	40
433	1051	116
842	825	24
69	1140	14
1408	811	23
414	1201	14
1123	140	11
342	1801	14
878	360	14
442	1640	9
1173	140	11
475	1371	89
357	815	22
298	1439	24
659	1576	9
1085	1372	8
1421	1589	23
882	1687	137
241	2003	23
979	597	24
1075	913	24
1173	1517	9
1616	1373	20
406	7	24
502	1930	24
1996	80	24
650	319	58
847	1455	47
1899	156	24
978	1451	8
1658	361	2
628	915	8
1222	2059	24
352	1470	14
1256	281	24
1699	116	24
167	1447	14
1263	83	14
1411	1182	58
1098	355	24
1117	852	11
1726	1702	24
623	1286	3
991	953	23
412	575	143
1034	1351	25
1373	427	23
299	564	20
125	1335	8
395	97	24
1854	443	16
89	27	23
1136	1895	48
1296	1	2
306	1859	9
43	707	99
816	639	2
241	1714	24
98	555	48
390	1072	54
370	805	24
676	714	48
189	98	53
298	1000	16
1180	23	9
1466	39	2
226	609	16
38	935	9
598	252	22
714	773	24
808	1437	108
352	889	9
1574	1244	20
1368	1841	28
1737	965	97
329	1146	9
1001	681	23
755	183	8
1264	218	24
1943	1565	24
136	519	14
1979	868	47
992	1288	70
164	772	48
241	1480	9
1340	954	23
1260	79	17
100	1246	24
378	297	23
1031	1963	133
61	342	70
125	1955	3
2044	1781	24
23	1847	20
112	1578	9
1059	1436	14
182	595	9
1475	552	11
297	1094	48
1819	104	24
2041	2058	24
162	1532	9
718	1073	24
468	1309	48
835	248	49
857	853	20
276	1006	81
370	816	9
1781	50	116
295	459	9
876	662	8
501	1586	40
1010	1147	9
1988	379	92
81	357	48
1759	1531	51
1512	109	114
183	215	14
917	703	51
317	1573	24
654	347	17
1628	525	2
574	301	51
215	894	14
184	1200	8
317	1998	48
1245	1834	9
673	930	47
138	1859	9
380	907	14
253	917	11
75	1372	2
1919	228	9
260	1767	48
957	1296	9
1546	1626	9
739	977	48
1349	1597	28
2012	1714	24
1153	1885	11
736	872	24
211	846	48
706	380	48
1564	1931	9
1372	877	8
1943	1328	24
1894	211	9
205	448	8
425	1555	9
607	889	9
468	1539	9
494	346	11
1083	1943	9
173	1587	9
1942	1573	24
114	1568	9
1824	1736	20
871	1781	14
471	234	20
1051	1012	14
325	577	3
1851	829	20
1328	686	47
294	387	14
1800	289	9
605	721	14
1727	1312	24
1056	1843	14
985	1778	23
2049	446	22
304	1448	24
532	740	48
1626	1439	2
253	1977	3
358	379	23
735	559	92
540	1045	31
1197	1574	48
357	1261	143
731	1146	9
1164	270	9
682	943	47
1067	1784	22
1758	1206	24
693	1280	9
885	1603	9
610	1053	3
1229	775	44
709	2023	14
714	1636	8
1011	1668	11
1596	518	24
1209	238	23
1038	780	9
1889	867	14
251	2006	115
852	1236	49
582	1165	9
778	1105	48
1225	1927	9
1122	1218	25
532	613	48
1866	959	59
944	1874	48
254	455	14
158	1756	24
714	1000	14
460	1309	48
1954	436	24
45	182	48
1500	1927	9
1487	1162	11
1307	888	24
1081	598	9
1292	731	24
1760	560	24
792	1217	24
281	427	23
1103	1394	9
987	1244	24
859	1830	22
1306	2051	20
1828	304	14
1802	2055	24
295	1902	14
540	1463	25
274	1708	20
923	1048	48
1888	1609	11
1769	346	11
69	1570	14
768	1546	9
741	1209	24
597	1917	97
929	752	70
1271	1844	21
1080	438	20
817	1990	14
250	1394	9
607	926	16
666	2	40
1140	950	14
1533	1883	48
453	1903	48
1419	283	8
686	279	24
817	1130	86
537	1636	8
290	826	24
82	236	9
101	1882	48
316	1246	24
1645	1986	9
955	1618	9
270	957	9
1451	1448	23
855	1105	70
347	1732	95
894	1123	3
194	254	14
293	698	24
1132	62	8
618	1431	24
926	1872	70
1711	139	2
1759	1646	2
20	509	47
863	1165	9
1262	1368	9
911	1209	24
290	370	48
605	952	89
627	625	23
265	274	14
39	1086	9
1306	163	24
1711	1114	2
807	1097	24
775	1690	9
902	1446	14
35	970	31
271	306	9
808	672	2
128	1812	48
1613	1205	24
301	1499	24
781	689	11
708	371	8
271	157	9
863	1290	9
24	1927	9
232	1929	9
941	1801	14
574	1531	51
1740	689	8
2052	652	2
326	1091	11
409	382	21
725	1838	63
1557	1497	8
158	1018	16
1321	989	17
545	1667	9
447	1483	24
1476	667	31
719	1652	9
1573	1761	22
1413	1688	9
740	1652	9
870	1828	48
1497	1251	22
618	799	95
147	405	9
1550	1569	9
938	1573	24
1182	966	9
329	1747	20
573	135	0
2038	1569	87
898	1543	9
1108	104	2
1978	1013	9
1079	804	9
148	350	23
539	1475	48
1232	1998	23
741	1822	48
615	87	9
1357	1512	16
2	1646	8
160	86	24
1833	1350	24
1735	917	11
1995	74	44
707	1045	17
260	1812	48
614	669	69
614	2003	23
83	1555	9
1219	1450	9
152	973	9
1935	1595	24
768	1066	9
501	1576	40
864	385	23
1794	2010	23
345	651	8
473	815	23
1670	1720	9
681	1122	24
616	651	8
329	1527	20
487	8	9
1214	892	63
122	350	23
1238	37	23
1370	1451	22
1596	789	23
1077	989	9
1934	1294	24
1340	1743	23
147	1752	9
327	1559	9
805	966	9
526	687	70
800	1925	14
618	826	8
134	1131	9
296	618	8
1904	1016	176
725	516	2
826	115	14
580	1973	9
979	300	24
700	1281	9
234	1756	24
141	346	11
164	1673	14
1899	949	17
1191	1684	89
1801	2058	24
1432	523	2
991	1129	214
1613	815	23
1791	532	14
1535	1532	24
294	703	14
976	960	14
1753	1832	24
1024	857	97
259	979	23
104	273	24
1385	1586	9
86	633	48
1237	352	23
429	1475	11
322	663	10
581	914	9
1567	1444	9
1114	434	24
1314	1110	20
845	730	20
664	602	11
794	1652	9
468	1056	48
662	949	17
1231	1196	24
1046	925	40
671	524	131
722	1805	89
512	1143	14
940	732	98
1236	983	23
1286	994	3
1942	290	24
298	1987	9
1272	1830	22
2033	1499	24
1792	1325	24
392	228	9
1681	1522	23
96	138	9
176	1533	48
911	988	48
286	1825	22
1277	666	17
1485	859	24
2069	2010	193
1560	712	24
1084	1546	9
428	1869	24
906	1984	9
297	1048	48
923	1446	99
654	1979	2
1708	284	24
1417	1758	9
191	252	2
283	1081	16
1206	324	24
1266	575	14
1253	1443	8
1438	1195	24
512	1703	16
352	1949	9
1034	1012	9
133	720	89
738	1076	14
1303	1807	24
459	631	9
326	1985	9
1373	688	23
380	57	2
160	1485	24
1801	56	24
584	1544	9
816	1664	9
1083	113	0
414	1224	14
1797	37	14
361	930	8
1633	239	69
233	1245	23
521	2077	22
309	1047	58
557	1607	11
154	889	40
1243	577	2
856	1084	2
255	473	40
322	435	32
1031	194	20
1046	1935	40
189	1132	2
332	682	14
41	858	24
1946	327	78
935	286	24
337	770	14
364	1459	9
1470	807	9
827	1444	9
880	1933	63
1261	1190	14
1753	1349	16
666	917	2
1894	998	25
1788	593	9
1879	794	16
335	1150	14
807	649	2
677	1952	9
1067	152	40
864	383	24
865	1911	28
1233	712	20
963	1645	9
543	1526	24
236	697	8
329	1471	3
641	784	14
787	1645	9
1323	1631	17
315	991	105
1273	620	24
1847	1408	20
194	1407	8
885	1955	3
676	1352	11
770	1395	9
605	1355	2
749	2056	20
1851	1288	20
1028	1928	24
1497	438	20
412	720	89
273	1444	9
827	1361	11
1978	55	9
42	360	48
254	1293	121
653	511	9
144	835	9
868	1736	24
1286	1394	9
1132	2023	14
629	1559	24
643	1590	9
40	306	2
821	341	21
643	759	9
991	579	27
901	1926	48
476	1475	48
1136	1190	14
1312	829	24
1833	1565	24
1758	1278	24
1266	1694	11
212	1752	9
620	1293	8
2074	1821	9
1995	395	80
4	1569	17
1566	1805	16
402	574	48
1449	122	24
1990	325	7
1110	259	51
372	2027	22
998	189	9
252	1806	2
321	1056	48
644	1098	14
2014	58	1
1856	814	3
436	713	8
1083	536	9
1675	1304	6
276	295	80
1202	1307	8
357	1902	5
62	660	24
1395	1444	9
1360	1438	37
1470	1952	9
1944	1996	23
42	1243	48
77	436	22
971	2065	20
53	337	9
434	1795	48
443	901	2
403	35	17
446	116	24
571	1761	22
430	1782	24
744	1567	58
1036	1349	25
793	1767	51
604	1072	14
92	902	70
1307	1734	20
140	1539	9
1322	1917	8
424	1875	48
1471	1510	16
481	2027	22
327	170	9
1110	2017	48
1481	353	2
202	943	20
258	1102	89
61	459	9
1448	1657	9
1491	1439	24
254	281	24
933	1854	48
297	815	23
355	826	10
581	1796	21
586	1665	9
202	1714	20
1850	436	24
48	44	24
2049	351	48
1076	148	20
752	239	118
385	792	24
582	554	24
1518	101	23
1563	1604	9
229	380	48
388	411	9
717	1256	90
1824	589	22
1056	1028	24
550	975	8
970	1449	48
221	474	10
880	2028	20
915	47	2
987	1686	14
1912	1758	2
1758	1093	14
865	1351	28
155	1484	70
673	809	48
95	1572	17
73	959	8
290	715	161
99	1872	17
1076	1954	24
1790	718	24
1209	1122	24
861	1830	22
536	909	9
2034	1444	23
940	1055	127
621	1940	9
1714	853	24
1347	826	92
697	1000	47
1122	955	9
1936	252	2
1078	1910	25
1079	739	9
284	714	14
1371	597	14
1770	50	24
403	984	48
1147	1743	20
196	951	48
79	822	70
968	1363	102
92	1574	48
115	116	14
653	1206	31
141	241	48
110	1801	24
810	1824	20
1096	1926	48
1500	436	24
125	150	14
655	399	17
1325	63	24
1506	139	20
231	912	8
1200	351	24
248	229	2
1269	1096	51
1929	634	9
260	1	8
44	994	8
913	749	51
1050	365	24
871	610	44
7	1104	16
988	1440	14
749	2051	24
343	1609	11
1904	951	20
537	852	48
118	242	48
43	984	74
1294	97	24
1001	286	24
963	488	9
613	1593	40
366	564	14
1103	35	17
1103	852	24
187	1214	24
1850	792	24
1947	1197	23
2008	1771	9
603	1951	40
991	1253	24
1140	1931	27
1262	1280	9
1947	350	23
1796	660	20
1546	1549	9
1223	293	2
1359	1787	31
119	66	9
544	736	20
79	1202	70
637	1410	20
731	159	36
401	1033	25
1229	266	8
1206	1246	24
19	232	2
1921	1145	2
1329	259	51
697	1044	14
188	1473	11
1278	1328	20
1315	880	24
1995	1944	20
1450	1945	9
54	620	8
8	1973	9
1995	755	82
218	1954	24
89	1185	48
1695	676	11
529	580	14
1349	1350	24
80	1807	24
794	1240	14
607	843	5
1371	139	14
1477	797	17
886	680	24
232	1177	20
739	1632	2
1457	990	24
1202	106	2
257	1609	48
539	1248	48
599	1051	9
404	1824	20
898	328	9
728	793	2
845	788	24
865	593	28
182	1158	48
27	1951	9
151	1242	24
199	816	9
1554	1292	20
905	105	2
530	1853	8
394	461	3
1011	1110	20
926	1830	22
1550	1560	9
1278	1072	24
66	1580	9
1054	931	90
1290	2027	22
1147	1587	9
1036	1182	25
1211	472	3
2020	1225	184
1319	71	8
1083	526	9
482	640	24
1243	1786	22
1647	647	23
1629	324	2
988	1190	14
1094	1291	48
699	433	21
1910	787	9
1791	1925	23
153	1702	23
119	248	9
1958	408	70
1063	1122	92
867	1425	24
1246	1827	11
1405	1296	96
856	1081	2
1328	158	47
1024	564	21
719	982	9
1153	254	8
1024	1292	24
790	1659	9
1991	416	20
1819	1417	24
349	590	9
518	309	24
1330	1420	24
1565	927	9
1613	2082	23
1053	1571	17
1339	412	116
721	1140	48
442	1937	9
974	862	24
683	1543	9
414	765	16
1060	407	2
943	485	24
1256	813	24
518	1882	48
1975	1561	40
295	1044	14
1617	1800	20
716	1164	14
717	1191	48
190	236	24
1899	289	17
201	1008	24
639	1056	70
1132	485	8
256	991	14
142	1283	70
1416	617	2
1478	1758	2
1236	1338	16
455	846	48
1904	392	40
1197	71	24
1695	517	22
1802	1753	23
609	1481	6
503	526	70
1039	1796	21
1296	1576	9
63	580	9
366	1408	7
481	86	24
921	1406	0
99	1092	48
554	666	70
797	144	40
344	1640	40
1069	1563	9
377	1671	40
1492	689	11
1205	435	23
1311	284	22
1942	825	24
1648	928	2
1731	783	20
180	608	9
1318	508	99
1484	35	72
1466	1407	70
1567	804	9
347	1675	2
236	659	8
838	55	9
1566	286	9
493	419	84
185	625	48
666	1082	40
525	725	6
895	901	143
1126	141	11
202	993	48
51	1766	8
582	514	5
580	1545	9
897	643	0
181	807	2
1910	1130	60
44	1076	14
912	204	8
267	906	14
1198	1513	97
794	1935	9
698	172	24
977	382	24
1616	1336	12
260	1277	8
458	1742	21
816	1440	2
819	1056	16
552	1049	48
508	1688	40
207	484	17
1771	694	24
633	1539	9
1790	698	24
75	1797	2
1545	1209	21
101	118	112
1866	1761	9
6	1493	10
119	33	9
501	1540	40
830	928	51
213	273	24
