115	428	1
1152	684	2
950	382	8
233	1346	7
369	1617	3
850	676	2
301	318	77
516	619	27
722	309	16
221	1525	2
737	65	8
707	1230	2
736	848	7
880	177	2
1201	992	1
417	672	27
1024	235	2
1292	784	14
330	743	3
463	675	2
1382	1548	5
604	81	2
450	111	6
1409	562	2
1252	92	8
266	226	3
23	1282	30
1004	1437	8
377	623	6
546	447	1
172	833	8
988	489	15
716	412	5
551	289	2
460	622	2
282	1330	15
514	147	8
154	68	24
1323	1396	8
122	619	27
772	740	77
564	696	2
1303	1246	5
476	1114	2
737	1325	5
528	65	8
1458	111	15
1122	298	7
1447	901	2
388	392	36
113	163	1
752	796	8
849	1007	2
1259	605	2
706	1236	6
359	495	8
1527	1388	7
981	1033	2
869	122	2
1283	637	12
269	1482	8
1303	1396	7
463	492	2
907	642	2
582	808	8
524	678	43
1358	360	2
1403	297	6
1124	1335	5
636	1460	8
268	1395	7
441	685	8
1173	837	23
440	707	2
658	559	7
80	1315	5
144	90	8
14	1354	1
61	1212	8
1335	1081	6
1408	310	2
233	1577	8
1029	722	2
9	425	1
1164	37	8
818	824	2
601	922	2
1106	363	2
1261	32	8
810	850	1
1114	770	2
533	14	5
1084	1328	2
185	335	27
381	611	2
1028	1131	2
1548	685	8
227	960	1
770	441	0
961	1398	7
1476	730	30
377	486	2
185	485	27
155	958	3
434	83	6
1217	1097	7
270	1036	2
387	1437	8
1401	355	8
581	287	30
601	125	7
116	597	55
980	1299	30
162	102	8
1024	1152	26
406	1005	7
159	158	6
1499	1003	10
322	978	3
159	498	2
85	855	3
88	99	0
1160	466	2
988	1457	30
1128	59	8
47	1397	0
576	950	14
111	462	8
69	667	27
107	808	8
1042	497	2
853	278	74
1144	1184	6
1328	444	2
1445	596	33
717	611	35
829	1238	33
1467	246	1
285	159	20
792	889	2
59	1184	5
547	577	2
1215	1293	7
429	1079	2
388	1109	7
62	523	2
588	533	3
1201	45	5
24	264	23
1292	1456	30
1284	92	8
189	1417	27
601	787	7
1177	804	27
557	723	51
925	934	15
209	1325	5
63	90	8
1287	666	12
942	976	30
689	813	7
867	959	2
601	31	2
681	728	8
752	908	8
606	981	12
265	296	7
1505	495	8
368	678	2
53	817	8
1158	855	3
221	1450	2
936	57	6
347	1126	2
322	1417	27
875	1212	8
1247	718	10
489	208	2
479	936	8
1323	97	8
1119	1500	30
595	833	8
528	1087	2
234	1156	8
1162	1217	8
605	147	8
713	441	0
841	1340	2
159	39	6
1282	162	1
903	588	8
545	677	2
988	883	30
912	140	2
212	595	2
259	1054	7
789	98	33
552	942	33
739	704	2
1518	820	8
1055	1156	7
417	411	27
593	158	8
224	1268	5
255	1138	2
972	255	2
836	780	30
486	1562	2
605	768	2
1324	281	55
645	1061	1
1367	739	27
1087	59	8
305	1024	2
1327	1325	5
1461	324	30
796	136	6
704	295	1
825	1583	8
1037	979	2
1019	1577	8
627	97	8
483	163	8
54	1213	7
452	474	75
267	1419	8
1210	178	7
9	88	3
923	134	2
1500	609	2
221	36	8
1081	569	2
1383	119	7
1028	1252	2
398	23	2
709	183	2
502	106	30
1474	453	2
702	876	7
1525	322	2
626	661	2
1131	1176	15
543	471	8
982	1227	5
271	1121	2
45	285	2
852	265	15
1180	683	0
74	673	2
1279	805	2
659	1305	8
1250	617	2
187	649	2
183	140	2
1214	163	8
796	1388	7
270	707	2
1031	1358	2
66	1515	2
1317	167	8
1061	1114	2
470	1377	6
1128	495	8
218	395	2
267	673	27
1040	507	8
265	1310	8
528	1161	7
1037	1236	8
1209	936	7
1284	390	7
592	750	50
507	1294	0
545	116	2
208	983	2
692	158	6
84	663	2
1249	1578	5
220	693	2
1382	1304	7
865	1389	7
550	345	0
297	128	2
306	1342	7
45	774	2
160	1354	2
1031	423	2
1188	1389	7
790	681	7
307	1003	2
233	97	8
221	411	2
119	1388	6
1098	458	33
604	998	29
829	1437	8
1488	751	1
70	191	2
1178	1187	0
490	1314	5
252	1405	27
670	789	2
977	1100	2
1499	718	10
1103	97	8
817	495	8
686	1150	5
48	165	2
774	1304	5
1186	63	7
421	104	2
185	221	27
1176	269	8
1466	918	1
1444	1247	2
1030	662	2
582	912	2
1178	345	0
780	438	2
154	1028	2
1224	369	3
1354	329	2
1291	205	14
1468	1342	7
565	641	2
218	903	2
277	1284	2
1431	1280	5
729	908	8
1354	1355	2
1001	572	2
1468	731	7
65	1210	62
546	147	8
287	1251	2
223	988	2
150	730	2
1124	794	44
681	102	8
420	1030	2
1445	254	12
643	603	6
1213	3	8
1081	47	7
506	424	8
1563	1298	7
843	1364	2
65	646	7
470	1073	2
1411	252	1
1233	470	1
126	611	2
206	763	2
1547	471	8
211	868	78
647	26	2
261	893	33
300	545	2
4	938	6
359	534	2
928	403	2
454	711	2
524	1069	2
357	718	2
167	936	8
598	75	3
1497	743	3
1295	1525	2
158	859	2
301	1532	77
384	59	48
515	1098	1
1198	223	26
259	877	7
627	1127	8
1087	848	8
273	437	2
528	179	8
699	1187	0
314	914	2
1372	1301	7
1114	446	2
70	460	2
33	662	2
847	437	7
558	1351	2
1031	68	24
862	1314	8
210	911	2
977	374	2
220	1033	2
98	803	2
391	773	2
338	309	30
424	937	8
579	75	5
401	47	8
704	1200	2
1468	75	7
727	1225	0
159	1565	2
582	1120	2
1474	893	2
43	269	52
1450	393	2
1166	1128	8
14	155	1
998	728	7
466	863	6
226	545	2
562	719	15
22	1000	2
565	873	30
457	442	2
349	657	2
1075	1163	2
435	1377	59
721	1026	27
1367	177	2
305	517	1
1174	145	2
704	1284	1
101	1342	7
514	1100	2
1155	1491	7
804	1437	8
1460	471	20
159	1062	6
89	523	2
1022	18	8
543	368	14
88	1524	5
1338	648	2
48	104	2
852	1420	8
1444	606	2
1078	495	8
789	1578	5
577	606	2
1295	1070	5
389	934	15
813	1110	1
636	1491	7
907	988	2
782	1457	30
756	551	2
494	1106	2
721	1338	27
933	891	7
211	338	5
696	65	8
97	948	15
86	1550	8
1252	78	2
750	555	2
1468	177	7
1120	1212	8
1055	308	7
867	706	2
1100	1514	0
550	458	33
470	1451	2
921	823	30
464	92	8
440	620	2
528	345	0
1330	976	29
539	671	30
487	412	5
730	960	30
897	1396	7
1003	775	12
45	1568	2
552	226	3
1139	781	30
1209	1482	7
218	424	8
281	112	27
341	455	2
1261	21	8
762	108	1
918	1239	2
334	1214	0
213	471	8
1166	957	8
1076	191	30
876	1523	5
880	1214	7
25	1415	37
22	1340	2
417	1033	27
1323	1097	7
641	1122	2
1463	1491	7
835	768	2
464	1163	2
1554	236	12
1099	834	8
1316	311	1
1522	1396	8
380	975	2
876	193	5
565	1052	2
1102	986	12
1160	1250	2
1541	929	7
158	1396	8
1045	1024	40
1445	209	2
787	495	7
1224	533	3
692	938	6
900	330	8
582	648	2
1210	770	2
438	588	7
1054	914	2
247	848	8
499	523	23
483	47	8
205	1639	77
99	369	3
45	1457	30
229	1499	10
747	213	8
936	1120	2
1504	1415	5
636	128	2
678	1403	14
869	97	6
447	952	33
592	609	51
470	1416	2
530	1087	2
1317	449	27
126	39	8
737	817	8
306	1314	5
713	42	8
276	743	3
289	1458	2
357	1106	2
357	919	30
848	250	5
218	47	8
928	976	7
917	460	2
1483	911	31
928	663	2
1479	726	2
1075	1078	2
1261	1070	5
88	1224	7
889	975	2
463	65	8
922	1094	30
617	546	35
207	688	2
681	282	23
1024	667	27
1341	387	8
220	889	2
438	409	2
325	1556	2
623	568	7
988	1330	15
511	293	66
1407	881	5
761	1550	8
543	1125	8
982	18	8
155	1132	0
1058	101	26
447	222	8
1075	1121	2
934	287	2
154	937	7
1478	1251	2
440	463	2
9	446	1
1137	936	7
150	219	2
1177	701	27
305	158	2
1475	753	57
519	1562	1
633	1236	6
728	1335	5
790	412	5
1284	1111	67
782	1139	30
1065	386	1
681	384	3
350	1321	8
627	281	55
98	362	31
796	462	8
927	668	1
852	291	8
489	929	7
334	1191	12
898	114	8
1416	485	30
1481	502	2
1227	92	8
1493	471	2
1457	376	3
259	1337	2
86	147	8
1380	665	20
445	1132	0
301	1462	77
398	36	2
1561	517	2
190	271	2
1268	790	5
317	719	8
269	1420	8
863	626	7
841	743	3
371	533	3
152	844	2
1362	595	53
1177	449	27
1499	377	10
670	434	2
1372	296	5
33	259	2
911	1213	7
1439	948	15
155	775	12
902	476	5
657	1225	0
471	1198	2
1052	1163	2
1439	368	31
83	59	8
606	1404	1
774	66	2
1314	1132	0
1304	1070	5
1525	546	2
634	1335	5
577	314	2
743	507	2
442	307	7
361	1396	8
222	1578	7
454	83	8
1245	1499	57
1428	487	1
273	500	2
491	1005	36
1262	436	2
1316	1062	1
623	703	20
277	1329	2
61	462	8
909	596	14
595	667	40
646	441	0
1024	1033	2
977	387	8
1056	1335	5
82	207	2
1024	311	2
560	1062	5
127	1330	2
173	241	2
420	26	2
728	1154	5
284	61	15
233	42	8
494	1217	8
861	263	2
1304	855	5
614	450	5
611	844	2
21	1198	2
1394	1036	27
1163	689	2
3	972	9
1520	412	5
264	813	15
941	502	8
796	101	8
1117	808	7
900	726	8
256	322	2
1093	613	6
210	322	2
618	796	2
289	834	2
944	1299	2
323	1326	7
1098	297	2
457	298	8
154	673	2
727	1090	2
729	322	2
192	1340	30
127	112	8
1375	1127	7
463	119	8
1090	546	35
607	830	30
869	878	2
575	83	8
833	433	7
1450	166	2
1478	1287	2
1314	1409	2
1130	720	15
369	1525	2
1259	167	8
1332	1264	1
639	1152	2
806	872	2
829	270	3
917	1401	2
470	1439	16
1131	606	25
177	387	8
997	139	3
484	576	1
1128	1315	7
78	533	2
992	960	35
747	80	7
1028	798	2
101	80	8
1229	627	6
1100	1264	2
1197	1243	7
30	551	2
202	694	39
309	83	8
360	562	2
635	1251	1
623	850	6
1397	1170	0
267	1577	8
444	265	15
1566	1408	57
1413	462	8
768	462	8
1336	518	7
88	1436	7
346	272	8
1247	1562	2
167	1133	2
1316	1295	1
135	787	8
159	1338	2
926	850	1
686	1097	7
1100	952	33
69	641	2
74	177	2
1192	75	8
205	839	77
273	1076	2
1347	156	2
648	75	8
108	179	8
57	1062	6
769	1342	7
1393	54	2
374	209	2
545	667	27
514	1170	0
1321	533	3
894	504	2
74	54	2
454	97	8
82	551	2
503	917	2
62	546	35
27	489	15
673	1004	27
192	1126	30
616	1393	2
1215	168	7
1188	152	50
325	685	6
555	1479	2
112	702	8
997	936	7
1075	423	2
266	787	8
909	735	6
671	810	15
900	322	2
1047	116	7
107	663	8
746	1132	5
475	114	2
1237	21	8
45	1077	2
1184	210	2
147	206	2
944	844	2
416	581	2
751	368	14
1555	365	2
190	1338	2
1003	397	2
1236	937	7
1114	1477	21
678	1124	30
530	274	12
144	1184	5
387	855	5
912	1151	21
515	1253	1
945	671	33
1188	960	50
51	598	30
1443	282	23
176	1293	2
402	891	8
440	1016	10
852	603	2
112	90	8
127	360	2
581	778	2
889	922	2
790	357	7
108	766	8
1056	1227	8
347	108	8
1403	32	7
983	1186	16
1023	1335	5
50	428	2
290	1381	7
703	112	8
893	147	45
173	357	2
451	830	30
1259	226	3
856	1213	7
999	282	77
315	555	2
707	1335	5
363	960	35
99	1388	7
199	1299	2
945	397	2
854	656	1
1227	937	7
1061	1100	2
1024	350	2
792	1493	2
670	63	7
127	596	7
1264	686	7
641	693	2
486	208	2
337	350	27
360	75	3
1193	1315	5
687	1199	8
1200	1062	8
765	377	8
1401	433	3
1163	766	8
766	1437	8
360	440	35
983	1402	44
234	387	8
172	1217	8
416	235	2
289	498	2
3	908	7
988	692	2
87	167	2
54	303	20
1179	178	7
449	1058	2
1177	798	27
903	387	8
1258	273	8
974	1314	2
1315	1093	52
404	102	2
1305	850	6
555	1550	8
1535	928	20
499	1126	33
1354	713	2
724	499	1
577	502	2
1350	1253	1
1327	1384	7
958	762	7
464	1417	27
47	75	3
438	1590	7
843	569	2
917	40	8
1507	824	57
455	1126	16
1521	728	8
638	90	8
1467	367	1
628	648	2
703	981	2
205	75	3
1236	1199	7
818	614	7
1329	1237	36
792	1391	2
739	1200	2
34	1586	5
334	1161	7
1029	1455	2
411	1510	2
833	293	0
877	1344	5
1338	626	8
679	265	8
1461	750	30
903	1169	2
159	581	2
368	1230	7
1453	1564	1
897	1457	8
307	1567	1
69	273	2
307	558	2
1177	889	27
49	824	23
1544	88	5
583	47	8
406	808	8
1451	1517	1
69	277	8
710	3	8
165	1398	39
1421	1381	7
89	178	2
897	269	8
738	387	8
202	548	2
138	960	30
340	528	7
1185	1227	8
601	114	8
641	98	8
1274	920	74
472	855	3
944	126	2
1567	1016	12
1216	1181	7
365	167	8
514	1087	2
1328	855	5
565	513	26
753	1376	15
1412	581	2
45	1133	2
370	1121	2
729	626	8
765	1127	8
1284	0	0
267	335	27
1214	393	8
1275	377	7
575	1141	2
503	833	2
420	1053	2
479	1419	8
1042	1367	2
142	796	2
1382	432	7
747	1124	33
668	658	66
264	732	7
661	1399	6
1292	777	2
1014	102	8
579	961	35
1397	1325	7
380	878	2
899	900	7
555	1054	7
281	200	2
841	843	2
721	917	27
144	273	8
206	889	2
1341	139	5
127	256	2
992	994	37
998	658	66
418	883	30
818	91	7
97	855	3
1120	139	3
357	90	8
1255	1470	2
255	1069	2
864	1550	8
833	338	5
338	53	30
1001	1251	2
1460	678	43
377	568	7
1326	808	7
1335	1314	7
376	658	66
947	546	35
729	179	8
69	869	2
851	877	30
1330	1265	1
854	32	8
909	808	6
1500	277	2
1327	1227	6
368	382	8
438	46	8
409	540	2
739	421	2
746	59	5
1415	929	57
923	312	8
191	588	8
112	661	2
923	687	2
977	357	2
1317	504	27
464	500	2
890	1337	7
1279	701	2
1179	605	7
546	1376	2
837	222	15
1408	153	5
514	512	2
1160	75	5
1483	1345	2
618	917	2
154	581	2
992	63	8
858	469	5
65	1395	7
867	37	8
30	626	2
834	1581	8
323	285	7
1104	617	1
1079	1292	30
960	591	1
98	322	7
233	1437	8
531	925	2
451	912	2
360	722	2
466	97	6
968	293	0
380	641	2
266	1101	12
591	810	15
856	945	21
643	891	6
155	355	8
601	318	7
108	54	8
316	1210	6
516	662	2
285	979	2
349	229	33
737	450	30
383	375	30
144	881	5
707	546	2
1078	1581	8
1283	214	2
710	1070	5
1456	1152	2
160	1099	2
89	994	37
683	1070	2
158	1128	2
560	1419	5
907	793	8
981	661	2
540	235	2
454	396	41
1020	1004	8
780	1355	1
893	1305	14
440	1017	1
391	177	2
1336	1578	5
1548	1314	7
126	805	2
718	191	33
1406	980	3
309	899	5
133	739	67
1518	338	5
338	728	7
1283	367	2
958	1035	7
255	514	2
161	1418	8
1076	1338	2
148	1086	8
1197	338	5
85	1243	7
677	697	1
729	88	3
1050	153	1
35	395	2
1518	1314	7
1459	1124	16
1467	209	1
1448	1457	30
586	898	2
360	1015	36
1401	21	8
516	661	2
229	347	2
1173	1359	2
550	1296	8
85	753	2
84	850	2
928	909	2
1271	901	2
286	611	1
51	607	30
148	938	33
259	588	8
390	1310	8
226	881	3
1439	779	8
1219	3	8
235	1120	2
769	581	2
464	957	8
1106	419	2
1080	1338	2
1283	236	12
903	1333	2
703	909	2
27	663	8
453	972	58
841	65	8
620	724	2
117	671	30
241	831	2
98	539	30
1294	1554	0
178	1	6
1283	491	2
316	1122	6
138	945	1
197	3	8
1004	986	53
903	626	8
350	1299	2
1253	958	3
1567	284	1
681	537	12
997	646	7
86	28	8
219	1418	2
655	37	8
1138	638	27
1232	88	3
800	341	3
442	177	2
1372	593	5
485	341	5
641	369	3
524	723	2
960	653	1
228	31	30
221	475	2
1199	1197	2
491	453	35
1295	475	2
383	173	30
1545	1395	7
1252	39	8
395	1138	2
1177	47	8
500	1436	2
620	221	2
329	751	2
859	628	2
1008	36	8
31	779	8
1315	833	7
687	54	8
524	437	30
527	937	8
871	1315	7
1080	672	2
607	1268	5
1494	695	7
514	1388	7
747	1062	3
150	796	2
369	31	30
582	1077	2
177	322	2
406	533	3
162	453	34
787	850	7
127	463	2
1556	311	35
1485	263	2
1552	147	8
998	458	29
1042	108	1
838	437	8
1416	229	2
1019	3	8
228	380	2
289	116	2
692	1581	8
451	519	30
261	514	2
340	674	7
255	704	2
800	147	8
1353	779	5
775	1511	74
1259	1108	2
575	774	2
479	399	33
514	297	2
1525	375	2
277	998	29
932	627	6
294	341	3
1304	355	7
148	928	2
438	514	2
347	1047	30
929	0	0
267	1338	27
555	437	8
1436	231	2
514	1152	26
701	1042	2
55	495	8
1391	32	8
555	704	2
650	167	2
20	90	8
84	249	2
486	1480	2
1296	1156	59
761	39	8
1025	1087	2
122	409	2
122	914	2
636	355	7
534	1314	7
56	604	30
1444	426	2
756	1177	2
145	36	1
344	153	1
325	766	7
1140	742	23
555	1135	2
524	543	41
383	437	30
869	539	2
903	1577	8
1198	488	2
59	501	5
107	1550	8
815	1451	2
158	838	8
658	820	8
595	1335	5
1496	1120	38
1025	1214	0
913	502	7
1454	241	2
269	156	15
1404	658	0
76	1468	2
707	1004	27
1253	933	2
1454	384	5
909	1077	2
384	959	8
726	412	5
369	840	30
944	106	2
398	607	2
455	111	6
999	175	77
808	75	3
82	973	2
37	321	6
148	988	2
559	936	8
1314	151	2
1359	453	34
900	277	8
1332	717	1
560	341	1
586	1223	2
710	908	8
1413	424	8
739	347	2
485	26	2
386	93	5
737	603	2
972	714	1
723	958	3
639	974	2
437	1116	8
524	947	2
173	1340	2
543	286	15
98	1500	30
730	1404	2
20	1310	7
256	716	8
1009	881	3
502	1418	2
314	269	2
1424	833	7
1239	1194	30
1295	488	2
223	70	2
388	88	3
699	1274	12
903	1054	2
601	915	2
1281	136	6
116	1069	2
1180	102	8
1326	92	8
1098	388	2
472	97	8
672	1242	2
218	307	7
736	434	1
745	611	35
1568	677	2
1272	330	8
222	1550	8
703	833	2
167	591	0
1198	365	2
1476	877	30
1081	1236	8
290	277	8
432	1118	1
1359	345	0
449	423	2
907	1575	2
917	95	6
611	890	2
632	390	8
704	805	2
101	197	8
514	471	2
447	883	33
876	1014	66
550	1124	33
1206	770	2
739	513	26
547	158	2
1162	384	3
514	345	0
189	56	33
720	787	8
133	855	1
619	28	8
154	375	2
1436	834	2
177	648	2
361	702	2
125	1565	2
909	21	2
1023	37	8
860	1342	7
576	36	14
1014	101	8
252	1450	27
893	1200	2
810	1055	1
419	244	8
572	264	2
721	35	27
1080	1127	6
117	974	30
609	114	8
475	1042	2
585	1322	13
420	703	2
932	1310	7
681	888	23
867	1396	8
1098	1446	2
20	670	7
837	441	0
551	504	2
1437	930	69
98	871	7
195	338	5
1521	1243	7
601	492	2
601	1138	7
1535	856	20
546	1199	7
717	436	2
145	458	2
1273	1494	1
1259	817	8
4	603	6
879	667	2
818	879	2
45	513	26
541	368	14
380	619	27
125	26	2
995	36	33
1254	167	8
718	248	12
1141	796	2
381	730	2
303	1004	8
495	1305	8
737	1338	2
1080	399	2
20	1301	7
458	387	7
1284	958	3
1124	766	8
1026	166	2
1173	1070	2
71	573	15
20	1025	7
1244	111	15
32	136	6
381	917	8
789	512	2
1144	88	3
503	606	2
1213	1097	7
582	1581	8
499	226	3
919	1139	30
1163	39	8
150	856	2
865	1384	7
673	1243	7
546	1236	6
435	793	8
898	1375	27
1081	1384	7
1014	22	8
145	1437	1
1417	833	2
1230	45	2
922	480	2
215	68	2
1351	1310	7
37	938	6
818	264	2
978	229	30
1383	1088	7
867	315	2
1402	903	6
1550	1482	7
1082	624	30
1001	1351	2
218	1338	2
1132	533	3
162	295	2
495	167	8
69	551	2
854	1097	7
150	106	2
915	793	8
206	498	2
1555	114	2
311	542	7
1174	183	2
936	1446	2
505	722	2
850	1451	2
35	461	1
1325	1342	7
931	1389	7
772	1634	77
535	514	2
173	1239	30
581	23	30
1374	208	2
419	824	2
187	952	16
1211	1510	2
658	32	8
54	908	8
139	1122	2
470	83	6
452	1389	8
1400	825	7
382	406	7
586	724	2
546	1327	6
1446	888	23
722	326	8
35	1395	7
22	208	2
623	27	53
689	1127	8
1463	958	3
476	726	2
168	1199	7
218	420	2
944	823	2
859	1553	2
151	546	35
1446	1087	2
70	261	1
668	393	59
928	39	7
255	503	2
1548	817	8
92	1456	2
737	338	5
795	1127	8
1337	810	15
357	881	3
551	1565	2
522	59	8
936	296	5
315	433	7
1144	1156	8
24	681	2
223	258	2
1031	804	2
557	45	50
1544	39	8
792	78	2
148	235	2
416	485	2
197	1578	5
1516	267	55
117	1554	1
606	205	2
22	877	2
681	637	12
1446	0	0
701	177	2
1329	957	8
80	1526	7
913	663	7
508	957	8
843	619	27
1056	1081	6
269	44	8
1184	34	53
483	211	1
530	572	2
1042	1424	2
216	959	8
926	491	1
1459	723	2
252	122	27
524	604	30
506	988	20
1078	1457	8
464	433	7
1321	846	6
156	720	15
273	1555	2
401	65	8
21	657	21
996	1243	7
314	350	2
849	913	2
69	296	8
85	1080	2
488	661	2
1424	1152	26
468	594	10
16	1014	0
1446	347	33
281	890	2
368	610	30
1567	952	33
1307	1070	5
381	960	30
1402	1122	6
237	1100	1
211	1419	8
156	913	1
209	1112	2
1352	848	7
206	595	53
1044	219	38
856	1550	8
1359	666	12
62	519	35
692	881	3
23	1135	2
575	177	2
1137	1108	8
914	360	2
147	794	41
535	272	31
252	1054	27
451	272	31
575	101	26
759	856	2
823	437	7
392	1389	8
395	1041	2
880	218	2
611	723	2
1080	739	27
902	355	8
721	648	27
836	1299	30
1232	1096	48
89	412	5
1391	569	2
541	743	5
789	1212	8
1037	1510	2
1304	151	5
1436	80	8
945	893	33
1380	757	2
618	743	3
1058	1030	2
796	21	8
704	22	30
1415	763	57
374	1404	2
34	737	2
403	147	8
127	667	27
450	1345	2
1173	246	2
661	462	8
494	670	2
958	855	27
592	792	6
1324	909	1
205	174	77
195	1230	20
263	1016	12
817	147	8
494	745	2
365	498	2
322	1491	7
318	888	80
479	1310	8
362	1453	30
187	584	2
390	1199	7
674	419	2
524	324	30
176	1523	7
31	199	2
485	743	3
913	677	2
679	1583	8
657	881	3
1526	702	8
611	452	2
1133	739	27
1173	1101	12
172	108	1
101	458	2
1242	1510	2
1396	412	5
875	1122	6
635	1480	1
102	39	8
1080	1327	6
1388	728	7
1458	568	15
1081	707	2
70	704	2
1518	3	8
442	1450	2
1383	646	7
318	4	80
85	139	3
1488	690	1
205	1126	14
170	692	71
925	1328	2
581	569	2
1436	47	8
1136	338	5
1355	254	12
254	397	75
731	958	5
657	1291	33
510	1482	7
476	805	2
634	1086	8
737	1207	8
1047	85	45
475	1367	2
1176	961	1
957	668	59
601	671	2
890	272	31
45	114	2
777	462	8
1069	1439	30
1239	739	2
974	1001	2
437	1127	8
626	335	2
699	818	2
1316	179	15
672	689	2
1295	409	2
999	47	8
592	840	50
281	883	2
961	468	1
1217	1062	48
1446	1352	2
417	763	27
707	199	2
1268	787	5
797	384	3
241	11	64
573	485	1
35	1242	2
1219	462	8
871	1420	8
993	1475	37
502	489	15
1024	1493	2
470	988	2
657	666	12
1302	47	8
1019	116	8
1487	80	8
774	869	2
1405	114	2
267	326	7
69	1337	2
519	1500	30
1236	1388	7
77	139	3
152	485	30
1177	975	2
731	298	7
1151	520	0
1446	397	2
217	1395	7
226	309	30
238	1493	2
699	596	33
659	102	8
279	546	50
409	1131	2
1114	363	2
177	661	2
1061	118	2
535	1392	30
206	393	2
246	241	35
878	475	2
1076	779	7
154	792	2
552	993	2
618	1384	7
724	747	1
756	667	2
880	1483	2
990	438	57
424	153	1
1232	72	48
736	735	6
116	1070	5
101	1127	8
658	139	3
743	711	7
872	889	2
363	741	2
297	1054	2
325	551	2
312	417	2
1015	939	15
517	823	14
852	303	20
328	1217	8
483	527	1
452	770	2
557	22	50
267	75	7
871	588	8
112	1124	7
518	1310	8
997	377	7
825	808	8
558	62	2
1338	231	2
444	222	15
334	1446	2
1351	848	7
540	101	26
95	197	8
435	355	8
21	156	15
1169	681	27
595	355	8
876	1342	7
190	1131	2
85	974	7
176	816	2
736	1298	7
1214	502	8
402	908	8
679	1062	7
83	978	2
692	47	8
1028	126	2
752	249	8
1336	531	7
1114	329	2
577	272	20
889	1047	2
424	272	31
1200	728	8
329	568	1
315	1371	30
369	1053	2
373	1125	8
381	844	31
1035	412	5
919	1557	1
1209	163	7
1163	338	5
199	1047	30
584	823	16
739	1420	8
30	693	2
688	854	2
441	663	8
255	163	8
1383	720	7
464	1436	2
972	206	39
135	685	8
1123	1335	5
1253	236	12
602	264	2
208	704	2
454	1176	7
369	823	30
421	434	1
905	638	27
922	285	2
787	297	8
678	1267	14
285	981	2
1409	881	5
570	817	8
1080	843	2
313	1307	13
373	903	52
1500	727	2
417	973	9
515	0	0
575	1148	2
551	1030	2
1443	1561	2
999	447	77
625	834	2
1352	990	37
416	1479	2
907	1278	2
974	49	2
932	1184	6
455	903	6
411	256	2
1146	462	7
1054	898	2
22	1126	2
952	999	14
335	959	8
31	287	2
229	723	2
220	677	2
654	667	2
55	1305	7
1078	743	3
1103	390	8
1230	206	2
163	881	3
429	981	2
936	891	8
468	728	8
1510	533	2
1271	2	2
506	533	3
1176	228	8
1291	928	45
1566	1079	57
255	341	3
1551	494	4
1084	36	8
437	830	30
1539	1578	3
12	272	20
598	424	8
157	462	8
192	1140	2
239	625	2
564	1255	2
350	172	8
891	37	8
774	1358	2
991	1458	57
124	172	5
1316	183	1
1122	1450	2
346	92	8
876	287	5
1329	1415	37
926	1	1
455	485	30
686	215	3
894	689	2
673	80	8
1136	1381	7
862	793	8
857	1230	2
690	1047	14
737	829	2
489	1267	15
390	272	31
661	857	2
1223	722	2
261	1443	2
31	611	2
1047	1515	2
925	775	12
98	810	15
502	865	2
102	890	2
1406	899	5
1082	292	2
126	338	5
384	1104	7
330	932	8
1024	628	2
399	1169	2
368	598	30
1312	568	7
347	999	14
1303	870	7
1207	1419	8
1017	167	2
1284	554	23
1214	1491	7
609	908	8
1283	152	30
40	226	3
191	377	8
208	1384	7
494	558	2
1055	90	7
739	535	2
720	1161	8
316	846	6
1527	259	8
1404	1225	0
1222	663	8
69	513	26
1349	958	5
307	1518	30
324	1282	30
335	776	5
369	1299	30
761	1342	7
1040	341	3
928	619	2
813	390	8
1396	292	2
650	933	2
1081	625	2
569	495	8
606	851	30
1376	1005	1
1546	716	8
1329	1002	2
403	1243	7
541	1455	2
1437	987	2
252	150	27
1447	466	2
1497	226	1
818	576	2
1516	436	1
1172	1305	8
611	201	2
618	894	2
344	1212	8
863	1212	7
218	228	2
876	32	8
797	1305	8
915	1003	1
1545	1335	5
1357	683	0
1184	433	7
856	1201	15
151	704	35
1374	1453	2
255	1315	5
1454	1459	2
524	792	2
850	622	2
804	502	8
300	98	30
834	122	33
546	95	6
541	1389	8
64	450	30
458	1073	2
1380	1230	20
563	322	2
244	330	8
1379	1455	2
830	707	2
360	1141	2
847	1236	8
534	1047	33
620	882	2
1145	52	8
457	393	2
648	938	6
409	1515	2
704	718	1
1292	471	7
565	626	2
613	603	6
27	117	30
1404	151	2
1555	219	2
646	109	0
28	32	8
116	766	8
591	998	29
1541	311	35
110	148	19
1480	264	23
408	1396	8
416	673	2
1439	471	7
1039	1437	8
602	327	2
648	638	27
70	903	2
1503	766	8
486	952	33
162	1480	2
661	1230	2
581	390	8
1198	150	2
861	1585	2
281	285	27
1538	39	8
713	983	33
1264	741	2
704	486	1
1525	1455	2
88	575	7
722	793	8
140	766	5
659	568	7
1166	273	8
418	263	1
1303	495	7
902	881	3
147	665	2
438	728	7
227	483	15
1357	113	2
1109	99	66
42	1341	50
671	47	8
189	40	8
657	939	15
753	1176	15
205	120	77
907	1146	2
109	657	2
525	342	9
894	1389	7
1284	1047	33
294	59	8
552	658	0
1400	147	7
917	1127	6
1468	834	7
421	576	1
294	1381	7
1421	1315	5
905	808	8
1141	1213	6
69	1080	2
357	338	5
1230	252	2
126	296	8
464	1424	2
1287	282	23
201	973	74
