671	833	7
218	902	1
1052	829	2
432	441	0
772	294	77
522	908	8
1548	114	8
1042	882	2
458	958	3
1359	1101	12
453	822	58
181	1127	8
539	823	30
287	1160	2
501	377	8
731	824	7
598	908	8
702	211	7
126	743	3
1272	65	8
981	220	11
1004	44	7
1224	484	9
928	1293	2
145	929	7
56	722	30
200	704	2
491	63	8
483	1220	15
909	904	58
228	773	2
1502	820	15
108	119	8
307	552	2
530	998	29
603	1242	2
1231	63	8
838	848	8
576	226	3
512	436	2
1461	974	30
851	781	30
1120	1550	8
244	1298	7
228	47	8
1359	53	34
267	913	27
1250	441	0
300	409	2
667	1127	7
374	558	2
724	548	7
3	611	2
665	300	2
552	925	10
23	208	2
1082	420	20
437	1404	2
722	1282	30
154	1058	2
843	1121	2
1053	533	3
179	1395	7
346	54	8
172	219	2
415	51	5
485	504	2
1540	65	8
362	642	30
1264	1245	37
900	938	2
330	1125	8
913	1042	2
31	324	2
1409	808	7
1468	163	7
164	80	8
292	497	2
800	1446	2
576	1296	8
559	848	8
902	1156	8
796	1491	7
39	1097	7
1391	455	2
541	937	8
880	464	2
391	1126	30
347	834	8
923	1429	2
189	856	2
237	1355	1
1383	1388	7
417	555	27
297	1577	8
869	730	2
925	837	23
1309	189	27
611	822	58
125	208	2
216	1335	5
792	1212	7
1299	1500	2
335	39	8
484	586	2
117	536	30
972	411	2
976	447	2
558	658	0
486	699	2
1184	3	8
1185	390	8
1221	1198	2
648	108	8
616	1515	2
582	1169	2
365	223	26
1396	32	7
852	189	2
359	446	2
65	1150	7
1292	999	14
318	444	80
678	890	2
1247	888	23
568	92	8
1451	287	2
919	369	3
1545	1127	8
714	29	2
1014	1170	0
81	296	1
871	1377	8
248	130	5
1098	1106	2
565	773	2
459	881	3
470	611	2
302	277	7
283	789	2
167	0	8
514	983	33
837	432	15
647	455	2
403	626	8
1220	824	6
1539	1342	7
869	829	2
641	1212	8
501	1231	17
447	75	3
555	938	6
238	59	8
632	663	8
1493	773	2
479	92	8
628	763	2
35	716	1
1446	959	8
551	665	2
1336	910	5
220	285	2
1306	1578	5
679	1420	8
1188	1578	3
929	63	7
205	444	77
468	992	2
162	478	2
843	898	2
420	524	2
872	1495	2
318	213	80
237	266	1
1133	1309	2
1313	309	14
637	278	74
247	433	7
261	419	67
814	147	8
1306	112	8
1103	213	8
1035	172	2
376	732	7
244	1203	6
222	44	8
218	778	2
1024	763	2
281	1417	27
678	1305	14
1	808	6
47	718	2
1394	1121	27
396	535	30
819	63	8
476	1268	5
575	497	2
1040	1396	8
69	485	2
796	1335	5
823	463	31
449	42	8
1505	1213	7
945	611	34
45	300	2
337	1555	27
72	65	8
390	1184	6
74	128	2
22	1271	2
226	944	30
1446	1292	33
27	1371	30
1069	159	2
1330	976	29
435	355	8
429	1424	2
591	1250	2
1294	293	0
775	1066	5
408	1062	8
464	1340	2
867	452	2
674	360	2
369	607	30
1036	722	2
228	843	2
1216	92	8
1380	420	20
1505	796	8
852	913	2
817	341	3
488	516	2
702	392	7
13	59	8
230	806	33
729	177	2
488	1133	2
872	1298	7
1266	1384	8
301	710	77
992	37	8
980	625	2
721	1252	27
1476	1074	30
1041	854	27
687	32	8
183	493	6
627	741	1
157	685	8
681	297	2
88	440	7
187	368	16
650	149	8
421	750	30
1061	658	0
1537	1161	7
515	1140	1
619	80	8
84	437	2
971	920	1
434	873	14
497	690	1
1450	1568	2
560	1335	5
195	1243	7
951	1151	21
878	626	2
191	375	30
747	1262	2
30	1041	2
388	311	35
27	1139	30
454	428	41
112	596	7
1114	453	34
907	83	8
1284	1109	67
1099	1418	8
797	908	8
441	1310	5
217	1384	8
337	958	27
464	390	2
600	252	6
395	891	8
1355	3	10
370	564	41
592	57	6
712	1374	7
252	270	27
1545	1097	7
1460	1500	30
780	831	2
1264	1448	2
447	514	2
599	670	2
624	851	30
1323	1439	14
53	350	2
47	728	8
729	1381	7
882	1122	2
1044	569	38
692	960	35
925	286	15
324	851	30
698	908	8
716	424	8
898	97	8
832	1014	66
618	1338	2
551	978	2
756	872	2
636	36	8
621	1279	57
1382	323	7
300	350	2
116	1338	2
1002	98	14
599	1296	8
978	942	30
934	255	2
373	47	8
867	1550	8
712	605	7
1081	1555	2
156	59	1
208	960	30
218	1510	2
1317	178	1
1454	611	2
653	1087	2
1323	883	14
489	1283	2
658	581	3
468	89	2
1171	412	5
1129	364	1
1123	728	7
311	723	2
373	296	7
1264	533	5
913	1330	30
143	1212	8
1180	80	8
1184	140	2
999	175	77
912	981	2
1521	743	3
980	663	8
80	357	7
1451	216	2
87	216	2
303	565	2
1458	1401	2
977	338	5
939	215	8
890	1607	2
424	272	31
867	1578	3
993	114	8
207	756	2
1190	311	35
641	672	2
1395	855	5
1237	1578	5
1500	1483	2
620	1479	2
1194	743	3
1338	1062	8
550	388	2
1158	63	8
22	1554	2
429	1163	2
1047	723	2
255	1036	2
206	189	27
1373	441	2
1272	213	8
1445	1226	12
139	893	30
618	1122	2
59	837	6
1394	1479	27
432	573	15
875	1203	6
170	1454	30
161	63	8
784	876	77
261	590	2
872	975	2
1215	1570	7
1166	1342	7
845	301	19
1351	1472	37
494	821	2
796	261	21
782	1455	30
1184	128	2
1537	112	8
912	626	2
1364	88	2
1047	514	2
913	773	2
618	913	2
1457	1507	1
1229	623	6
981	1160	7
870	891	8
1000	381	33
595	1243	7
145	1236	1
677	656	1
1055	250	7
269	1437	2
1052	854	27
270	606	31
395	101	26
1152	147	8
696	916	8
457	1323	2
1106	1009	2
1364	569	2
246	80	7
1474	704	2
227	957	1
80	42	7
454	833	8
658	1127	8
148	636	2
917	40	8
437	1199	7
368	421	2
551	1081	2
189	303	2
1253	113	2
1264	614	7
581	642	30
637	669	76
900	1070	5
541	140	2
616	166	2
159	1120	2
479	212	2
84	1332	2
518	1342	7
1316	139	5
190	1515	2
541	488	2
917	706	2
1306	1212	8
663	1087	5
1232	125	2
33	625	2
1210	997	7
278	1056	2
770	1201	7
452	669	76
65	1395	7
552	732	7
1212	433	7
913	45	5
1452	1507	1
172	52	8
463	722	2
1253	718	10
507	1455	1
1169	471	2
151	909	2
534	25	2
71	1500	33
1253	109	0
343	663	8
737	546	30
701	233	27
262	206	39
1131	115	15
267	416	27
1075	882	2
667	384	5
1132	330	8
841	1258	2
84	181	2
749	1314	7
1207	437	8
1080	898	2
1458	1072	7
1035	1127	8
1454	315	2
438	1495	2
363	848	7
508	139	3
1458	369	2
1437	203	70
1553	1169	2
639	191	2
484	667	2
1465	1564	5
359	685	8
505	817	8
638	3	8
29	1381	7
836	1135	30
531	724	30
189	574	2
1210	919	7
823	919	30
138	1250	1
1028	516	2
524	792	2
189	1004	27
1193	114	8
855	854	27
628	65	8
455	269	7
1002	904	58
406	855	3
334	381	33
1217	292	2
551	1450	2
144	114	8
170	377	6
689	116	8
294	891	8
741	29	2
730	1550	8
261	397	2
783	1135	2
1220	1062	6
458	485	30
1389	881	5
359	387	8
1563	1418	7
916	1384	8
981	938	11
686	1176	5
1185	21	8
701	798	2
894	325	2
877	1437	8
563	1199	7
872	759	2
479	739	27
256	158	8
267	150	27
594	163	7
889	322	2
1160	347	33
829	607	7
1455	226	3
228	937	8
782	1232	2
217	808	8
362	1437	8
670	282	2
498	433	7
150	1126	2
395	1078	2
1478	295	2
1316	607	2
1548	1199	7
774	66	2
49	118	2
1161	937	8
1173	622	34
278	1609	47
1259	236	2
844	50	71
420	757	2
870	1305	8
479	1045	33
843	638	27
1326	1342	7
1474	309	2
85	428	41
670	1322	13
621	837	5
1236	114	8
383	722	30
219	350	2
1035	80	8
265	704	30
1541	1310	8
254	920	74
85	891	7
731	1181	7
661	936	8
1533	377	1
228	86	7
681	99	0
1216	855	5
759	259	2
1367	689	2
417	122	27
505	412	5
55	626	8
148	1296	8
118	1070	2
1080	880	1
1183	631	7
1110	80	8
207	548	2
122	662	2
269	770	2
1282	1371	30
774	938	2
1252	1148	2
82	834	8
1040	916	8
344	417	2
1337	1069	2
1295	533	5
907	1631	2
941	341	3
1179	229	7
307	998	29
1028	172	2
870	1384	8
23	1224	30
875	937	7
1208	99	0
258	622	2
741	684	1
45	905	2
286	388	1
318	390	8
1079	1471	7
1495	958	2
269	1491	7
543	187	41
527	1207	8
297	233	27
167	1194	30
503	1080	2
670	961	35
98	1135	2
489	1212	8
582	789	8
702	412	5
1077	68	24
221	500	2
241	879	7
907	1615	2
1570	1325	5
541	1367	2
418	1518	30
1515	393	2
124	1199	7
905	1252	2
1503	533	3
1305	424	8
1100	397	2
628	1389	8
541	399	2
707	1133	2
277	200	33
266	1251	2
51	160	30
546	387	8
347	393	8
915	1282	30
980	223	26
328	92	8
440	53	2
535	743	3
1008	471	8
978	453	30
933	1070	2
382	1070	7
372	387	8
70	688	7
369	173	30
1058	168	2
1177	581	27
1001	1112	23
603	78	2
915	266	1
125	498	2
913	1449	2
281	395	27
148	1069	2
435	40	8
464	960	2
23	750	30
112	104	2
907	1388	7
82	756	2
916	384	3
1233	470	1
1232	920	1
368	941	71
216	1564	1
502	1330	15
419	149	8
1009	65	8
652	46	6
551	97	7
1044	277	8
1111	345	66
1291	85	45
1070	958	5
952	432	15
780	844	2
454	273	2
35	1148	2
359	445	0
894	66	2
1321	114	8
1258	223	26
28	90	8
724	93	12
1553	662	2
1525	104	2
231	235	2
266	1359	2
483	1097	7
1201	372	5
1537	462	8
401	1243	7
117	1061	1
18	1418	7
901	102	7
206	1047	2
961	531	30
814	90	8
932	958	5
1551	1100	4
88	484	58
577	667	27
527	63	8
1008	75	3
1039	1031	2
345	441	0
107	789	2
457	917	8
1163	1338	2
98	777	2
844	1321	71
143	1578	7
980	497	2
269	716	8
85	1239	2
690	1439	14
238	147	8
264	761	15
1008	1029	2
502	287	30
300	498	2
658	412	5
796	1070	5
441	793	7
670	102	8
934	908	8
24	952	33
292	898	2
261	201	12
355	1453	2
1527	249	8
1338	350	2
85	1210	2
707	504	2
1221	1321	8
315	978	3
80	1396	7
325	1399	6
1040	116	8
1317	577	27
636	269	8
930	1590	38
334	393	8
1158	1581	8
558	1191	12
179	88	3
1279	1360	2
158	620	2
1146	39	7
893	928	45
872	1230	20
148	652	2
270	1295	2
1078	1419	8
946	855	62
33	729	2
297	1026	2
286	1364	1
441	63	8
126	307	2
1017	208	2
1082	1456	30
229	1139	71
420	646	7
399	393	2
294	916	8
731	491	7
575	1097	7
1028	360	2
281	53	2
66	488	2
65	607	7
322	350	33
1204	412	5
323	181	7
1148	1417	27
1218	296	7
923	1349	8
855	150	2
928	238	2
729	857	2
1121	1133	2
291	685	8
1446	89	2
254	214	75
118	937	7
457	847	2
934	1127	8
555	325	2
753	1210	6
1022	716	8
1266	1550	8
551	883	14
1100	1046	12
329	543	2
442	1295	2
586	581	2
997	880	7
139	101	26
1035	1121	2
179	1125	8
317	1314	5
1232	273	48
1045	219	38
381	1298	7
143	47	8
21	479	2
865	1097	7
1239	1125	8
192	1014	0
139	159	2
944	258	2
576	92	8
334	671	33
241	1047	30
1303	533	3
1152	324	2
614	957	5
1494	304	7
759	1510	2
836	1126	30
915	244	8
665	1450	2
1519	140	8
774	625	2
1025	766	8
1180	433	7
551	92	7
1337	743	3
484	784	19
1183	307	29
1314	858	12
206	502	2
550	512	2
1307	834	8
769	581	2
361	1025	2
246	685	7
176	753	2
1075	1393	2
1110	929	7
850	1138	52
450	1098	2
1193	730	50
899	1207	7
106	315	30
85	350	41
42	83	8
865	424	7
1393	848	7
178	1156	8
1505	98	8
763	880	2
125	416	2
823	513	30
126	662	2
468	1292	33
684	805	2
651	569	38
813	646	1
155	53	34
779	75	3
1358	911	2
437	531	2
894	122	2
297	464	2
878	778	2
1076	1424	2
200	594	73
1225	144	48
772	1274	77
1247	149	8
36	796	8
281	36	2
463	273	8
878	729	2
58	812	1
790	1098	7
261	1283	2
761	1267	15
1465	153	5
780	486	1
3	1176	7
160	941	44
438	140	2
295	1001	2
265	3	8
813	1078	1
1372	449	7
1394	878	27
1468	85	7
1114	452	12
334	983	33
398	1500	2
1290	230	17
838	1388	7
139	380	2
672	235	2
1329	957	8
692	42	8
112	890	7
997	1613	7
344	484	9
1405	1417	27
411	533	3
1554	109	0
992	753	2
1354	366	33
1031	1381	7
1224	153	1
646	1491	7
80	570	7
502	1393	2
311	377	1
847	820	7
300	189	27
1144	1009	35
1505	387	8
1232	1395	7
563	1161	7
739	75	8
1144	1203	6
457	143	2
636	1198	2
1003	1110	2
259	1059	7
429	1069	2
157	298	8
190	270	2
917	1399	6
1341	80	8
504	638	27
1301	32	7
555	1227	6
390	519	30
417	272	2
1133	743	5
1330	1298	7
1	54	6
628	908	8
502	1405	2
122	513	26
500	1495	2
1039	33	2
112	1555	2
135	908	8
229	287	2
841	341	3
1024	423	2
374	363	2
590	960	35
20	808	8
1138	1424	2
980	1042	2
1402	958	3
3	835	8
148	111	6
494	101	8
731	461	7
270	1617	3
552	113	2
1561	808	7
648	1078	2
1201	910	5
485	1211	2
86	39	8
411	1555	2
347	1396	8
350	611	2
894	980	2
1219	65	8
997	390	7
823	1376	2
359	0	0
126	803	2
20	1207	5
1220	46	6
283	1082	31
684	722	2
1210	459	7
1025	1140	2
633	1622	1
1551	263	4
1404	109	0
1025	52	8
533	101	26
1570	507	8
618	796	2
883	1388	14
786	1315	7
218	504	2
205	294	77
1550	355	8
1148	249	8
502	70	2
602	412	5
25	39	8
533	470	30
322	1298	7
355	824	6
932	1210	6
1487	167	8
997	910	7
1166	80	8
581	1076	2
221	796	8
283	1617	1
47	1373	0
268	147	8
604	1357	2
617	1344	37
1484	331	1
591	491	2
1020	769	8
865	97	7
162	21	8
1041	833	2
1073	1135	2
314	1053	2
125	325	2
657	1376	15
761	1424	1
322	399	33
812	1047	14
754	1342	7
449	1047	2
1121	917	2
679	568	7
183	1236	8
233	40	8
1516	145	2
769	730	8
936	1283	2
598	719	8
1047	763	2
69	1127	8
69	502	2
128	150	2
545	256	2
192	393	8
601	1180	7
878	857	2
1404	25	2
1315	404	52
577	1148	2
1232	1037	2
852	59	8
541	1495	2
393	1396	8
1566	565	57
322	1133	2
228	88	3
437	781	30
766	1578	5
649	987	2
530	345	0
1174	701	2
343	438	8
119	1418	7
1127	1475	5
591	818	2
211	377	8
1163	297	8
922	437	30
759	208	33
1106	1567	2
641	829	2
847	21	7
1406	417	2
1472	444	57
368	453	2
1128	1581	8
495	1381	7
450	453	2
355	1243	7
1485	155	2
777	37	8
1069	160	30
411	1029	2
1337	273	8
1474	1200	2
825	726	8
891	934	1
784	505	77
338	1500	30
836	1388	7
902	307	5
464	638	27
681	39	8
850	421	2
1505	44	8
971	416	2
1429	533	5
1287	637	12
1479	210	2
303	102	8
981	1474	7
112	545	2
570	18	8
991	565	57
1220	1210	6
973	80	7
1271	109	0
118	982	7
530	326	8
769	875	6
377	881	3
1443	670	2
869	983	2
1187	133	1
1502	939	15
438	1207	8
454	936	7
206	1024	2
819	1062	8
326	21	8
1488	812	1
269	1030	2
980	1417	27
1022	917	8
938	365	2
158	464	2
183	34	53
596	80	8
3	393	5
369	350	2
112	1384	8
643	321	6
452	1322	13
512	656	2
1382	1570	7
977	468	2
315	1389	7
1333	1389	8
287	724	30
1283	818	2
638	44	8
1394	1295	27
337	1133	27
792	210	2
95	101	8
544	1550	8
1137	390	7
442	903	2
277	25	2
779	384	3
759	1078	2
1515	513	26
1069	1037	30
1525	625	2
3	561	8
850	524	2
864	412	5
1230	241	25
1479	958	2
713	1428	2
976	1554	2
1092	1457	2
98	531	2
1100	360	2
327	1124	14
1414	743	5
1383	1227	8
1329	1448	2
843	1424	2
1510	804	2
726	1491	7
61	159	1
674	36	33
999	340	77
559	1381	7
502	1518	30
3	1342	7
1314	1070	2
1008	59	8
1415	753	57
497	972	2
1358	1309	2
205	858	77
1098	537	12
91	59	5
183	437	2
1211	1364	2
380	1393	2
246	436	2
355	393	5
1174	1121	2
1163	891	8
591	97	15
350	437	2
272	627	7
1029	1042	2
957	133	59
205	929	7
972	1252	2
913	1120	2
1480	474	2
361	1260	2
35	1213	7
1031	1405	2
634	95	6
539	604	30
241	262	7
1459	907	2
736	179	8
276	424	8
297	1583	8
295	1291	33
226	208	30
463	553	71
370	696	41
315	568	7
14	1283	1
1317	341	5
891	438	6
1483	674	2
552	326	8
147	936	7
1475	645	2
721	1138	27
325	504	2
817	881	3
1340	533	3
1505	716	8
1232	1184	48
591	1001	2
106	730	2
535	530	2
858	834	8
986	804	38
1082	348	41
903	743	5
85	1230	2
841	1030	2
541	1024	2
763	903	6
1323	855	5
365	1044	1
1220	903	6
1177	1183	2
926	546	1
191	485	30
303	433	7
40	958	3
1355	345	0
241	357	2
367	714	2
1303	315	7
69	1198	2
1181	1578	7
768	277	8
849	199	30
52	108	8
80	766	7
724	1247	1
1229	493	6
1539	42	8
269	487	8
703	1315	7
122	471	2
1376	265	15
192	1124	30
1429	1156	7
1337	36	8
330	226	3
729	355	8
1028	798	2
1247	254	12
367	614	7
641	129	8
420	1077	2
279	938	27
606	295	1
599	998	29
1450	739	27
154	1029	2
1405	231	2
774	648	2
1483	295	2
922	173	30
69	1395	7
717	656	2
707	462	8
208	881	5
986	1604	38
1230	1342	7
244	916	8
847	817	7
359	883	33
139	451	30
1131	986	55
797	387	8
1203	1399	6
1395	139	5
551	139	5
1144	1153	6
254	660	5
1183	401	7
820	833	8
1315	380	52
238	228	8
550	491	2
531	945	2
1036	898	2
796	1327	6
1451	399	2
592	1327	6
912	1553	2
208	1243	7
982	1161	8
348	1488	2
607	266	2
729	158	8
1077	930	53
960	1455	30
819	766	8
161	1227	8
641	794	2
205	1357	7
1008	1227	8
731	939	7
334	368	33
81	719	15
1194	789	8
1394	1198	27
1228	82	1
738	770	2
895	848	8
1382	792	7
86	326	8
945	466	2
1050	259	19
945	264	23
185	279	27
380	1417	27
985	1255	2
586	1004	27
980	676	30
727	293	0
1526	1199	7
866	1014	0
922	98	30
858	822	74
30	662	2
499	330	8
1061	1114	2
162	1325	5
362	919	30
1317	843	27
761	453	1
533	1299	30
765	80	8
1281	1138	6
605	450	2
303	1482	8
80	404	7
951	515	21
855	309	30
395	412	5
926	401	1
270	890	30
876	135	5
654	125	2
217	900	2
28	114	8
24	683	0
558	113	2
492	775	10
307	255	2
363	881	5
575	843	2
98	1152	7
925	1330	15
605	1452	2
565	1221	2
55	390	8
415	692	2
1337	574	55
753	1138	6
170	1491	7
673	689	2
901	392	36
961	945	1
1004	1389	7
921	905	30
601	1527	7
1151	1014	0
945	610	2
1001	910	2
141	41	9
42	769	8
1303	177	7
900	390	8
470	1236	6
780	803	2
526	1324	39
806	1525	2
761	90	8
361	730	2
470	281	2
1304	1116	7
872	231	2
661	462	8
1053	677	2
763	954	7
1493	189	27
928	848	7
951	507	21
373	1217	8
373	958	3
139	1036	2
362	1420	8
116	524	2
897	18	8
1177	228	27
164	384	3
240	258	2
879	104	2
1153	92	8
903	707	2
1179	39	7
1382	1336	7
699	129	2
841	451	2
877	1000	2
1069	90	7
1466	469	1
179	728	8
192	109	21
695	1305	8
1565	1230	2
1259	1274	2
1443	443	12
582	189	27
736	1138	6
1223	1035	2
1380	641	20
83	638	27
347	464	14
438	903	7
717	434	2
917	1230	2
33	114	2
914	1076	2
572	441	0
416	420	2
1230	1337	2
1507	301	19
1075	689	2
316	611	7
902	40	8
1253	1187	0
972	543	1
980	766	8
91	193	5
128	88	2
238	382	7
1454	199	2
1058	233	27
85	90	8
829	22	8
621	839	57
1554	0	0
328	97	8
1131	239	1
189	129	8
1451	739	2
772	95	77
1338	681	27
771	845	5
139	210	2
1443	274	12
1233	600	1
913	1310	7
945	568	7
50	597	2
76	424	2
1124	70	35
790	42	8
233	1161	7
583	21	8
1054	500	2
643	1207	8
787	1161	7
598	1381	7
534	62	2
42	1070	5
928	886	2
266	390	8
646	345	0
484	1008	39
1322	1388	7
1081	1169	2
359	149	7
972	1031	2
1104	1455	2
1211	1148	2
318	163	8
31	1376	2
238	112	2
363	576	2
238	122	2
287	1585	2
536	726	30
1328	1384	7
435	18	59
101	676	2
703	1162	2
49	610	2
1210	548	7
1357	191	33
82	1125	8
978	471	2
849	546	30
149	1625	48
806	1047	30
913	1436	2
555	1243	7
1246	1057	57
582	838	8
877	1073	2
1538	433	7
1223	104	2
614	739	67
96	108	8
66	1031	2
919	116	8
143	685	8
192	1253	2
927	265	15
595	160	16
1078	1243	7
1474	36	2
1545	1550	8
428	519	35
1232	1384	48
1414	1384	7
787	116	8
1316	1220	1
1336	728	7
437	998	29
849	865	2
170	1184	6
988	883	30
259	646	8
878	42	7
1210	991	5
13	355	8
292	677	2
506	636	20
903	1223	2
454	1523	7
390	568	7
1380	1075	2
942	375	30
915	1047	30
1329	961	35
1121	958	2
1166	197	8
266	151	2
850	53	2
870	1310	8
864	341	3
992	1237	36
1271	637	12
591	594	10
259	365	2
813	249	8
1036	78	2
81	347	33
620	502	2
1570	21	8
145	1082	2
420	63	7
301	585	77
1438	102	8
285	228	8
627	517	1
1042	1122	2
253	422	5
168	441	0
999	910	77
686	83	8
344	1564	1
623	798	2
851	919	30
53	533	3
80	284	6
259	604	2
1480	309	33
849	1341	30
158	817	8
238	569	2
1028	78	2
322	51	7
568	792	6
1506	1361	2
659	1156	8
233	1388	7
463	1212	7
190	1223	2
865	507	8
1303	20	7
1497	172	5
438	1131	2
573	961	1
54	1198	2
747	401	2
782	620	2
281	239	27
861	1499	10
1184	314	2
1010	1156	7
1316	324	2
784	323	77
1136	39	8
1001	753	23
468	674	2
877	558	2
1295	929	7
804	36	8
833	2	2
980	958	3
731	88	5
1114	890	33
536	229	2
908	1395	7
902	264	8
1411	1075	1
471	849	2
639	1239	2
1128	937	7
1279	787	2
925	25	2
1047	1500	30
702	1489	5
95	603	52
1389	743	5
790	92	8
46	875	6
1122	1148	2
9	1352	1
62	278	2
278	327	1
1217	1133	2
1306	63	7
486	367	2
167	960	30
701	1303	2
1313	102	8
334	388	2
852	1236	8
681	1009	2
98	462	7
704	1446	1
1383	1294	2
230	1212	8
880	928	2
817	139	3
485	235	2
900	1525	2
1265	603	6
246	991	37
300	1053	2
582	1184	2
417	335	27
1176	1212	8
915	468	1
189	824	6
780	277	1
20	1062	8
474	1557	5
894	80	8
1476	1204	30
98	829	7
507	1086	8
1161	855	5
1192	46	8
806	781	30
1497	1384	8
1231	172	8
285	503	2
658	139	3
713	1404	2
1078	1161	7
1466	280	1
1446	742	23
499	65	8
880	1126	16
997	939	7
1339	1674	5
392	115	15
49	590	2
582	21	8
1480	236	12
21	960	25
382	1325	7
624	1314	1
1292	574	44
1079	380	30
1201	1125	7
40	213	8
684	1574	2
1448	883	30
417	836	27
334	599	2
82	202	2
603	854	27
1380	1555	2
1536	855	5
872	1075	2
172	1389	8
619	1174	2
127	21	8
880	631	2
1448	844	30
1140	1291	33
848	855	5
1047	1131	7
1407	690	2
787	18	8
212	1470	2
658	619	5
1084	942	33
54	291	8
1025	881	3
780	102	30
1391	101	26
852	1337	2
87	208	2
1330	560	1
1266	147	8
1521	1335	5
494	1114	2
1537	129	8
88	885	7
27	1144	2
259	883	2
1262	441	0
1031	960	2
53	1392	30
80	1570	7
30	889	2
1176	1578	3
1138	384	3
138	43	6
1474	1359	2
272	206	2
1028	272	2
235	393	2
1162	3	8
1429	1396	7
432	1062	3
535	330	8
841	1148	2
216	396	30
636	42	8
1456	458	2
361	785	2
156	720	15
273	1455	2
602	1418	7
392	75	3
922	229	2
192	1500	30
543	777	2
74	114	2
143	355	8
34	1256	5
620	357	2
241	155	1
805	1557	1
1330	676	29
464	471	20
1087	392	2
535	1335	5
201	973	74
555	568	7
333	957	8
1055	578	7
1210	680	7
922	1500	30
494	793	8
1343	1315	7
1198	1148	2
1001	151	2
370	914	2
269	462	8
929	1	6
928	1337	2
273	1395	7
792	119	7
1357	925	10
628	1310	8
498	338	5
581	780	30
411	75	3
995	596	33
978	677	2
1183	1040	7
468	1046	12
1383	1550	7
1506	118	2
1548	1305	8
1398	380	2
641	36	8
361	685	8
47	1310	8
377	62	2
1227	18	8
1287	1009	2
1056	846	6
647	1436	2
784	123	77
363	714	2
59	846	6
1017	390	2
318	1636	80
263	1160	2
349	594	10
829	838	8
1101	669	76
1527	1437	8
1186	958	5
1250	1016	12
272	122	33
912	3	8
270	492	30
588	90	8
270	70	31
171	568	7
1317	894	27
65	824	7
1478	747	2
573	394	1
295	1562	2
338	39	7
778	68	24
122	409	2
762	65	8
261	1447	2
1497	743	3
829	658	0
624	1094	30
1439	505	2
390	856	6
900	881	3
689	881	3
912	1058	2
913	77	5
880	958	3
425	562	2
440	999	2
829	1384	8
292	168	2
980	166	2
1132	174	1
295	550	2
325	233	27
205	91	77
912	471	8
1223	1024	2
435	837	6
653	1114	2
543	536	30
22	919	30
1333	937	8
1026	681	27
61	668	1
140	177	2
62	444	2
337	125	27
1456	1299	2
530	466	2
912	463	2
347	291	8
565	897	7
820	1389	8
1459	1239	30
894	90	8
261	401	2
882	1138	2
883	1340	2
849	167	30
991	970	9
1307	80	8
228	197	8
1110	129	8
172	1196	2
164	568	7
971	1398	39
173	684	2
1445	993	2
468	916	8
774	622	2
717	961	35
486	1561	2
913	88	5
183	766	8
1495	1078	2
1505	139	5
1337	631	15
868	344	2
1145	291	8
1337	438	8
388	21	8
579	392	36
678	1299	2
547	627	2
194	1469	47
1253	201	12
341	1029	2
154	957	8
1054	26	2
1444	1025	2
341	857	2
602	937	7
19	32	8
1129	611	1
744	1446	1
359	952	33
1493	533	2
193	401	57
223	840	2
1209	39	7
1382	143	7
24	888	23
416	229	2
399	859	2
499	590	2
81	818	2
1291	272	7
907	1429	2
263	295	2
156	939	15
367	866	36
1029	1492	2
368	949	71
1541	1127	8
108	1396	8
878	92	7
747	213	8
61	149	8
1566	523	57
33	189	27
279	455	27
222	140	8
439	872	30
251	1228	1
185	68	27
162	129	2
221	1389	7
1485	1314	2
872	833	8
230	63	8
32	524	2
627	551	2
437	1000	2
617	527	7
1304	321	6
29	259	8
1176	976	2
971	541	2
77	1388	7
452	937	8
92	292	2
69	292	2
623	92	8
913	1388	7
852	1139	30
889	625	2
458	675	2
737	213	8
1058	1198	2
1042	335	2
1227	685	8
199	991	2
616	235	2
907	939	2
1031	335	2
1570	1213	7
1283	65	2
336	83	6
1565	256	2
836	704	31
531	998	29
1466	1083	1
1035	231	2
611	666	2
527	796	8
416	1169	2
273	1376	2
1310	1395	7
325	941	2
591	877	33
1383	1332	7
69	140	2
792	1211	2
1313	1305	14
876	1500	5
637	971	74
1384	139	5
761	437	8
930	256	38
95	284	52
347	158	8
1304	167	7
77	433	7
1223	272	2
858	88	3
450	653	2
848	501	5
1479	191	2
1307	837	6
790	421	2
1055	449	7
576	834	8
205	283	77
778	662	2
922	1224	30
1323	31	14
541	1335	5
489	833	8
973	1024	2
1418	798	2
1029	1077	2
1184	833	8
535	855	3
1336	778	7
1198	773	2
1214	196	1
541	128	2
1337	573	15
768	1161	7
368	830	30
1197	1322	13
1411	297	1
834	850	6
1367	1141	2
1476	1193	30
1056	908	8
595	1395	7
185	1375	27
873	784	14
85	1127	8
584	1126	16
618	1033	2
641	50	70
1120	129	8
1155	766	8
828	768	2
761	1298	7
1039	1097	7
1214	1199	7
297	1578	5
122	497	2
127	68	24
479	1496	69
1239	167	8
634	1388	7
12	259	20
888	222	15
652	1315	5
52	1389	8
632	1421	1
415	357	5
411	1070	5
588	1451	2
655	743	3
988	366	2
553	986	2
452	1342	7
1546	937	7
221	350	2
1198	104	2
1541	338	5
85	63	8
634	297	6
858	269	8
138	492	2
743	1335	5
796	1125	6
724	1061	1
347	937	7
485	219	2
360	753	2
852	939	15
834	1491	5
655	39	8
1037	399	2
124	1335	5
917	47	8
127	158	8
803	911	30
672	479	2
86	487	8
