727	1063	59
1184	1449	2
40	908	8
432	453	1
1359	602	2
377	382	5
486	805	2
1173	742	23
1128	338	5
429	833	2
486	942	33
867	886	2
661	1309	2
1166	112	8
84	1260	2
185	122	27
401	936	7
894	804	2
322	360	2
735	856	52
796	149	8
533	803	30
1253	929	7
1364	1309	2
777	1315	5
20	330	8
85	1132	7
650	1114	2
486	992	2
1284	998	29
98	3	7
324	1456	30
672	223	26
980	793	8
1515	1525	2
27	722	30
64	98	30
194	104	2
406	1129	7
395	219	2
1239	480	2
563	183	2
441	244	8
1526	719	8
1121	1450	2
1570	387	8
974	277	2
1030	1515	2
458	119	7
218	1004	27
1152	377	8
1327	1097	7
1126	1128	7
661	513	26
919	1310	7
1358	1393	2
917	384	3
938	1035	2
1029	1077	2
539	684	2
219	1333	2
1210	116	7
882	1152	26
731	163	7
1080	493	6
1177	485	27
167	766	8
1114	1468	2
762	147	8
584	464	40
200	1315	7
900	1578	7
1081	150	2
462	929	7
43	532	7
185	661	27
575	1309	2
1098	1581	8
89	91	7
328	1335	5
769	798	2
228	426	7
389	115	15
56	915	30
607	514	2
150	604	2
739	1199	8
1299	486	2
980	368	30
476	1283	2
631	1127	8
1180	936	59
876	1132	5
988	1402	2
220	647	2
623	1550	8
734	768	2
449	701	2
506	928	20
541	903	2
1001	118	2
1076	854	27
487	1577	8
1373	1361	0
311	1287	1
915	723	2
50	758	2
1209	318	7
317	1457	8
558	998	29
277	713	2
193	77	57
774	1077	2
191	863	7
902	908	8
1203	284	6
789	1359	2
32	675	2
368	1454	30
603	1058	2
917	1491	7
365	619	27
336	506	6
648	47	8
789	53	34
1245	727	57
98	940	2
782	971	2
1079	883	30
1133	37	7
247	1322	13
29	21	8
170	1114	30
1521	80	7
834	1337	2
627	1199	7
671	1292	30
867	524	8
1030	584	53
928	1129	7
1037	277	8
479	662	2
368	297	8
790	1210	62
551	1196	2
518	112	8
902	450	5
618	159	2
217	575	2
144	957	8
184	3	57
665	1230	2
1003	888	23
251	1292	16
997	442	7
170	315	30
650	381	33
284	366	2
148	1150	7
1026	488	2
893	116	7
1486	855	3
614	1554	5
370	1078	2
462	1344	5
945	1061	2
1237	1054	7
273	70	2
393	39	8
552	114	8
375	781	30
1110	1176	5
995	808	8
1117	1298	7
938	1333	2
409	1122	2
550	602	2
739	52	8
117	261	1
270	833	2
609	983	2
899	605	7
1361	441	0
498	1004	27
406	800	7
172	882	2
1380	438	2
1117	1389	7
517	1199	8
1376	265	15
806	1224	30
1291	978	5
148	1342	7
929	1348	0
1207	1176	5
883	362	31
1311	1303	2
438	256	7
167	1316	8
1317	1004	27
1552	1335	5
1360	1303	2
1382	1335	5
1026	804	2
1183	508	7
170	1325	5
333	1389	8
659	1243	7
787	273	8
269	429	2
852	265	15
836	98	30
85	981	2
84	320	2
872	1458	2
122	983	16
923	1199	7
756	267	55
1261	39	8
999	374	77
766	829	5
1177	411	27
1406	417	2
1468	1556	7
1176	1213	7
1336	401	7
148	693	2
877	1106	2
999	264	77
479	865	6
401	724	35
460	27	12
502	1393	2
1572	1315	7
852	189	2
30	112	2
646	936	8
325	1482	8
784	107	77
494	890	33
825	891	8
375	974	30
624	377	1
930	514	38
315	851	30
36	671	2
596	270	5
1103	437	8
1521	1310	8
267	44	7
389	489	15
834	1321	7
1378	208	2
1215	1239	7
1230	1243	7
150	309	2
347	480	2
1173	637	12
819	1315	7
1239	93	1
1403	88	5
447	114	8
945	458	33
102	1097	7
1454	36	2
1519	1583	8
552	119	8
772	793	77
1156	1207	5
718	156	15
73	0	0
487	424	8
1045	36	16
1233	947	1
720	1389	8
1042	1078	2
1137	533	3
647	763	2
18	1578	3
576	1124	14
514	80	8
737	421	30
1211	497	2
1281	284	6
27	1144	2
1467	1264	1
341	409	2
192	374	2
111	1578	3
584	541	40
820	939	15
841	1207	8
416	774	2
621	1379	57
756	808	7
1099	158	8
361	330	2
665	880	2
563	177	2
1323	1125	8
315	991	2
391	897	7
162	579	2
1100	1251	2
454	792	2
774	504	2
1482	863	7
775	1068	5
514	945	2
1333	1375	27
568	80	6
1527	330	8
211	101	8
1076	68	24
325	1496	69
1237	222	15
999	1399	77
111	1377	52
573	1	1
112	31	7
714	309	14
1460	1337	20
1350	1443	1
905	1243	7
581	368	30
907	374	2
1039	322	2
453	607	2
713	993	2
774	498	2
239	325	2
1245	1075	57
290	114	8
922	477	41
55	244	8
823	1099	2
577	101	26
1144	506	6
302	1253	7
1371	1097	7
138	942	2
1022	1161	7
524	620	2
817	1384	8
808	150	2
1155	424	8
592	284	6
1382	462	7
449	166	2
128	722	2
454	247	2
917	1213	7
910	909	2
980	233	27
222	21	8
618	1500	7
205	1354	7
1479	773	2
534	610	2
295	853	12
285	917	20
30	900	2
808	1157	62
901	753	2
929	1536	7
33	1198	2
295	650	2
494	1097	7
782	1037	2
729	769	8
1283	417	2
468	329	2
333	1217	8
1054	338	5
1472	1079	57
710	97	8
618	877	7
939	908	8
313	1420	8
541	355	8
633	136	6
957	97	8
470	974	2
1025	1251	2
753	761	15
255	189	27
46	1325	5
144	1482	7
1183	452	7
238	88	3
148	1316	7
974	1126	2
1468	116	7
545	1367	2
70	809	2
1533	1446	1
334	282	23
1295	1211	2
333	881	3
1177	903	27
1052	1075	2
1271	1100	2
401	392	36
843	1024	2
258	622	2
387	104	8
570	88	3
287	851	30
702	285	7
471	1131	2
272	1006	55
763	471	8
231	455	2
377	236	12
220	126	2
530	1214	2
1145	437	8
102	535	2
1216	46	8
1081	540	2
159	471	8
599	1105	0
365	1418	7
889	681	27
1158	916	8
119	696	41
693	1333	2
1259	1462	2
883	1230	7
1014	1315	7
1446	596	33
255	1054	7
1391	722	2
596	844	31
1135	1420	8
1250	1404	2
780	191	30
750	1125	8
889	724	2
1018	1322	13
598	244	8
1046	660	5
368	28	2
65	533	3
1306	1395	7
250	1325	5
1204	384	3
150	311	2
596	877	30
301	1267	77
1081	1493	2
390	321	6
420	139	3
634	1384	8
85	300	2
457	269	8
841	1333	2
626	929	7
380	912	2
1161	881	5
647	1525	2
1455	1000	2
438	856	7
189	1207	8
861	261	2
433	743	5
552	284	33
150	513	26
281	769	27
170	840	30
552	200	33
259	350	33
838	1578	7
1337	159	20
127	1236	8
1221	1004	8
98	697	7
894	75	3
323	54	7
503	1081	6
504	1152	26
1337	433	7
1152	1371	2
865	296	8
542	1024	2
931	39	8
980	450	30
258	676	2
1461	53	30
591	554	23
1295	1077	2
1216	908	7
160	390	2
1242	648	2
1193	309	50
440	768	2
726	1070	5
147	703	2
218	1148	2
1039	1230	2
287	49	2
1303	815	7
880	1078	2
836	671	30
318	181	80
1357	1397	0
85	551	2
731	1389	7
54	880	2
1397	974	7
565	667	27
256	1305	8
442	773	2
436	904	58
216	152	30
505	813	8
1144	606	35
581	728	8
278	1398	39
489	384	3
140	585	2
635	155	1
329	704	35
1403	297	6
190	292	2
939	605	8
649	1470	2
363	1109	7
856	1418	7
771	1564	5
384	440	7
1138	1314	5
979	1041	2
99	250	7
849	1204	30
322	1581	8
368	600	2
380	978	2
880	605	2
1547	377	8
601	70	2
116	1030	2
1024	366	2
495	80	8
211	265	8
111	573	15
541	603	2
894	856	2
772	644	77
515	263	1
558	702	12
582	90	7
438	769	7
125	488	2
200	704	2
425	523	2
647	905	2
928	216	2
286	724	1
1469	1062	7
737	1094	30
659	1550	8
978	32	30
361	1161	7
818	63	7
1355	458	33
724	318	2
634	881	3
1239	438	2
1257	112	8
1047	1131	7
1080	1305	6
86	249	8
652	1127	7
813	726	8
318	1098	80
1197	1578	5
91	51	5
45	1242	2
1567	264	23
289	852	2
66	325	2
1527	1236	8
922	230	41
978	488	2
70	981	12
192	604	30
226	914	2
551	792	2
1565	1120	2
1053	1315	5
230	1152	2
613	1482	8
1304	199	7
823	272	31
1252	1358	2
841	1052	2
255	998	2
398	216	2
1042	995	1
657	0	0
971	812	1
1126	928	45
227	485	1
674	1110	2
790	147	8
1403	183	6
322	1556	2
341	874	7
1411	1362	1
287	782	30
789	883	33
119	252	6
1084	191	33
318	1636	80
1304	527	5
391	1041	2
940	654	7
861	486	2
747	932	8
1468	916	7
3	495	5
300	1126	30
255	667	27
889	26	2
819	104	8
476	1404	2
4	61	15
1003	1084	2
594	109	8
601	1459	2
880	870	2
479	498	2
565	1418	2
582	898	2
1340	298	7
125	1366	2
949	53	35
770	766	7
12	35	20
1054	1080	2
233	1156	5
977	1578	3
125	1381	7
395	1041	2
519	155	1
618	514	2
201	832	5
468	265	8
190	78	2
205	793	77
398	676	2
1451	877	2
114	219	2
1112	61	15
267	626	27
852	32	8
770	1176	7
1121	365	2
1058	1080	2
126	53	2
209	139	5
300	159	2
843	1309	2
1210	40	7
1029	606	2
213	1381	7
1299	1287	2
1069	1124	30
841	763	2
1315	981	52
922	667	2
277	1562	2
125	1227	8
1035	330	8
720	102	8
362	1418	8
205	1486	7
745	1062	7
167	32	8
813	44	8
1180	1127	8
1313	424	14
719	179	8
157	377	8
166	68	24
430	1321	2
338	324	30
919	226	3
1268	790	5
1522	833	8
1339	1431	5
270	672	2
266	441	0
1497	116	8
1329	21	8
380	1423	2
519	976	30
808	412	5
255	1242	2
168	675	33
1230	820	15
909	377	6
546	542	7
230	1094	33
1551	1447	4
655	355	8
638	929	7
519	723	2
1047	479	2
127	216	2
1308	938	6
438	250	7
581	663	8
1405	1436	2
699	745	2
1447	718	10
1458	541	30
737	1314	5
1259	562	2
982	338	5
1223	672	2
1156	25	5
1209	1183	7
641	1417	27
361	1335	5
1325	114	8
1221	502	2
510	97	8
297	464	2
577	239	2
867	743	3
704	903	2
913	440	30
35	648	2
1526	1062	8
1111	1514	66
135	462	8
689	911	2
689	233	27
1474	831	2
917	584	33
1568	1417	27
31	546	2
544	418	30
710	167	8
1418	68	1
475	1122	2
792	1121	2
590	327	2
360	958	3
192	1173	2
1296	1574	2
915	1355	1
85	584	41
1371	97	8
323	684	7
1261	1395	7
627	1511	9
361	556	2
337	1138	27
849	1007	2
71	77	2
503	43	6
291	957	8
464	618	2
1479	106	2
914	1035	2
1227	1396	8
1193	609	51
872	856	20
3	1505	7
205	1631	77
1196	167	8
42	160	50
385	119	8
157	958	3
1132	1023	1
546	1388	7
1372	728	7
1474	1003	2
1448	455	30
1525	516	2
1554	274	12
882	513	26
1314	1447	2
667	1366	2
438	1161	7
24	441	0
374	785	8
1103	568	7
859	471	2
1567	1407	2
119	57	6
1480	837	23
543	438	8
1305	770	2
626	689	2
32	588	8
800	891	8
160	863	7
30	172	2
739	723	2
871	297	8
961	688	7
302	41	9
838	1236	8
745	961	35
340	713	7
148	1161	7
398	1314	7
755	732	7
388	70	35
760	763	5
460	676	2
488	513	26
544	1340	30
1495	256	2
208	830	30
420	1252	2
912	1014	0
475	1133	2
810	293	0
267	158	27
564	595	2
285	497	2
753	95	6
159	502	8
1330	957	8
871	298	8
470	95	6
1121	210	2
27	1006	2
1322	848	7
941	493	6
395	1026	2
261	945	2
765	298	7
671	915	30
674	933	2
205	175	77
1457	1340	30
1242	479	2
57	493	6
856	88	3
145	26	2
1161	957	8
1354	297	2
178	1291	14
582	1030	2
421	805	2
252	677	27
1485	1100	2
1568	101	26
850	127	2
222	1424	1
28	222	8
601	390	7
1552	743	3
539	492	2
862	1070	5
577	1418	2
1008	1395	7
199	873	2
515	81	2
1144	1351	35
680	789	2
506	1310	8
1232	63	48
500	1450	2
201	610	75
780	266	1
1236	86	2
721	455	27
764	784	19
762	1196	2
712	1305	8
402	1418	7
108	614	7
30	763	2
591	1140	2
1021	855	3
438	1556	7
1044	1586	5
570	838	8
274	1067	5
438	620	2
902	1500	5
239	898	2
365	1305	8
1515	917	2
772	248	77
183	95	6
621	3	57
168	837	6
1381	1086	8
450	831	2
435	1298	7
409	1367	2
1050	1181	7
1030	677	2
707	840	2
750	1416	2
416	1211	2
381	861	30
699	191	33
217	1258	2
546	1389	8
815	1021	2
173	437	2
80	828	7
1232	1619	48
1173	789	2
208	891	7
267	244	7
1129	357	2
101	284	16
62	697	2
125	646	8
899	1017	7
441	787	8
1047	1510	2
1460	996	2
556	1044	12
1496	872	40
1323	671	14
28	1310	8
217	855	3
516	189	27
871	83	8
112	628	2
911	1133	2
1400	308	7
706	53	35
723	808	8
604	1518	30
602	441	0
594	404	8
289	68	24
270	900	2
692	273	6
373	1212	8
988	678	43
58	1549	2
584	114	8
49	1003	2
287	1126	2
927	913	1
860	75	3
454	1132	7
805	903	2
464	1141	2
1029	241	2
309	553	44
960	447	1
575	848	8
618	1120	2
1251	425	2
853	280	5
1541	88	3
424	1097	7
727	1016	12
1467	717	1
1044	1525	40
869	730	2
40	692	2
530	1087	2
1284	901	2
1180	1125	8
171	1070	5
395	148	2
270	844	30
1271	453	34
141	481	9
116	206	2
530	702	12
1247	742	23
127	722	2
1485	494	2
479	287	7
703	737	2
1355	25	2
922	229	2
53	1581	8
1085	680	13
1114	474	2
661	1333	2
158	848	7
1336	168	7
994	981	83
46	88	3
730	974	2
632	1424	1
1489	1682	1
768	226	3
1272	330	8
558	821	2
1228	681	1
1040	743	3
1538	855	3
500	1333	2
1031	1364	2
1445	214	2
1495	471	2
294	848	8
792	836	2
864	1305	8
35	998	2
1031	233	27
1106	992	2
455	798	2
127	950	7
1505	507	8
1551	1098	4
124	102	8
894	488	2
1540	438	8
1284	433	7
35	611	2
228	1152	26
1538	908	8
1451	1455	2
1283	222	0
157	743	3
1210	1415	5
36	1267	14
116	277	21
1304	376	5
607	1224	30
830	183	2
21	834	2
1039	1525	2
234	1335	5
524	1231	41
1291	940	2
187	311	35
1262	434	2
1045	671	16
457	730	2
1443	388	2
901	991	37
1303	1323	7
741	28	2
1251	1112	23
1454	366	2
1124	341	3
992	1325	5
70	13	64
735	1161	7
816	1125	8
381	432	15
617	614	7
1483	739	2
1546	769	8
1132	318	2
341	1298	7
1481	716	7
618	673	2
365	1217	8
516	677	2
347	1578	5
646	1217	8
555	360	2
252	1242	27
978	616	2
1162	917	8
719	1210	6
838	1054	7
1336	273	7
628	83	8
401	833	7
385	1388	7
1336	928	7
395	722	2
145	513	26
1127	167	8
1003	617	2
572	53	35
880	711	2
1250	728	8
796	1076	2
1173	1439	33
183	823	2
1357	1101	12
20	495	7
762	1138	2
118	436	2
519	650	1
1304	993	7
763	890	30
368	377	8
1000	1191	12
1242	335	2
841	1416	2
205	1381	7
66	1393	2
1008	272	8
1415	753	57
1264	519	35
167	851	30
347	1204	30
650	1135	2
183	160	2
563	97	8
904	301	19
1304	321	6
1090	891	7
973	872	2
185	411	27
1311	65	2
312	1120	2
193	491	57
218	681	27
377	1335	5
514	1407	2
171	1062	8
758	986	2
880	114	8
716	424	8
81	363	2
1058	1243	7
993	1415	37
88	120	5
867	119	8
1079	178	7
143	265	8
905	259	2
1028	189	27
638	412	5
1010	937	7
152	724	30
499	853	12
1119	1204	30
636	1161	7
1481	226	3
769	95	6
712	1315	5
325	1399	6
502	703	2
471	913	2
1152	726	2
114	233	27
440	780	2
717	88	5
1053	1515	2
80	808	7
1053	638	27
432	1388	7
447	90	8
563	1161	7
1391	488	2
609	47	8
1536	685	7
49	1554	0
92	68	2
148	338	5
195	1131	20
423	898	2
730	1345	2
1424	739	27
601	622	2
137	119	7
1446	770	2
747	1443	2
1100	1046	12
907	98	2
991	41	9
1500	272	31
808	384	3
691	1157	62
47	1208	0
1138	1004	27
347	784	14
325	454	2
797	1325	5
486	1014	0
1014	816	7
1100	1173	2
592	1327	6
1570	852	8
466	792	6
449	889	2
717	704	35
454	959	7
501	1108	8
251	519	35
485	1565	2
1415	742	57
145	519	2
547	232	2
420	55	2
1114	992	2
1446	81	10
915	813	8
74	1121	2
367	920	2
318	644	80
586	623	2
1098	1407	2
1302	1217	8
958	1039	7
411	898	2
419	424	8
847	1243	7
1262	812	2
396	54	8
1482	412	5
565	112	8
48	1056	2
889	365	2
462	1389	7
622	537	2
497	548	2
1394	393	27
29	387	8
855	307	30
992	562	2
374	53	34
237	1173	1
1055	269	7
21	1584	28
1140	81	10
530	446	2
852	1448	30
613	167	8
497	804	2
790	1197	7
909	291	8
568	252	6
551	1133	2
945	1126	33
576	158	8
301	332	77
147	1150	7
323	46	7
512	1109	7
912	272	31
150	324	2
218	442	2
106	1518	30
1101	41	74
932	462	8
314	475	2
805	716	8
648	1169	2
138	772	2
462	716	8
457	779	2
347	1212	8
548	145	2
558	596	33
895	338	5
421	535	2
85	1116	2
192	724	30
32	877	2
350	568	7
1315	1668	52
524	158	2
416	582	2
1177	74	27
36	208	2
298	129	8
780	607	30
170	335	30
1526	766	8
140	1450	2
1054	1583	8
255	677	2
960	1455	30
818	70	35
32	281	2
1013	991	5
493	43	6
183	217	2
158	516	2
159	233	27
39	1305	6
993	960	35
471	432	15
1284	458	33
1350	1287	1
689	763	2
1055	568	7
457	114	8
449	540	2
1567	25	2
183	235	2
905	957	8
541	1364	2
681	702	12
444	1176	15
1032	995	1
468	1250	2
1212	1381	7
256	1125	8
485	75	3
679	1395	7
913	265	5
1209	178	7
213	1388	7
153	824	57
719	226	3
1171	387	8
586	843	2
823	1453	30
205	1181	7
395	475	2
249	502	8
903	112	2
657	1355	2
847	658	0
1128	1450	2
383	823	30
880	728	8
65	785	7
1053	498	2
626	1121	2
138	611	2
248	421	9
51	318	2
1242	1495	2
1014	1105	0
897	1213	7
796	462	8
483	720	15
883	784	14
276	1310	8
1198	1493	2
126	1141	2
252	577	27
20	805	7
36	1420	8
1126	21	7
322	1044	69
540	1122	2
865	158	8
524	203	41
790	307	7
917	1420	8
1185	716	8
1053	796	2
541	1030	2
978	1553	2
125	271	2
125	1299	2
999	695	77
530	1025	2
189	321	6
1454	70	2
1555	1393	2
930	1592	38
1119	18	8
1324	638	2
817	766	57
1098	1101	12
792	27	53
464	952	14
1030	360	2
939	792	6
1047	1330	2
1274	1064	5
1315	728	7
1039	68	24
1184	1298	7
581	1163	2
206	999	2
552	248	12
252	1037	27
215	1135	2
210	269	8
1140	579	2
501	0	0
1114	309	33
992	622	35
102	37	7
1097	1095	12
1398	265	8
581	907	30
411	231	2
374	1351	2
1442	0	2
1045	298	8
743	92	7
195	424	8
238	891	8
256	763	2
1437	122	33
1093	373	6
200	1371	2
720	428	1
1000	278	9
958	1086	8
432	37	7
1069	577	30
849	1138	2
1391	102	8
1338	1388	7
430	854	2
550	388	2
1137	813	7
535	311	85
1437	56	33
494	191	33
618	881	3
655	273	8
75	139	3
1040	1388	7
607	1084	2
1540	167	8
62	1389	7
789	512	2
1503	273	8
385	37	8
1348	1180	0
825	1388	7
731	638	7
900	1223	2
1459	782	30
582	663	8
464	1121	2
1522	1550	8
1395	21	8
72	908	8
1093	1399	6
1439	450	2
900	1097	7
300	325	2
774	166	2
555	988	2
671	917	8
852	297	8
1355	1009	2
298	139	3
292	1417	27
727	466	2
1402	297	6
1121	350	2
434	1081	6
1148	1131	2
902	482	8
772	1334	77
912	390	2
446	686	7
217	116	8
270	983	30
774	836	2
759	1393	2
1329	1472	37
270	223	26
341	497	2
483	296	8
363	384	5
1085	6	13
212	379	2
620	368	2
852	1296	8
62	961	35
1352	920	2
301	1112	77
923	1097	7
912	903	6
998	899	5
1129	53	1
53	536	30
1405	619	27
348	154	2
1116	344	2
479	623	6
361	1212	8
1176	908	8
258	1135	2
513	757	2
641	291	8
528	425	2
403	881	3
346	838	7
287	911	31
51	678	30
1183	959	7
889	1041	2
841	1515	2
16	912	21
258	513	30
292	1418	7
435	1181	7
1333	341	3
541	937	8
150	823	2
1221	272	2
346	341	3
1250	37	8
1323	883	14
154	894	2
1442	1250	1
106	173	2
1390	446	1
1037	1609	47
1146	1418	7
534	1404	2
31	999	14
634	102	8
154	681	27
454	470	45
1271	718	10
475	833	2
395	54	2
923	452	2
1398	1127	8
446	728	7
939	228	6
164	891	8
457	715	2
563	581	2
730	1204	30
1061	1329	2
702	300	7
432	1005	1
419	21	8
293	816	7
1025	36	8
283	1481	31
275	789	2
1416	492	2
834	794	2
281	1338	27
457	1296	2
606	1299	2
631	1389	7
1081	66	2
311	104	35
272	220	2
451	840	30
880	355	8
458	1310	7
1459	200	2
1210	662	7
508	957	8
1184	762	2
618	360	2
1227	433	7
971	1037	2
454	459	7
598	607	30
641	33	2
796	1577	8
17	1330	15
1215	531	7
563	872	2
854	513	26
35	541	2
259	704	2
74	722	2
601	1236	7
177	114	8
1207	88	5
978	762	2
978	127	2
1401	1070	7
799	471	8
1003	236	12
271	360	2
978	172	2
391	272	8
636	766	7
1209	684	7
557	1315	5
894	3	8
36	873	2
102	596	30
1124	1144	44
1001	824	23
800	1114	2
301	1631	77
526	697	1
206	219	2
420	454	2
718	658	0
148	90	8
501	1361	0
23	1200	2
13	63	8
1299	877	2
569	291	8
618	1004	27
1050	322	19
703	1078	2
1253	1315	5
1329	138	35
596	1128	8
555	1029	2
1295	722	2
1476	199	30
122	1024	2
1210	1081	6
1442	1173	1
778	1004	27
544	681	21
403	502	8
85	401	2
325	470	33
261	1191	12
831	1496	12
454	373	2
51	1124	30
599	1000	2
667	513	26
1138	228	8
869	1364	2
867	213	2
200	1199	8
476	492	2
979	661	2
453	492	2
623	838	8
1058	533	3
195	18	8
702	880	7
1179	1572	7
270	1525	2
297	424	8
1299	81	2
1525	1418	2
1493	911	2
81	602	2
999	1164	7
763	596	30
1055	1572	7
1259	1491	7
440	1406	2
1555	1198	54
191	1550	8
390	846	6
115	388	1
539	125	2
1480	446	2
894	158	27
1080	497	2
102	480	2
911	1482	8
600	54	6
112	1395	7
1054	914	2
730	149	8
864	21	8
338	147	7
1121	1436	2
205	462	8
228	1420	8
618	298	7
1125	1418	7
170	974	30
936	1290	5
780	24	1
530	40	8
418	1025	1
272	428	55
145	255	2
1056	111	6
322	43	6
1042	898	2
604	678	2
228	795	7
932	1062	7
178	766	8
620	1042	2
946	1058	62
440	730	2
958	1577	8
1163	36	8
383	861	30
42	63	7
255	289	2
1376	590	1
736	1212	8
883	1072	8
1398	75	8
583	47	8
780	1204	30
1326	18	8
409	150	2
406	1207	5
1146	424	7
273	1315	7
177	183	8
1180	345	0
548	879	2
1055	338	5
116	730	8
1344	929	57
1215	144	7
1094	861	30
1179	610	30
347	40	8
273	1062	8
1317	189	27
102	936	8
999	181	77
53	44	8
579	419	7
322	497	2
723	32	8
228	1583	8
819	730	8
737	300	2
1237	855	3
913	1381	7
1187	1249	1
841	163	8
1084	1480	2
1174	1309	2
373	1583	8
759	249	8
399	1211	2
1566	238	57
1058	833	8
674	1314	2
979	1026	2
56	722	30
442	1548	5
808	1487	7
1510	857	2
348	327	1
46	167	8
1446	1562	2
374	368	33
600	724	35
507	471	8
434	424	8
654	206	39
670	387	8
248	342	74
620	978	2
1460	22	30
437	568	7
483	246	1
1209	1614	7
373	734	7
166	1133	2
311	366	2
1350	925	1
116	863	7
162	583	2
438	914	2
156	61	15
563	1525	2
917	160	2
464	704	2
829	1393	2
1053	1077	2
988	1119	30
840	1135	2
1041	628	2
836	42	8
592	22	50
1460	883	30
458	1381	7
1212	685	8
1145	838	8
879	29	2
772	612	77
988	1456	30
158	541	2
450	492	2
222	527	1
505	453	2
181	1127	8
1505	808	8
734	1452	2
729	1076	2
1035	256	2
1225	997	48
518	789	2
239	101	26
479	1577	8
662	693	2
828	208	2
1230	649	55
1232	1166	48
1317	672	27
99	1388	7
813	910	1
210	1418	8
1155	958	3
139	307	30
876	476	5
1352	1245	37
999	321	77
1183	366	29
541	958	3
1316	3	5
230	287	33
626	92	8
522	1342	7
291	139	3
157	808	8
75	1004	8
1092	750	2
3	1453	2
1454	1455	2
1312	1127	8
475	898	2
311	611	2
1281	1138	6
291	101	8
1271	732	7
768	338	5
1236	728	7
997	497	7
878	83	7
499	1457	8
255	314	2
34	428	2
552	910	2
810	813	8
24	160	33
1314	1328	2
173	830	30
631	546	1
200	357	2
434	1305	6
507	1243	7
292	1036	2
1180	891	59
1337	399	55
792	42	7
546	642	30
593	916	8
1025	1213	7
217	618	2
63	21	8
1372	680	7
647	1128	8
1177	44	8
162	1357	2
1376	1055	1
457	63	8
623	833	8
857	1230	2
546	937	8
416	449	2
1327	1578	5
1505	1418	7
361	1388	7
338	983	30
1484	1050	1
1231	646	8
462	808	8
978	239	2
1317	533	27
301	1629	77
16	1514	0
1053	231	2
951	1335	5
1567	512	2
420	1131	2
355	104	8
27	1602	38
686	1227	5
836	53	30
72	75	3
494	80	8
454	338	5
1451	126	2
1061	993	2
1557	1499	57
1239	355	8
1055	548	7
361	907	2
80	323	7
750	1507	1
772	1627	77
1042	1450	2
312	417	2
568	1281	6
1456	1135	2
1198	1553	2
936	1544	2
1120	37	7
789	1226	12
470	23	2
466	1081	6
1459	1456	30
614	1335	5
617	1015	36
899	323	7
416	223	26
557	1456	50
1075	177	2
938	350	2
674	893	33
1100	113	2
471	1389	7
863	1184	6
814	1315	5
241	157	7
1037	1461	2
148	150	2
575	1555	2
865	1108	8
1259	932	2
1301	1491	7
432	761	15
573	960	1
293	393	5
595	1470	2
1163	1395	7
912	147	8
674	261	2
847	1419	7
1321	412	5
1479	930	53
145	540	2
763	610	17
1162	1128	8
606	24	1
1354	3	10
736	1437	8
127	495	8
1236	1395	7
769	108	8
941	1184	6
486	109	0
1378	1454	2
1303	176	7
1108	848	8
381	881	3
1326	296	8
729	719	8
1304	959	7
831	1135	2
1221	479	2
907	223	2
669	1307	13
1204	1396	8
1209	341	7
882	638	27
1055	1336	7
958	1314	8
476	1284	2
519	11	64
1407	568	1
472	1578	3
259	1169	2
834	495	8
1080	172	2
424	676	2
1206	97	15
1077	1078	2
606	291	7
1111	646	68
155	666	12
1305	63	7
138	722	2
267	1054	27
773	1033	2
1461	239	39
917	1335	5
1456	37	7
805	1305	8
821	153	5
923	1418	7
1406	904	9
636	1310	7
782	620	2
418	604	30
736	145	2
269	960	25
1194	1161	8
1176	670	1
551	880	2
1084	59	8
54	922	2
451	1392	30
1153	808	8
267	148	27
398	152	2
61	63	8
23	1376	2
1146	533	5
1382	1526	7
450	1399	6
1184	1029	2
555	1126	2
468	1575	2
343	743	3
731	454	7
619	1188	30
1225	133	1
20	83	8
441	1581	8
961	348	7
504	441	0
1250	31	33
318	1140	80
981	391	11
841	1405	2
1090	611	35
1044	1125	8
1183	90	7
442	836	2
1547	743	3
802	991	5
449	881	3
543	265	15
870	1418	7
205	1046	5
668	433	5
483	387	8
1505	46	8
1493	488	2
166	1375	27
658	959	7
977	349	2
1056	577	2
1291	463	31
726	1239	30
739	138	2
591	367	2
524	551	2
1254	338	5
1450	488	2
424	1118	5
80	613	6
1082	34	41
1247	568	7
928	45	2
829	320	6
1251	1014	0
368	1062	8
376	1408	1
1054	33	2
796	168	2
1336	1550	7
1000	1274	12
1245	273	57
124	1342	7
89	704	35
463	228	8
600	696	2
1131	1139	55
1338	455	2
23	1000	2
128	231	2
59	1581	8
1114	1328	2
1527	119	8
1315	837	52
702	1578	5
268	958	3
747	998	29
958	563	7
271	1122	2
126	183	8
1451	642	2
541	693	2
63	1544	2
29	834	8
1172	937	7
454	37	8
1179	1570	7
900	882	2
45	1075	2
993	389	36
1047	810	15
267	869	27
108	390	8
479	377	6
303	565	2
858	1321	8
1317	497	27
977	357	2
454	163	2
1160	1126	33
850	707	2
699	837	23
1306	1298	7
586	622	2
1359	345	0
1323	1403	14
880	1184	1
531	671	2
667	546	2
484	677	2
820	75	3
972	1002	1
890	1267	14
495	90	8
158	297	6
1020	21	8
814	1325	5
650	264	23
1399	958	3
127	1314	5
148	40	8
974	1483	2
515	1359	1
266	883	33
912	1258	2
721	270	27
875	284	6
83	766	8
1126	1307	14
108	1310	8
731	320	7
27	1007	2
1351	434	2
183	722	2
145	905	2
1436	773	2
205	139	3
1516	577	2
626	1133	2
500	623	2
1127	358	5
