185	790	5
1647	789	23
863	1631	9
154	1674	133
1264	299	24
1024	385	24
1995	582	80
816	176	2
530	1105	24
1745	1730	20
189	2092	20
995	1889	14
891	66	24
120	918	70
777	1281	9
51	667	31
1735	612	8
711	1585	22
693	1944	9
303	740	48
926	810	24
187	1364	24
1463	398	9
396	239	2
212	397	24
752	1538	119
1995	1195	20
1420	435	23
86	535	48
89	903	70
845	1216	20
999	785	137
909	1659	9
10	232	14
164	575	143
1840	295	2
1829	83	3
2003	1078	21
846	1236	49
1368	1729	9
156	1844	8
293	1810	16
487	759	10
33	1319	63
1096	427	23
333	1292	20
873	633	9
1536	397	24
379	731	24
338	720	14
266	2052	22
597	1724	24
1911	124	9
1222	1875	48
708	791	8
1229	379	23
487	1911	25
1989	790	80
189	1659	9
488	275	24
234	407	23
1573	1006	63
104	750	9
247	1319	2
901	1085	8
457	963	21
337	543	2
885	921	9
489	2031	20
1722	811	24
1188	1499	24
978	175	24
814	393	20
407	921	8
1507	1730	20
130	496	48
502	909	20
1382	1305	24
793	714	51
295	442	9
1546	1720	9
1569	918	70
686	41	24
506	489	40
2061	166	40
565	1514	2
896	1227	21
949	1014	70
499	1084	21
978	588	24
39	1391	24
1222	1865	17
947	1244	21
1279	56	40
1512	1024	2
1141	564	24
2042	1532	20
1814	32	20
952	1800	20
871	956	14
53	1227	21
236	1747	24
43	404	99
1857	341	21
980	1914	14
982	304	14
352	522	25
1229	1462	16
1626	1751	2
1084	1165	9
653	663	10
506	1660	133
290	551	5
599	357	14
433	1854	14
165	192	14
780	1449	9
1580	360	2
737	386	9
205	213	8
1701	15	23
1491	177	24
1067	1306	22
842	590	21
370	613	48
765	771	9
584	83	9
168	384	9
1936	213	24
974	1457	70
1146	1936	9
205	403	51
603	574	67
1033	631	9
1187	222	2
407	141	11
1481	810	24
479	330	2
907	1575	153
1675	1083	25
563	1778	23
1098	1952	9
1327	1361	11
681	1295	70
614	1450	9
380	2007	115
1437	2027	22
1299	1863	9
1325	614	24
757	834	9
163	1479	17
817	814	82
840	1209	24
170	680	14
1925	1838	81
1243	1244	24
41	1391	24
1597	564	20
519	277	24
780	813	9
32	113	0
193	1458	17
1048	989	70
1933	1350	3
133	182	8
313	1631	14
1639	46	92
321	485	2
1245	2084	23
1719	909	20
1846	1801	24
1613	1009	2
578	1245	9
864	500	20
86	757	48
696	718	14
128	1190	14
1307	401	24
1491	1733	24
1496	1474	24
305	399	17
286	1368	9
44	51	20
464	69	47
537	951	48
412	1713	14
136	889	9
1262	1534	9
134	1569	9
705	1696	9
402	1866	80
2062	130	24
1510	990	24
414	1684	16
714	885	9
1936	413	23
1537	1455	40
555	154	17
1191	1599	3
1411	1917	31
1266	1190	14
532	777	89
1031	1292	176
419	597	2
1917	51	24
1088	398	9
1842	628	13
1114	922	24
268	581	9
1443	380	15
1084	547	24
709	1056	9
1368	1973	9
1998	552	11
1211	792	96
819	112	17
55	1177	9
545	329	8
1153	1141	8
110	1535	9
2007	419	84
1322	690	8
1440	656	20
907	1786	22
1383	613	23
1935	1819	24
1593	848	9
184	383	95
1597	899	20
719	219	9
1695	1532	9
542	811	51
584	269	2
161	386	24
382	2083	24
1041	1054	89
957	1328	9
595	1546	9
1281	1490	9
1584	994	8
1077	216	9
164	1177	24
164	1114	24
931	1346	8
286	606	9
2061	1273	24
241	526	9
1350	465	14
1744	1293	2
418	1054	16
831	936	2
653	869	8
987	854	70
555	430	8
540	1223	8
1109	1710	2
430	328	24
859	1816	24
1751	2051	20
1921	1936	40
2061	1887	40
178	1995	14
361	1050	24
1538	1132	24
1838	1062	3
840	1069	31
804	690	20
205	1333	89
808	762	8
724	1076	2
673	1253	48
476	1334	16
834	1887	9
760	1142	89
1030	473	24
1099	753	24
775	128	8
1586	1664	9
590	557	18
114	125	9
996	778	11
792	819	137
1205	7	20
1366	1251	22
557	1294	24
1422	1439	97
2061	1496	24
1085	1291	95
158	1382	24
351	2041	24
1772	159	24
1617	73	24
1420	962	24
975	1158	48
341	1824	21
1990	716	80
310	1054	89
603	2052	22
1006	1799	24
24	1510	16
527	605	89
1451	1998	23
434	1829	48
259	1244	24
1076	859	24
1031	841	20
447	1314	24
553	883	48
348	8	9
650	1903	16
729	741	48
806	920	24
2019	1827	11
725	490	9
63	500	0
187	374	70
612	1177	24
885	249	63
183	2007	23
1091	103	9
1108	945	2
70	1872	17
1844	602	11
511	770	9
532	1990	115
916	1828	48
518	1998	48
369	1534	9
98	1400	48
84	459	2
1218	740	11
164	273	24
1251	1143	2
489	1013	9
774	1043	48
1003	1724	24
895	1837	20
899	1446	9
691	826	8
139	1998	48
112	851	14
823	564	24
1612	1973	9
746	880	10
209	1853	8
1037	1010	9
651	1122	20
185	777	16
825	1573	24
937	612	24
716	1576	6
903	1563	40
1574	248	49
1624	1479	78
1597	2067	23
664	502	24
167	1182	80
1560	434	14
1828	259	51
136	1219	9
595	202	2
1677	831	2
479	1538	2
1275	1075	40
442	1927	9
360	799	24
775	1670	40
479	227	2
683	872	92
1567	1701	24
290	1223	3
863	1363	14
1483	1244	24
419	219	40
2008	1011	81
644	301	47
1722	1558	9
1491	506	24
382	1451	22
1049	286	14
1430	811	23
1795	336	47
298	1177	24
1770	2059	20
1933	1024	3
442	374	70
1574	1356	70
94	1732	9
501	1339	70
224	453	11
1173	1534	9
819	1014	17
1031	804	40
244	1235	48
428	391	24
649	811	14
571	895	20
1120	1736	8
1978	1868	9
447	929	23
1458	572	3
741	1553	9
516	534	9
1975	1084	78
1747	2020	35
1572	1505	20
1531	2079	40
607	112	17
1455	503	153
757	1337	9
293	970	31
1280	1788	9
1157	501	40
464	100	24
1483	397	24
1527	1714	24
154	333	14
918	388	2
313	139	51
760	204	8
194	599	14
1235	976	15
115	1691	70
1359	1612	9
1735	1244	20
990	1450	9
1941	1586	24
937	1449	9
90	1042	14
1268	90	24
1010	928	51
365	990	24
348	1845	8
1476	41	40
196	1244	24
1265	552	11
154	203	40
2044	175	24
271	896	9
1720	1717	24
1039	1272	9
1414	1030	23
1814	1731	20
166	180	9
210	486	48
1002	1982	20
289	1014	69
175	1444	20
696	1346	2
938	722	2
165	490	9
1957	1607	11
1565	46	9
52	620	3
489	1185	195
1801	1247	24
293	937	9
947	2084	23
467	607	21
558	1103	47
272	1328	24
1660	204	92
1947	1306	22
1228	1618	9
1996	1244	24
1810	2003	23
729	301	51
39	1709	90
493	1615	14
136	816	9
1942	1739	24
1502	708	24
1527	597	24
1692	1832	20
440	254	2
536	1936	9
1846	502	24
307	1429	14
1803	1949	9
518	1849	70
1894	130	9
1031	1543	40
458	1816	21
346	713	48
1205	787	23
165	1618	9
209	811	51
1099	1129	48
466	1350	92
133	503	8
838	580	9
1558	990	20
1838	1714	24
95	2063	21
406	218	24
1488	165	24
137	346	11
1013	313	24
1456	712	22
932	1335	24
116	1887	9
1794	1009	24
207	744	17
906	1987	9
188	650	31
1233	1319	24
1802	634	9
1890	552	11
1325	885	24
216	1455	47
786	1159	14
1013	926	24
660	1664	40
1567	1590	9
1471	386	17
1876	1503	51
186	819	21
811	1356	70
390	470	54
1312	730	20
666	278	176
1002	1440	89
648	1294	21
535	1883	48
1050	2077	22
447	698	20
1958	1420	24
191	1103	9
1033	373	9
1033	925	9
1978	248	9
1314	183	24
605	1958	2
449	1807	24
311	1707	51
465	796	14
632	1545	9
819	749	24
592	1566	2
1500	1236	49
1261	1097	14
803	1565	58
680	122	2
1528	306	9
941	867	14
412	269	3
948	1122	20
1185	1343	48
1899	1030	23
70	551	2
1759	1797	2
129	476	3
862	473	24
2080	1473	11
1067	1312	14
1844	942	24
1784	140	11
825	611	24
162	1935	32
408	1691	70
941	35	17
124	2063	21
1889	59	8
1349	1357	16
1923	126	11
171	586	58
1905	1230	53
45	1854	48
502	1090	48
1002	1691	17
311	558	51
481	246	14
1402	561	9
50	434	20
357	1756	24
549	1440	14
1815	1757	20
898	593	9
112	398	9
987	1903	145
181	794	89
614	328	24
746	1633	9
74	360	2
1455	1604	9
98	574	48
73	1441	22
300	113	24
165	286	9
781	935	14
1565	195	9
48	885	9
581	636	24
27	173	9
862	172	24
975	297	24
1647	305	23
125	508	3
94	660	24
639	1049	48
693	973	9
439	1455	14
336	496	48
360	1396	8
996	156	20
127	191	9
188	229	48
561	1563	9
625	1574	48
754	184	24
425	1652	9
518	1372	8
673	1813	54
384	1919	6
1750	1954	24
221	449	10
1075	1110	9
1833	272	24
374	1271	75
968	809	24
1010	259	51
191	1400	23
994	2059	8
376	50	17
506	116	24
562	816	9
268	1086	9
2014	320	2
1472	207	3
1813	868	14
81	995	14
1577	113	0
1085	1322	8
1001	209	24
1854	589	23
223	1756	24
737	1056	9
839	552	11
305	128	8
1308	511	9
1674	1219	2
2055	962	24
1590	807	9
1293	83	3
991	1139	214
1710	103	22
1463	1511	9
170	641	9
290	197	23
1880	465	14
1854	1871	27
1769	551	24
1018	1274	9
414	455	47
1395	1545	9
1071	1532	9
737	1663	9
805	1159	14
16	1337	32
374	1018	2
289	642	2
1131	848	9
1941	254	24
1821	581	24
1674	194	2
310	1528	3
1445	614	24
2046	1473	11
1067	46	40
1050	627	20
1455	1587	9
1819	383	24
1738	309	2
1699	243	20
1894	1610	17
1019	188	110
446	612	10
87	560	9
127	1147	9
917	1329	48
98	578	48
470	713	48
409	124	21
323	1673	14
1143	332	186
1577	417	24
258	1334	89
304	1012	9
1616	1431	81
435	1561	9
501	361	2
671	488	9
748	1928	20
503	1291	48
433	687	70
185	1407	14
269	757	40
402	1471	80
755	928	24
1334	1913	3
380	1191	48
1854	831	16
1223	1743	24
2035	1420	24
372	239	24
760	233	24
1061	1526	24
1766	1607	11
1030	1374	24
780	1560	9
833	894	9
16	156	21
1377	1863	9
827	690	9
940	610	127
639	1462	70
39	588	90
1791	1388	9
156	930	47
1084	1316	24
67	1037	40
46	1630	9
419	1586	40
231	822	95
89	1041	48
634	240	48
1914	424	14
1497	897	23
1172	2059	40
899	1214	9
67	1451	22
181	294	14
1417	1749	20
1875	209	51
1722	446	24
852	909	24
1803	1569	17
357	468	48
494	2007	23
1340	929	23
1223	1910	2
165	1949	9
307	806	14
1323	1191	15
989	643	0
641	1130	20
1449	1110	20
280	1077	25
1000	1122	20
57	1096	48
626	533	9
1577	1162	11
642	1347	20
1832	1559	24
772	1424	48
403	1143	24
233	179	24
571	540	24
1373	841	11
1565	1474	24
439	2079	2
669	675	11
1569	1133	70
960	1958	48
349	202	22
1770	912	24
741	1753	14
901	1189	48
1610	553	24
928	1532	24
737	982	9
1225	1837	48
1702	1155	24
943	1743	24
777	1110	9
388	751	6
526	565	70
1438	2089	24
775	1625	133
62	2059	8
759	429	61
1471	319	58
508	1545	40
1312	10	0
295	505	16
1941	931	24
2061	1657	40
1439	810	24
649	1827	11
1422	1278	95
831	485	2
198	718	10
705	1762	9
1330	490	9
533	1927	9
361	875	8
822	856	70
1243	1533	48
1154	1927	2
1803	299	123
280	46	9
955	1540	9
1463	124	9
883	1097	48
386	421	24
1937	936	19
571	164	24
1231	1167	24
529	1328	89
866	1677	89
899	1180	25
649	1006	81
729	1771	8
294	1462	89
584	1	9
822	62	8
37	999	81
305	1874	48
39	1942	9
1489	853	24
1261	1571	17
446	1786	22
283	357	51
1237	118	23
1481	2008	23
47	1018	16
395	1359	31
1985	1165	9
1870	347	2
558	1310	24
476	623	16
845	1054	47
38	1086	9
449	1749	20
499	419	21
1941	287	24
834	702	111
2043	1730	20
1112	712	24
1692	385	23
1744	652	24
1367	1825	22
347	1565	2
2054	832	24
188	523	2
1419	253	22
664	1773	20
205	489	51
289	248	14
896	1388	9
1080	93	0
479	463	2
1185	1812	48
655	1055	14
276	1498	10
465	1082	9
792	1936	2
1094	1874	48
1211	479	96
1767	1148	20
374	1154	9
423	777	16
408	326	40
205	1043	51
1739	686	24
946	613	14
220	915	95
67	1219	40
1208	2020	35
1196	609	2
285	166	9
662	741	49
772	1048	48
1140	1222	8
1738	469	2
1519	912	82
167	274	14
626	32	21
426	486	8
213	1780	22
1621	175	40
58	426	24
1726	1235	24
173	983	2
166	1202	70
196	1391	24
136	519	14
800	1086	9
790	833	25
359	627	63
897	1441	22
376	551	16
1314	712	20
802	988	48
1310	355	24
1767	953	22
926	1280	6
1231	1485	24
384	1927	9
93	2021	14
1296	1424	9
612	901	48
324	2077	24
1514	130	9
1514	1481	6
51	1380	9
191	420	23
221	649	2
144	1458	9
532	987	48
1061	725	14
668	243	20
802	1114	16
198	1832	20
997	1940	9
1269	841	51
676	681	51
1102	682	91
506	1499	24
671	1377	40
260	417	8
614	1544	9
1491	2078	14
1979	803	20
300	1735	24
974	482	23
2062	505	24
138	835	23
1280	958	0
768	970	31
1483	811	51
840	281	24
590	162	9
1684	1866	16
950	543	23
324	1522	23
1591	1047	70
894	1952	9
1006	480	24
1033	1515	11
1312	156	24
1229	614	17
442	1515	11
442	586	14
1349	1377	9
1502	2077	23
133	562	9
1065	1526	24
288	164	9
660	746	40
1933	296	3
561	1446	9
2017	340	17
471	696	81
1260	154	17
698	662	8
78	848	9
1937	1986	9
694	2074	21
147	896	9
555	669	24
1272	1943	9
1937	1143	19
1286	595	17
395	1121	14
275	1245	23
1229	736	20
536	1388	9
395	1206	17
435	73	24
33	1798	63
439	802	48
1533	1586	24
519	909	24
370	2081	46
1013	1868	9
229	597	48
401	1756	24
1077	1165	132
1783	63	24
1705	97	8
1300	2031	20
1088	1318	16
1096	546	24
681	601	24
95	945	17
1420	973	23
1935	1833	24
1951	35	30
279	804	14
655	469	2
1559	2033	48
1400	1895	48
430	321	24
582	373	9
2	1684	9
434	1475	48
287	523	8
1311	1737	20
425	2045	14
155	490	9
353	1502	9
797	819	2
612	1021	16
144	504	9
217	103	22
1624	945	78
1011	524	179
324	1570	48
413	763	14
644	1094	48
909	1707	14
195	889	9
285	319	9
209	1866	16
332	1609	48
525	735	188
1221	553	24
419	839	176
511	1526	24
50	377	3
496	1280	9
34	416	24
82	816	9
129	1766	3
651	989	118
1083	1056	9
1505	676	11
1191	221	2
65	928	89
404	1401	2
519	440	24
1567	1577	9
211	599	9
92	496	48
1004	983	23
304	1177	24
234	930	20
485	1095	48
1439	1928	20
1040	907	9
1153	140	11
1114	1879	14
1963	960	2
171	204	59
1253	1219	24
380	471	115
133	1448	24
1055	1894	16
71	1889	8
482	2082	23
1195	1306	22
632	202	2
1899	65	127
826	762	8
464	387	8
1740	51	24
184	500	23
1477	1941	20
1092	1813	48
1974	608	2
881	386	70
253	1766	9
39	1351	16
1992	622	24
1572	819	2
154	380	20
608	1499	24
1929	1768	9
612	618	8
1088	660	24
253	1633	9
1930	1786	20
398	927	9
1647	1030	23
223	918	14
134	476	9
877	893	9
98	1136	48
453	1500	48
1200	90	24
1253	1103	168
508	1904	70
511	1009	24
979	1444	23
903	894	40
1593	1663	9
762	1570	48
403	1158	48
203	755	92
932	836	24
635	1759	48
987	789	23
69	1244	24
721	1670	48
1461	981	92
737	1210	9
139	907	24
983	124	21
1998	1361	11
1183	512	2
1546	807	9
446	494	10
39	1849	17
305	1119	27
889	1931	9
383	2043	23
1310	791	20
664	1113	24
266	201	24
1114	1264	8
1055	1703	14
1797	145	2
1402	1797	31
392	8	9
1030	731	20
1224	1441	22
2022	1209	20
110	319	9
170	1583	109
334	453	11
1145	1684	16
1815	1996	23
1457	1784	20
116	893	9
2053	314	92
1547	1245	23
1937	901	19
1630	202	2
714	1640	9
1086	1490	9
996	98	24
522	162	9
1341	255	2
1196	551	2
365	243	2
576	436	24
96	156	8
2068	2052	22
1684	283	2
1100	1223	3
800	828	22
355	733	9
1011	1453	9
1936	534	96
1328	892	63
253	1141	48
1323	97	2
1509	1030	23
484	1425	24
719	741	9
1072	116	17
175	585	9
1360	1006	20
1732	726	14
1219	1281	9
653	151	37
350	273	24
428	473	24
1079	180	9
1175	547	23
1292	1294	20
1807	321	24
1805	374	17
726	613	20
2041	155	23
1084	253	23
1912	290	2
111	1177	2
1807	2020	35
449	398	21
1763	204	82
513	1952	9
1318	111	96
808	1293	8
24	43	17
407	864	8
202	490	9
992	1564	2
168	744	70
118	1222	48
1930	1743	20
222	1093	14
1037	1593	9
642	850	90
1013	1272	9
317	51	24
276	1933	81
1082	540	96
1575	1014	17
609	1054	16
537	1740	8
205	1044	51
1819	1510	24
1912	608	2
1909	909	90
1388	1413	9
945	1334	3
719	1055	16
416	800	22
349	1330	24
1221	2111	12
1491	507	24
423	283	2
597	972	48
788	1824	20
268	835	9
388	140	9
686	1197	48
1310	636	20
1253	1202	24
504	810	9
471	666	84
1909	1552	21
1917	75	63
562	1857	9
991	1724	24
2049	944	48
652	443	24
1320	389	47
706	1767	48
96	729	8
1300	1453	20
1388	716	20
883	1829	48
234	2092	20
660	1450	40
976	1882	48
1946	540	78
1083	270	9
260	1085	8
1018	1385	9
1514	255	31
360	401	5
938	151	24
1491	1244	24
1565	436	23
33	1589	23
304	1686	89
1635	840	2
1934	1349	24
317	355	24
124	286	9
1263	1136	14
535	857	117
266	1812	48
876	507	24
1143	211	186
1067	182	40
2017	43	17
867	1531	51
1733	350	23
1039	1455	9
855	1339	70
1617	1786	22
584	1348	92
503	847	48
2056	1571	17
1629	1330	2
2061	475	20
643	737	14
1846	1825	22
652	1544	9
885	176	2
1696	1474	24
936	667	17
1505	184	24
1830	51	24
1625	1045	31
611	1451	8
468	759	9
33	113	1
350	116	24
1225	1223	3
281	507	24
1018	740	9
1323	1677	89
737	1659	9
268	1437	9
1342	1439	2
651	895	119
439	1500	48
1033	1887	9
2005	1088	80
125	2052	22
1082	1979	9
888	1499	24
89	481	2
898	1945	9
1202	1766	8
1735	1430	20
1061	1130	86
387	1899	9
156	1739	24
1794	2027	22
84	1528	9
1982	1639	92
41	1863	9
561	1306	9
754	853	24
1989	1245	23
615	1268	9
1250	101	22
1896	1572	69
171	1290	9
483	2050	2
156	446	24
906	1696	9
275	491	24
1278	1396	8
2068	52	24
1483	2010	23
1111	1897	48
164	597	14
725	1	9
583	136	9
634	401	24
345	283	8
1218	680	9
1245	1517	9
952	1893	3
44	407	8
1879	318	146
1953	1636	40
650	577	59
48	925	9
1315	1771	20
473	586	9
204	525	11
1228	1633	9
1033	683	9
1799	1477	8
1294	186	21
476	653	21
83	651	8
1794	507	24
1896	1526	92
0	958	0
1428	1724	24
833	798	9
79	855	70
1492	1162	11
1110	868	14
639	1724	24
277	1934	24
196	676	48
785	1587	9
1071	906	9
1574	2051	20
345	320	25
545	629	8
1893	1711	133
1657	1940	9
2048	539	2
128	455	48
1844	100	24
38	949	14
1867	360	2
179	330	24
991	1565	5
1744	1316	24
259	145	23
591	507	24
27	305	9
1446	1593	14
2054	390	24
737	290	9
1574	858	24
1753	51	24
117	1578	9
489	1703	9
387	823	95
231	704	95
609	964	9
622	1197	48
776	1352	11
1496	569	14
305	1822	14
1758	1496	123
1498	842	10
1486	655	19
1767	2095	22
1543	1556	9
1792	760	24
794	816	9
1091	757	9
808	1799	24
1728	221	24
1496	1557	14
127	1059	22
862	308	24
988	1223	3
468	1633	9
1007	1423	14
613	1378	48
401	1687	14
1049	464	14
1535	2020	35
600	1813	54
349	713	24
98	1500	98
582	359	58
1053	1703	16
1707	1822	14
425	1593	14
1056	841	14
1245	1945	9
401	6	9
788	1800	20
1094	1449	48
1632	547	16
450	1833	14
355	787	9
584	1470	14
260	94	8
1496	48	47
713	1822	169
924	2017	9
901	2058	24
1442	1708	24
1522	1951	9
1517	420	2
791	1081	31
182	601	9
1919	935	9
714	757	48
794	1633	9
516	1542	9
792	1532	24
574	950	14
187	1305	24
1976	286	2
66	1210	9
901	1096	48
802	1703	16
1720	988	2
681	1499	24
295	188	24
1754	2036	3
191	1394	9
1661	691	117
1204	929	23
1001	713	8
1407	1856	14
991	872	24
1281	1290	9
1760	1122	24
1795	811	51
270	935	14
1744	936	24
1318	164	50
1793	54	20
1644	488	7
711	1856	7
874	27	9
33	607	5
377	153	176
1940	838	24
2016	357	2
826	316	8
443	752	14
1500	1320	24
883	1753	14
2042	2059	20
241	254	48
1039	966	9
2017	569	89
488	672	0
1937	1349	19
1356	1349	2
1763	516	80
693	1317	9
755	542	24
1394	1455	9
175	747	14
726	791	20
529	1336	12
1351	123	6
403	1998	48
874	771	9
1428	1775	24
971	2051	20
1433	1508	21
736	800	22
509	1155	10
1477	614	17
504	1147	9
530	1702	24
1935	747	24
1206	269	3
98	901	48
749	272	24
349	438	20
955	266	20
67	1017	14
554	1021	16
1346	938	8
618	1051	97
1069	379	9
786	1061	2
791	895	3
179	564	24
321	1099	48
199	1067	2
111	465	14
942	651	24
642	1510	16
1075	1935	9
1711	1848	14
370	1575	89
1538	1903	145
615	48	9
1146	174	2
327	1067	31
735	635	2
1318	1104	19
1445	2032	14
61	103	9
802	308	24
1437	915	17
1433	2063	21
1214	1244	24
153	660	24
709	1076	14
1698	537	24
392	785	21
338	977	14
729	960	48
1692	1249	24
1497	1799	20
871	959	82
1315	277	20
184	319	70
993	951	15
420	602	11
139	1430	20
41	554	24
894	1774	9
193	1294	24
908	1568	9
184	1164	2
1037	239	9
1763	1996	23
590	43	17
916	1538	48
1951	658	2
787	798	9
1031	1564	2
1927	1945	9
540	1036	25
737	1084	25
805	1306	9
1625	801	78
382	989	9
41	33	24
69	484	17
799	276	23
215	254	2
571	822	24
1135	2033	48
1323	342	95
1934	676	11
383	768	31
495	725	25
791	1927	10
1201	2027	22
165	614	9
1069	155	9
1532	1544	9
765	1337	9
1603	1654	9
280	309	25
231	850	8
58	2007	23
1889	1794	14
791	1637	9
520	606	9
578	952	19
1709	875	8
468	1158	48
1461	1001	92
2044	77	20
747	220	24
614	1122	20
1280	1004	20
1770	1827	11
1977	484	20
407	1813	48
518	1876	48
1013	1031	44
1334	183	3
1129	1502	48
988	71	8
1035	425	9
247	183	24
1552	1153	0
2039	1827	11
302	436	48
1547	62	24
92	1277	48
1167	1316	24
211	1511	9
755	1724	24
387	1443	8
390	618	97
92	1098	48
1601	577	92
512	1008	24
66	697	9
987	644	14
140	1356	70
280	1351	25
683	1337	9
517	937	9
185	1400	48
265	773	14
1522	52	81
1104	1590	20
555	1188	8
1595	247	24
95	691	14
1973	1105	78
561	580	9
768	1100	9
989	1555	9
287	540	8
437	459	9
300	100	24
826	1396	8
1283	217	20
24	1018	14
1511	1979	9
375	421	26
1013	1205	24
797	1010	40
1661	915	17
635	993	48
573	781	0
1507	1646	24
583	66	21
1384	388	2
537	944	48
416	858	9
202	1047	17
906	1664	9
1477	318	146
1613	42	23
671	1564	2
1250	464	14
1505	1989	23
348	103	9
1908	412	78
1188	77	24
1091	84	9
1097	1100	48
479	990	24
1214	26	23
816	1540	9
1275	1839	40
488	577	3
1564	173	9
255	1075	40
841	607	24
1150	1809	2
555	1420	8
1034	1637	9
1334	497	17
1633	1413	92
975	1024	70
475	597	16
556	445	3
353	1110	9
1897	1236	49
273	1665	9
935	404	24
455	101	23
965	1575	70
1325	432	24
1295	955	3
181	713	2
416	794	9
428	553	48
1448	1935	9
984	1024	70
447	822	24
1625	909	2
268	1952	9
1976	161	2
140	534	9
231	52	63
1028	652	24
591	1219	24
1719	1508	20
544	1260	31
383	502	24
1215	202	24
979	160	24
516	966	9
336	385	24
572	1007	176
686	1756	24
514	990	10
191	1814	22
352	1633	9
1306	360	2
2025	1339	20
222	337	2
437	1665	9
293	931	24
1084	1082	9
777	1906	9
1703	1985	9
924	1801	14
190	595	70
794	1872	17
27	1931	9
956	1423	14
1461	949	92
495	1351	25
1850	2077	23
1687	488	6
1505	272	23
1978	714	9
259	815	2
1401	1474	24
1833	694	24
1290	54	20
967	731	24
217	1451	22
338	654	89
817	1016	14
317	48	47
995	1214	50
2038	1824	20
1262	1539	9
679	75	81
865	436	24
218	981	24
1235	1248	48
23	1534	9
45	332	48
1635	662	2
183	1717	24
2076	346	11
631	643	9
1388	1952	9
716	1450	9
20	1051	48
300	474	10
1002	1575	17
1365	2052	22
716	787	9
163	1842	20
230	697	14
1490	1560	9
616	1743	23
1098	1604	9
1437	347	17
1856	1488	24
677	1388	9
1033	1943	9
1248	1564	16
1068	1145	20
464	109	8
809	1064	48
1222	2052	22
360	1378	48
1821	571	24
1145	606	9
650	489	9
73	850	8
629	2051	21
683	925	9
550	1120	8
1307	836	2
1264	557	24
1331	390	2
119	1984	9
1177	1531	23
239	234	24
339	1344	23
1535	1130	23
809	64	24
1055	1024	2
1629	1180	2
489	1801	20
662	2068	8
1401	1863	9
214	572	92
1496	815	23
419	544	133
412	68	24
973	1774	9
1349	859	24
1190	892	63
45	970	48
1036	889	9
516	874	25
529	604	14
1069	166	9
1779	342	69
977	1829	48
581	110	24
1003	1779	24
372	681	51
777	1996	8
253	602	11
835	1636	9
286	303	14
118	883	48
1472	945	2
583	1100	9
1299	1545	9
573	1540	9
298	83	9
399	1242	21
163	197	23
1989	249	81
532	894	48
45	496	48
1409	609	2
1040	124	9
1893	1183	133
1277	1214	14
621	1663	9
317	952	48
888	1232	24
864	886	24
39	1170	21
951	1623	3
156	607	137
972	559	24
654	1971	22
770	1563	9
732	1095	48
685	1219	40
809	1338	19
1222	510	24
127	1332	9
612	799	24
643	1455	9
757	1446	9
1661	1046	117
976	543	115
1502	1441	22
1061	183	24
488	121	0
487	1045	14
615	800	9
1012	125	21
1804	838	24
67	1291	48
253	1507	14
650	1071	2
338	1707	14
1571	1351	2
1973	399	31
1746	838	20
75	287	9
1512	627	114
117	1268	9
466	1429	40
403	1724	20
421	128	8
972	1626	9
96	509	14
1947	1420	24
1230	436	23
295	386	17
1568	1049	2
1235	1780	24
1309	361	24
584	1100	9
1175	1419	24
357	1305	24
370	716	31
1141	1364	24
1974	532	2
138	1931	9
1403	1443	8
348	893	29
1911	1352	11
1998	115	49
1325	662	8
1056	897	6
453	1049	48
1328	1766	9
320	1887	9
1745	922	20
1303	838	20
819	1550	9
1175	1491	14
208	1514	25
203	1556	9
357	1980	23
1496	1889	14
805	914	9
623	1277	16
488	2023	20
493	584	80
1294	484	9
1405	1296	96
382	981	24
973	1603	9
274	586	9
802	799	24
1414	1824	20
113	601	3
324	1475	48
119	1664	9
1020	340	17
938	652	24
313	644	51
831	1466	2
716	1589	24
39	715	16
138	778	9
621	746	9
449	543	23
854	984	74
985	1132	8
1600	1633	9
1189	1707	48
1669	184	78
1459	1009	20
994	1277	8
733	930	47
627	1800	20
533	1332	9
1177	379	22
118	394	48
774	1294	24
1197	1321	48
1167	361	24
1477	603	17
654	778	48
1771	308	9
1215	1856	0
1055	760	128
1067	1848	133
1785	1273	24
479	1287	3
1293	938	8
1059	1093	2
229	1449	48
122	554	24
1380	1590	9
1089	603	44
1958	1533	23
399	595	70
546	1350	24
136	273	9
270	863	14
749	73	24
2038	295	80
1567	1513	97
1427	199	24
1747	92	22
1928	814	24
794	1484	14
1502	1931	9
581	374	22
402	1145	80
909	1484	146
311	269	118
1587	1794	9
97	1569	118
1510	1339	24
1423	992	8
1191	868	14
819	480	24
1979	506	20
1088	667	58
1091	1577	9
509	559	92
226	715	62
425	2085	20
1919	680	9
972	218	24
964	1553	9
1100	1268	9
2025	1782	22
895	1104	2
1515	301	51
1120	1508	8
1312	135	0
1570	584	24
546	479	24
535	297	3
390	1429	22
1442	987	24
901	1321	48
1904	877	40
1364	1718	14
180	1082	9
411	1626	9
1299	1885	11
348	813	9
508	290	40
551	172	9
766	1917	97
219	1803	9
322	963	21
1485	622	24
613	1037	40
155	473	24
1953	491	24
1076	372	24
1714	289	9
757	1093	48
808	689	8
603	652	40
433	1293	8
877	815	23
1709	177	24
816	1436	14
447	244	24
952	1030	23
1033	1164	25
1049	1828	48
1080	442	0
536	1942	9
558	1718	8
384	877	9
925	719	2
1373	609	11
969	1824	20
1288	865	20
1803	972	2
1188	155	23
