556	235	2
726	888	24
1950	1188	2
666	1412	40
1066	1954	24
992	77	24
205	254	51
590	1417	9
255	906	40
1084	982	24
1295	815	24
921	1	8
42	165	9
1755	417	24
484	1145	58
114	765	9
165	664	14
1102	992	24
1758	534	24
293	1700	9
118	1974	9
1911	1569	9
1768	151	23
1068	1442	20
1096	563	38
1043	465	3
1172	1417	40
1001	877	24
836	1044	48
845	980	2
276	1351	80
560	1219	9
653	1934	20
581	308	9
1306	1788	9
1728	841	11
406	605	24
327	387	16
1046	1788	40
750	370	23
320	1688	9
80	564	20
1921	1051	40
978	875	8
1287	669	69
773	971	22
982	2068	8
212	1740	8
557	276	23
136	1535	9
539	682	14
286	1013	9
718	116	24
1744	1417	9
612	1322	48
639	1732	48
606	1424	9
426	895	165
474	663	10
560	1444	9
930	1701	24
139	1297	20
648	1940	21
1767	2051	20
38	1879	88
805	1644	2
288	765	9
1071	1566	14
300	1008	24
2074	51	24
1391	445	2
328	1721	21
1910	441	14
2017	733	16
371	876	8
1576	1113	0
1231	218	24
63	278	0
1164	1945	9
805	734	9
205	1197	51
310	1677	14
1318	1758	9
671	843	131
1197	1305	24
1866	1408	6
1157	535	129
1502	1291	48
182	1513	8
193	1251	22
582	1226	23
1780	983	22
1180	593	9
1736	372	8
1053	231	17
1264	680	24
445	1412	9
1088	985	24
591	609	58
393	141	11
336	355	24
218	660	24
263	203	9
1202	891	24
1385	927	9
1002	858	215
662	1112	49
928	1251	22
1977	254	27
41	689	24
1635	987	2
356	1504	20
864	1849	24
1810	1031	17
797	385	176
1282	861	9
283	745	51
810	2008	23
1568	1323	2
1695	1281	9
526	927	9
271	1885	11
926	80	24
1832	1209	20
1229	755	8
383	418	31
647	125	24
725	1210	9
746	1145	2
383	380	15
152	1654	9
518	689	8
1243	1538	48
1295	1838	96
882	386	3
1003	773	24
285	1931	9
1098	1622	9
768	1194	31
1260	1329	16
347	1457	70
165	367	14
464	817	23
1013	1248	16
330	379	22
937	1600	9
114	437	25
465	1351	2
719	219	9
487	1133	14
151	391	24
1502	326	24
760	1210	24
89	433	70
255	6	40
163	725	16
1766	525	11
597	719	16
2034	1303	23
1095	1328	14
254	1238	8
1117	1235	48
299	1112	51
407	639	23
1610	1277	99
1754	934	72
143	296	24
372	1111	51
134	1016	14
954	1051	48
1111	1198	48
1944	1244	24
1810	118	23
793	303	51
1330	945	24
1558	588	24
561	808	9
1171	626	21
967	255	17
791	1177	2
130	549	48
489	1659	9
835	1665	9
985	1319	8
1855	1316	20
299	104	20
1535	1408	14
89	1200	94
1113	910	20
269	439	40
80	1420	24
2058	355	20
164	1932	47
369	1797	31
1483	248	49
655	685	44
562	608	9
152	1328	9
798	1636	9
1049	362	2
401	1859	9
260	1307	8
967	922	24
1516	799	78
967	340	17
590	1361	11
1469	1155	24
817	480	24
1180	1294	24
34	116	70
2030	2083	20
1201	2020	35
395	113	6
217	502	24
2012	1885	11
715	2079	14
141	1309	48
289	1722	20
339	981	24
933	1100	48
494	466	22
2061	355	20
1432	1290	51
534	1553	9
1496	303	14
1847	7	24
378	1519	14
808	897	24
16	1935	32
2061	1219	20
198	1885	11
1419	1574	20
432	7	110
1595	544	20
388	615	14
274	1324	20
302	1958	48
1943	647	24
147	1075	9
2049	537	48
973	1402	80
406	485	24
1751	330	9
1004	62	8
1018	1541	9
64	1462	89
690	460	14
430	1280	9
285	1936	9
1000	1449	48
1098	1320	48
1296	797	2
966	1096	48
1287	924	69
1307	151	23
271	632	9
1229	139	20
1044	1216	48
812	1438	37
1824	453	11
995	207	19
485	768	16
389	601	40
148	1451	22
740	1277	48
1925	1073	85
122	266	24
1445	1328	20
1202	1437	20
770	209	24
1936	259	24
386	64	24
1598	1673	14
868	930	47
1139	811	51
136	613	48
442	504	9
1600	689	11
1502	2078	24
2068	1500	24
1428	910	20
1570	450	24
987	1327	8
110	973	14
1007	1492	14
236	1429	22
618	1200	8
193	797	17
797	203	40
108	1136	27
1084	1202	17
803	234	24
668	54	20
1424	1863	9
316	211	20
24	288	25
163	97	14
518	1813	48
241	307	9
790	813	9
879	1162	11
58	1350	24
1799	801	24
631	1080	3
1360	1474	20
1701	1242	24
881	344	70
899	894	9
493	603	83
1245	1359	9
1135	1293	48
392	1127	21
1844	1708	20
506	6	40
1196	1471	2
443	1974	9
1050	594	2
98	330	20
790	1597	28
735	1451	22
1826	1010	8
303	1502	48
479	1665	9
1759	209	51
1408	1039	2
119	607	25
1853	1251	22
994	753	8
1720	598	9
1438	681	24
1096	1253	48
864	1772	24
1205	1894	16
189	1533	53
658	1401	14
615	1663	9
1373	1526	22
389	2085	20
522	191	9
933	1531	51
530	953	23
51	1636	8
411	991	9
1879	1998	48
550	1049	48
1182	1978	9
204	115	14
316	981	24
295	682	16
1568	1914	2
350	1668	11
1622	1803	9
196	1419	24
417	1241	23
442	1849	70
864	901	24
1446	284	2
651	1244	24
583	1042	14
2049	1225	48
6	949	10
979	1954	24
483	1616	2
240	981	20
731	1980	22
1451	1435	20
874	180	9
111	882	63
791	1622	9
1715	1735	22
1155	1247	14
1456	516	24
526	1377	9
189	211	53
683	1506	9
809	1136	2
188	1167	24
1325	559	24
998	1280	0
1051	1535	9
1772	809	24
449	455	24
1560	1574	14
352	1927	9
98	1329	48
1763	2074	14
1165	140	11
108	1883	27
1471	1047	58
2048	465	2
1773	1790	23
555	725	16
1769	1335	24
1429	1929	9
239	1051	116
1506	431	2
1481	228	9
513	1240	20
562	1927	9
241	507	20
768	899	25
112	450	9
1767	259	51
1290	1604	9
508	533	40
261	2074	14
793	1197	51
1561	212	17
1571	1200	8
138	197	23
725	1542	9
990	1437	9
437	1564	25
165	1630	9
1891	797	2
951	1090	48
1201	397	24
1046	1654	40
1844	326	24
1000	700	98
1567	1440	9
871	1471	80
1340	1600	2
249	547	24
212	1574	24
653	1432	23
880	731	24
412	575	143
953	1073	24
985	1484	14
1264	1483	20
1857	987	2
380	297	3
82	677	9
251	1070	2
86	852	48
417	916	48
583	1086	9
780	1210	9
1066	888	24
1340	305	23
141	681	51
110	733	9
985	984	74
1580	1628	14
1506	1492	20
373	1512	9
1937	1538	19
101	457	10
176	1090	48
1417	931	24
1953	1246	20
935	1422	37
1280	1380	9
537	1469	23
639	1843	48
1725	1352	11
406	44	24
760	921	8
923	1129	186
1974	662	2
1332	1569	9
97	1872	118
726	247	24
706	236	24
870	1753	14
1509	525	11
659	125	8
607	408	58
453	1143	48
403	1341	127
1075	1462	89
2051	2052	22
627	1029	2
98	405	23
164	1184	16
502	365	20
1231	872	24
144	479	9
2078	1824	20
155	258	14
899	1553	9
1489	73	24
428	607	24
1517	598	9
1031	1546	40
1547	349	20
310	873	3
992	201	24
891	397	24
260	975	48
460	550	48
863	1377	9
317	2056	16
1598	313	123
164	1998	48
52	31	24
554	557	18
786	1159	14
571	2059	20
747	1532	24
1514	816	9
419	385	176
160	1210	24
1231	1498	10
614	1305	20
590	1578	9
1449	753	24
272	2085	20
629	673	8
697	1093	14
1842	139	20
1096	1701	24
1791	289	9
32	113	0
1722	1817	24
307	1612	9
1132	662	8
888	1782	23
304	2026	153
56	1389	44
1437	1569	17
16	354	21
1084	546	24
1287	942	24
843	1546	131
647	1244	24
813	43	97
159	389	24
6	41	9
87	468	9
349	1768	24
893	1177	9
394	115	49
720	977	14
998	411	9
1899	2050	23
1735	907	20
720	1803	14
976	1753	14
612	729	48
802	1300	17
317	220	17
1889	681	51
243	1794	14
1153	938	8
305	1112	48
1043	739	97
880	156	20
32	542	9
207	211	3
1021	220	17
1046	935	40
1701	476	9
1114	822	17
2040	544	20
67	1544	40
664	2030	20
503	329	8
154	1636	40
660	460	2
518	68	8
1048	1256	2
1670	1931	9
283	979	27
990	1146	9
640	1041	48
1310	1696	23
274	317	9
1687	1014	17
225	483	2
405	1566	80
1237	962	24
909	911	23
401	520	9
1017	79	70
259	1474	24
1306	1458	9
122	1336	12
1423	861	14
1091	1401	25
1145	1471	14
305	678	12
1300	269	3
800	1600	22
1061	1941	20
1780	2059	20
834	1568	9
1455	1546	9
1359	1542	9
151	1361	11
998	513	9
1388	490	9
625	1515	11
1633	174	2
96	219	9
1121	1830	14
1344	1217	23
1	741	9
1205	1242	24
1632	1967	22
882	1372	2
673	1064	48
1945	1054	69
397	1120	8
1330	1337	9
223	221	24
413	126	11
932	602	11
613	268	40
1458	1121	2
729	907	24
950	1072	51
1003	1451	24
917	1668	11
322	388	0
804	660	20
1247	191	2
1577	1410	24
1832	33	24
99	789	23
182	614	9
40	390	89
537	1197	48
532	115	49
1069	1332	9
175	1945	9
543	1441	22
1750	1930	24
84	931	48
1388	1857	9
516	835	9
387	1707	14
652	1086	9
673	1205	8
48	368	9
1339	976	15
208	1511	9
412	1920	2
2046	744	20
119	517	9
1883	1909	168
271	1622	9
139	1437	20
1654	1788	9
1904	490	40
1866	807	9
864	272	23
1632	1574	50
802	2077	23
426	1	8
1018	7	57
152	1324	9
118	539	48
33	989	1
1368	1512	9
639	1400	48
1196	395	2
1981	1376	22
612	1188	8
1275	1474	20
1846	189	23
582	1670	9
316	1295	63
1311	163	20
1018	749	24
693	469	24
694	1314	24
465	157	9
1004	448	8
1714	2082	23
875	430	8
1819	538	24
1264	805	23
512	304	73
726	1856	0
1214	791	63
704	1718	8
273	1526	24
309	750	9
1263	1054	89
2079	1113	24
816	1049	2
555	1251	22
380	1763	115
703	516	24
1070	851	14
757	322	24
1795	436	20
353	1735	21
267	497	8
1907	1565	2
1947	953	23
1633	577	92
954	1214	14
161	1499	24
2020	1018	24
1708	33	24
685	1377	40
1197	1694	11
1103	1419	24
273	35	78
866	1286	14
1215	1219	24
1203	139	24
1303	473	24
1477	1873	20
1214	1303	23
1413	1548	22
2062	416	24
628	1507	14
220	1278	95
431	892	81
1014	1587	9
236	431	23
1709	1222	8
842	1339	24
581	476	9
1596	1307	9
578	855	70
642	960	91
67	1977	9
1558	700	24
82	1428	9
914	1103	9
1215	839	0
211	1198	48
1385	1762	9
613	747	48
352	420	23
1013	1640	9
1185	115	49
610	1042	89
369	1071	14
176	1646	24
901	1200	94
873	1243	9
832	1222	48
372	1424	51
1512	1958	114
1817	1488	24
136	569	48
894	811	51
371	1791	8
259	212	24
1182	66	9
339	92	23
398	819	21
790	1077	25
1180	8	9
234	1130	23
403	1569	17
2062	403	24
274	1668	11
175	1546	9
804	1245	14
377	1291	48
1329	1343	48
883	1882	48
1466	1300	17
1709	860	24
7	272	23
1004	2056	20
117	562	9
124	1561	9
418	1732	9
1333	1047	17
775	1089	157
130	1385	9
521	325	14
985	240	48
437	778	11
1080	845	24
3	113	0
1647	1001	24
1746	1113	20
154	1872	70
1061	155	23
310	50	97
461	906	2
704	447	8
103	1213	9
1311	801	24
203	586	9
476	1103	24
297	1343	48
580	1010	9
809	1874	48
1801	1526	24
980	1822	14
401	1406	6
1990	207	44
820	272	9
47	459	14
180	473	9
158	395	16
964	807	9
179	103	92
1954	1244	24
571	1279	24
1243	1359	9
363	367	14
1632	231	17
1899	475	127
1875	1794	94
1054	1507	89
716	1497	24
799	981	24
1064	929	23
1735	54	20
650	171	2
1537	1194	78
226	719	16
550	629	8
543	2028	20
1631	1943	9
1330	593	9
99	460	48
730	52	21
636	1339	8
525	1849	70
947	321	24
707	352	2
999	50	3
476	1707	48
413	596	48
672	1730	14
1615	853	24
1837	1489	169
1071	641	9
554	1250	14
99	623	16
1855	1009	20
649	907	24
540	895	3
1489	1499	20
24	119	25
740	950	14
1092	304	14
191	1051	9
27	117	9
685	868	40
1449	1165	9
479	1955	3
730	322	21
1571	981	24
180	606	9
307	966	9
1402	1610	17
624	1849	24
104	430	9
2034	953	23
137	2021	14
205	209	51
1379	1364	11
1853	1598	2
520	614	9
99	612	24
759	334	9
1803	330	20
61	1093	48
655	419	44
332	786	2
868	433	24
295	423	16
2068	1316	24
407	1766	8
893	955	9
634	209	51
316	801	24
345	1888	25
1446	1984	9
1846	1757	20
1110	962	24
418	1248	16
862	202	24
988	1926	48
176	925	70
404	111	24
705	89	9
321	1532	24
882	825	24
1004	239	24
1372	577	8
73	242	8
584	1732	9
819	1081	14
1567	384	6
205	550	51
607	1578	9
496	51	24
650	1002	16
643	1113	14
419	1664	40
1335	2052	22
127	1359	9
1744	845	24
1537	78	40
1867	529	2
1300	962	24
1097	1343	48
594	591	24
1215	924	0
489	1286	9
615	886	16
523	297	8
1912	1348	2
1561	1919	16
1164	1450	9
501	386	40
1943	75	24
352	908	25
189	818	9
789	999	81
926	694	96
4	1338	16
1076	1195	20
812	1522	14
1236	480	24
639	1222	48
428	256	2
1425	1190	24
2050	199	81
1011	845	9
589	209	51
1496	1661	16
162	1951	9
1013	201	24
424	1223	3
177	47	2
531	1470	2
1310	1607	11
747	1136	48
876	1251	22
834	1735	24
553	741	48
1744	275	24
650	935	9
998	892	96
641	676	11
925	1910	2
239	2084	23
175	774	14
111	664	2
1328	1211	63
44	1374	24
1082	2003	193
597	1684	16
203	304	9
1173	1446	9
293	536	9
57	388	31
151	1800	20
2035	2074	14
513	693	9
1947	1800	20
600	1009	24
204	1008	24
909	1299	8
561	1559	9
581	800	22
873	534	9
539	1307	24
685	373	40
89	1324	9
1758	1210	24
991	1120	8
1022	173	96
1222	519	24
1218	152	9
2067	2028	20
327	970	31
211	1703	9
1978	1762	9
431	671	44
1710	793	22
1866	1100	9
33	1470	5
295	259	24
449	930	20
1616	432	85
503	628	48
1702	276	23
1229	1047	17
984	1983	34
330	912	8
833	83	9
316	99	98
1266	1668	11
1075	1350	24
1940	502	24
636	659	8
129	581	2
500	778	11
633	1274	9
903	835	40
1567	573	0
1942	1246	20
918	1565	2
733	1274	9
544	1173	25
1630	1049	2
71	126	11
390	433	69
1799	1533	24
738	183	24
915	994	8
1705	1826	8
54	525	11
1670	1072	51
251	254	48
866	2056	16
285	1033	25
628	1794	8
1145	982	24
940	476	98
1455	760	153
1042	1822	14
520	1013	9
1	865	9
1903	73	20
1191	649	115
464	1702	24
63	1380	9
1927	927	9
530	347	17
1801	681	24
675	917	2
1349	1100	9
484	650	58
408	1684	40
317	1096	48
1574	811	51
694	999	63
1506	1786	20
1771	1050	24
1947	97	24
122	1181	24
1389	1538	2
868	801	24
489	1093	164
383	1235	95
495	1013	9
1449	156	20
150	1277	48
369	1448	9
1894	1539	9
1497	1791	24
1397	1919	2
1691	247	24
1211	945	3
125	1714	24
1337	1325	24
1768	1526	24
1791	1042	14
123	1552	0
100	607	24
1114	77	24
173	1945	9
408	87	40
327	1064	16
299	686	51
1061	551	80
1505	829	20
1177	34	24
1046	1010	40
1335	778	11
697	1636	8
1657	340	31
309	1805	16
412	1936	9
1481	1166	14
242	380	48
662	48	47
241	896	9
991	1779	20
320	1543	9
977	1791	24
1098	306	9
578	1012	9
558	654	48
1610	502	98
416	1197	23
603	1858	9
178	367	14
722	198	2
624	236	24
1223	681	51
1280	839	0
167	445	14
1564	1147	9
453	1829	48
1229	1518	8
977	1056	14
556	402	3
33	129	63
1934	1288	24
577	125	8
416	622	23
729	1515	11
1334	987	2
600	949	70
859	212	24
754	379	22
1538	501	17
1003	2058	24
64	639	14
202	562	107
33	751	1
1978	265	9
2042	420	22
825	624	24
104	801	24
1772	1084	24
1565	265	9
1182	1446	31
167	1224	14
8	973	9
596	176	14
1154	454	21
413	720	14
407	1095	48
741	1321	48
150	550	48
1031	1937	40
404	328	24
482	506	24
1349	1325	24
170	1177	24
164	1073	24
464	1718	8
1768	417	24
1048	778	11
793	202	51
1722	862	24
998	328	9
1804	543	24
2074	1855	9
503	1632	89
662	1219	69
836	931	48
693	1448	9
406	1221	24
1277	981	42
1337	318	96
864	1096	48
809	79	70
133	490	9
793	2053	92
597	765	16
48	362	2
58	311	69
571	1141	24
2027	301	20
603	1401	2
1035	1046	9
477	634	2
685	1463	2
1103	1499	24
799	491	8
327	1018	14
1623	460	2
982	242	54
613	103	40
1514	212	17
401	182	9
260	332	48
907	855	17
502	1189	48
751	1715	2
768	1952	9
66	966	9
1910	219	9
716	1184	25
1702	953	22
1631	1979	9
516	510	24
1013	1157	44
1153	1229	8
1313	739	24
650	534	96
431	2058	24
185	688	48
94	913	24
1821	825	24
39	1977	2
938	284	24
541	841	11
864	973	23
2077	1744	20
1762	936	20
1032	741	40
1283	2032	20
1753	681	51
784	469	24
167	101	22
685	875	14
819	1024	17
136	1534	9
413	1336	12
265	1519	14
718	576	8
1272	1996	23
235	526	17
1854	1182	5
1587	1633	9
436	745	8
522	1535	9
163	1475	48
1667	488	9
358	506	24
1633	1931	9
1072	1894	16
660	1266	23
388	211	9
57	418	31
1033	453	11
326	1735	24
1441	1544	9
532	884	2
89	243	48
885	249	63
610	511	2
42	253	48
706	303	48
1553	1803	9
235	298	16
1528	139	2
921	880	24
97	1474	24
495	61	9
814	1162	11
1466	388	2
348	920	8
1220	488	9
659	967	16
741	991	48
24	1210	9
1337	628	24
176	329	8
916	1800	22
1806	1869	24
921	1181	24
1140	231	8
1983	670	92
599	1512	9
942	347	24
901	1603	9
562	551	78
99	308	20
837	1519	2
913	1395	9
754	183	24
1790	1352	11
1519	939	85
819	1996	23
1067	1374	24
1966	814	92
443	865	9
600	878	15
1401	1510	16
715	1810	16
7	733	16
494	184	24
916	1216	48
1803	654	2
323	786	2
465	1269	124
1984	450	9
833	1324	9
1264	613	20
2049	897	22
662	639	49
1031	265	40
935	1788	9
75	768	137
439	574	48
503	1732	48
1103	1598	89
1388	1657	9
1502	1555	9
418	1312	6
1441	872	20
2067	502	24
725	975	16
1415	1515	11
23	973	9
464	1687	5
16	583	21
804	425	20
1238	1217	23
715	1831	89
601	1105	70
1349	643	9
1847	990	24
274	1589	22
1377	1618	9
293	1394	9
1131	1480	9
1032	112	40
1963	1198	2
1105	269	3
144	1368	9
738	1224	14
2061	1009	112
1164	228	9
153	2008	23
461	328	20
1413	1428	9
1941	1739	24
1088	897	0
164	1122	24
366	935	14
655	799	17
1722	471	24
924	2032	14
708	356	8
1534	1665	9
597	881	17
1815	736	23
1040	373	9
328	1543	9
1097	1110	14
1341	305	2
219	1980	14
982	1758	2
1064	1248	48
1050	584	24
802	1526	24
908	412	9
1074	1865	17
977	2027	22
1766	975	8
1756	1190	24
1517	796	134
686	417	8
626	1943	9
553	1181	92
545	1075	9
1990	1031	84
420	113	7
949	1047	71
1209	1724	24
1568	1985	9
901	1153	8
86	403	48
1810	918	17
700	745	48
1545	1703	9
575	762	48
804	907	9
1867	847	2
165	1502	9
47	1256	90
1278	1350	24
818	1929	24
235	925	117
363	1195	20
263	631	9
885	921	9
344	1332	40
545	1550	9
248	592	14
1286	1404	3
329	2041	20
1357	1661	3
447	2044	24
1076	1009	24
1315	858	20
1617	92	23
1975	1577	40
670	983	10
1695	990	9
416	1863	9
305	1832	24
1991	1461	34
196	643	9
38	227	10
1279	2007	23
1359	927	9
1337	1165	9
654	475	3
1010	1570	48
603	8	40
1180	27	9
844	1339	95
496	73	24
855	716	2
760	94	20
1076	487	44
1455	696	63
1571	369	2
111	406	2
1566	1258	14
248	1535	9
1248	1214	24
87	972	9
2061	163	20
4	1260	16
1321	1557	48
1815	350	23
286	334	9
39	359	17
1475	930	14
1527	845	9
822	1245	23
744	834	9
1580	1291	2
771	1720	9
526	652	9
1084	1419	24
793	861	10
873	1500	9
283	304	51
1122	1470	25
1557	1178	20
140	173	9
1393	126	11
187	523	8
57	162	3
280	248	9
605	266	2
117	1324	9
556	852	11
99	556	48
214	613	92
1484	1177	2
869	994	8
1495	382	21
1538	1488	24
2074	1720	22
716	1202	17
215	697	14
527	1129	2
840	912	8
8	586	9
822	855	70
482	1344	23
489	1645	9
155	595	70
1248	386	17
578	777	16
193	1996	23
373	740	9
1394	367	9
1068	2068	8
1622	1986	9
852	247	24
870	1105	48
1036	561	9
99	1474	20
1947	189	22
1471	1540	9
1244	2068	8
1330	1500	9
283	1463	16
970	1476	31
804	665	21
256	909	14
841	850	8
713	1158	48
155	1441	22
916	70	17
671	836	40
360	1440	14
2039	801	20
1616	1982	34
800	1413	9
436	1321	48
794	1135	48
414	607	16
1069	1761	9
551	250	9
1225	1372	8
1164	1820	14
45	757	48
778	1512	9
1067	1198	31
1903	1458	17
1597	199	20
1033	1859	9
597	1917	97
1401	250	9
187	390	70
1091	334	9
967	803	17
745	304	14
503	275	24
1805	399	17
1942	981	24
1577	1515	11
899	991	9
468	1448	9
1263	1190	14
468	1897	48
817	1800	20
1311	1441	22
569	1918	89
244	1111	48
607	189	9
1442	446	23
242	628	48
268	404	14
1733	1842	20
865	1887	9
93	236	14
2030	107	20
114	796	9
255	1478	133
1110	1136	48
679	1031	84
1527	1429	9
765	1766	9
99	1814	20
1401	475	24
216	1799	24
1557	1771	8
110	1781	14
151	1799	24
998	622	9
1506	1416	4
1235	1564	31
414	1349	16
468	1117	48
74	768	16
162	925	9
1011	731	24
691	927	9
1894	827	9
174	993	2
1283	693	20
28	1295	63
313	1251	22
543	907	24
1728	473	24
418	1687	14
650	340	58
213	1235	8
1290	1458	9
560	1380	9
1943	1491	24
436	73	24
1490	525	11
455	578	14
545	1949	9
1794	328	24
1088	1535	9
103	1075	9
1744	63	24
1564	177	17
1794	1834	9
1734	171	21
1011	571	24
158	216	48
6	794	9
244	1574	48
1417	1800	20
136	1640	9
1507	653	20
120	1402	58
1277	1865	17
808	1049	14
649	1061	14
144	270	9
447	944	24
392	401	21
765	803	17
1634	1463	78
1943	456	23
1850	649	23
74	537	2
1076	631	81
38	1328	51
1763	330	20
1850	862	24
172	216	9
361	352	24
1681	1217	23
1622	488	9
212	40	14
1035	1470	25
1088	832	24
1445	2051	20
265	924	14
1036	585	9
1425	436	22
296	1609	11
1994	952	81
476	332	14
1129	1810	16
825	1532	24
428	1112	48
101	128	48
57	429	3
629	1866	31
797	1553	40
110	1799	24
1559	1561	9
537	951	48
1394	1670	9
449	789	23
185	347	17
39	84	9
1315	158	24
1528	988	2
55	1788	9
873	248	9
1677	562	107
99	209	50
218	220	95
706	1707	48
1076	1925	14
558	1214	14
997	1517	9
39	423	16
287	1786	22
360	515	2
654	1810	16
838	1568	9
1561	1104	2
1205	1557	13
270	740	9
1699	1483	20
729	1052	2
551	2041	24
288	1522	9
1452	552	11
23	48	9
1695	1317	9
653	1408	20
329	946	20
57	1916	3
1884	755	92
1421	1941	23
1122	1729	9
180	562	9
808	1794	8
1975	435	40
363	2023	14
39	1729	9
979	1145	20
1512	707	2
973	419	84
349	1526	24
344	641	40
144	136	9
482	1277	8
286	1410	20
1197	34	24
111	448	8
156	317	48
692	436	24
350	1425	24
578	1555	9
554	347	70
849	2124	92
647	2085	20
966	811	51
549	612	48
127	997	9
351	802	48
559	1324	7
329	443	48
460	1000	48
392	991	9
501	1912	133
833	1286	9
117	442	9
413	856	14
471	1401	80
1280	1511	9
732	603	17
605	980	14
1216	803	17
1577	1088	24
217	77	24
1229	1686	89
2044	518	24
1917	1214	24
369	802	16
2032	97	24
972	1540	9
1539	1540	9
1509	1778	20
1299	1987	9
1003	92	23
1980	1422	37
1048	154	74
1463	1047	58
489	1332	9
1205	1303	23
1572	894	15
979	253	23
1665	1788	9
1219	443	24
1067	1500	40
1253	1538	48
203	1839	9
234	503	23
423	808	89
864	922	24
1944	352	24
1363	151	23
1281	1502	9
677	896	9
470	1503	51
840	872	24
392	1385	9
1537	1377	40
219	353	9
706	583	24
719	1528	9
51	945	31
1701	1766	9
344	1858	9
139	1504	20
827	921	9
378	1337	32
293	729	24
987	560	24
511	531	14
730	1724	20
189	1449	53
792	554	24
2050	197	2
508	770	40
1597	473	20
274	1522	14
254	1197	48
486	1122	8
383	865	20
1719	2028	20
83	195	9
818	337	9
125	1389	89
1018	1401	14
289	544	14
805	1550	9
476	757	48
369	1104	16
144	1735	21
84	1337	9
1615	844	14
1456	612	24
871	507	24
1440	1631	9
654	537	90
1006	382	21
7	1060	26
1153	1705	8
1580	763	2
96	928	24
614	1526	20
612	1472	16
1828	461	3
258	1286	89
175	1688	9
1514	1506	6
1809	2078	20
580	715	89
158	497	17
420	375	2
1332	1752	9
1758	840	24
1896	220	69
356	1162	11
173	1720	9
1046	544	133
1370	419	84
1408	775	2
1441	1589	22
183	510	24
1042	1673	14
356	1442	20
281	1595	9
740	1459	9
1182	934	58
33	384	1
1250	789	22
44	448	8
530	1216	20
1647	51	24
1810	1522	23
575	880	69
298	683	9
293	912	24
826	1126	20
578	984	14
358	1129	27
688	525	11
1085	576	8
481	328	24
57	1903	48
707	1047	17
1194	1518	95
565	1071	2
1066	731	24
272	589	23
1698	308	9
144	399	21
380	1355	2
1421	272	23
1714	1209	24
1256	511	24
1510	972	24
42	806	2
74	992	17
1992	1989	24
1032	103	40
1500	1373	24
956	1737	20
543	97	24
717	1590	20
979	430	20
1517	1508	8
938	372	8
1088	1226	23
894	1243	48
423	1566	16
1466	642	2
1198	1824	20
790	397	20
518	1872	70
1296	572	2
1141	607	23
138	236	9
1085	1311	8
76	627	81
1330	930	20
835	1324	9
124	31	24
120	773	9
791	1577	9
978	647	24
626	348	25
936	1458	17
95	1539	9
1567	1576	6
1218	982	9
130	155	23
1121	1105	17
1245	1305	24
119	1078	25
116	205	8
180	1515	11
6	1232	20
305	493	2
33	1295	63
976	786	2
1904	96	40
1114	572	17
913	1502	48
911	2039	24
87	1774	9
270	1328	9
660	1743	23
2078	184	24
1401	456	23
1037	1361	11
1558	880	24
1561	319	17
1032	1555	40
486	139	169
447	897	23
380	1256	48
115	1921	70
738	1989	14
891	889	24
1105	717	2
447	888	20
1935	840	24
892	112	3
1390	1586	24
311	952	51
790	1636	9
485	1897	48
1456	1730	20
1553	1576	9
316	836	24
2	896	8
1907	276	2
536	1550	9
599	1541	9
283	799	17
1824	420	22
1569	313	70
1781	1497	116
686	1054	47
1351	219	9
680	306	9
38	1228	9
163	279	20
532	916	48
58	895	69
205	542	51
1375	577	92
1404	509	14
492	784	0
768	1024	17
297	1933	63
2056	15	22
247	350	23
1648	433	2
778	1017	14
194	1684	89
551	1663	9
988	1335	8
650	442	9
1813	565	49
781	923	14
1768	953	23
187	1766	8
1917	73	24
205	1129	51
2045	855	70
258	1437	108
1315	293	24
1701	1374	24
223	801	24
1458	1522	9
760	1720	13
992	715	2
2077	2074	20
1222	1515	48
1928	1122	24
2010	1340	20
205	970	51
589	786	2
2061	1286	40
1146	1377	9
465	1364	2
868	1437	153
1307	1028	24
443	894	48
603	813	40
840	860	24
896	627	8
1792	405	23
827	877	9
126	853	24
767	1714	24
1642	213	69
340	34	72
628	1758	14
29	1920	14
389	941	48
642	130	47
93	764	14
1661	1404	3
1147	1496	24
866	918	2
122	417	24
2058	962	20
298	1479	57
387	1084	16
150	503	48
884	1051	97
75	987	2
744	23	9
171	985	16
489	558	195
833	1637	9
59	1740	24
1145	599	9
314	1718	8
861	1731	20
176	48	47
521	480	22
1012	1951	21
840	1217	24
50	687	70
1442	1132	24
1312	803	24
1562	1984	9
1463	1472	16
1	398	9
808	1954	24
1791	2008	23
1569	1018	2
1274	1441	9
183	294	14
659	557	18
209	1766	8
2040	815	23
118	1309	48
390	1532	54
1229	1559	24
1185	1837	186
159	1512	9
833	1039	25
1560	1496	24
672	770	14
1728	865	20
1819	574	23
227	1328	2
526	1949	9
1200	351	24
1985	593	9
572	790	2
1735	876	8
877	1165	9
1250	434	14
413	442	70
1458	1480	9
1016	2032	14
581	836	24
83	1752	9
1622	691	69
334	237	29
1439	1206	97
918	984	74
47	1954	24
1066	1887	9
1049	1822	14
487	797	84
537	279	24
1746	1154	20
970	1067	31
228	1596	20
1709	277	24
437	1863	9
1625	662	2
104	1312	148
1210	2084	23
833	1083	25
963	1473	11
938	817	23
425	808	9
344	1684	40
245	1609	11
1771	1784	20
1999	52	23
328	1612	9
1113	2059	24
975	1758	14
